Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2012-09-16,Napoli,3.0,2.0,12.0,6.0,1.0,17.0,1.0,0.0,Parma,1.0,1.0,21.0,5.0,6.0,20.0,4.0,0.0,H,H,6.0,3.0,3.0,12.0,2.0
2012-09-16,Pescara,2.0,0.0,15.0,6.0,7.0,18.0,3.0,0.0,Sampdoria,3.0,1.0,10.0,5.0,2.0,18.0,2.0,0.0,A,A,0.0,6.0,20.0,5.0,0.0
2012-09-16,Roma,2.0,2.0,14.0,7.0,3.0,17.0,5.0,0.0,Bologna,3.0,0.0,15.0,6.0,8.0,23.0,3.0,0.0,A,H,4.0,0.0,7.0,19.0,0.0
2012-09-16,Siena,2.0,0.0,14.0,6.0,3.0,20.0,2.0,0.0,Udinese,2.0,2.0,9.0,4.0,2.0,15.0,2.0,1.0,D,A,1.0,0.0,17.0,19.0,1.0
2012-09-16,Torino,0.0,0.0,11.0,3.0,6.0,14.0,4.0,0.0,Inter,2.0,1.0,8.0,3.0,1.0,7.0,4.0,0.0,A,A,4.0,3.0,6.0,10.0,0.0
2012-09-22,Juventus,2.0,0.0,27.0,9.0,6.0,13.0,0.0,0.0,Chievo,0.0,0.0,6.0,2.0,3.0,9.0,1.0,0.0,H,D,9.0,3.0,1.0,13.0,2.0
2012-09-22,Parma,1.0,0.0,12.0,3.0,2.0,24.0,4.0,1.0,Fiorentina,1.0,1.0,12.0,3.0,4.0,11.0,3.0,0.0,D,A,3.0,6.0,13.0,6.0,1.0
2012-09-23,Sampdoria,1.0,0.0,16.0,4.0,6.0,16.0,4.0,0.0,Torino,1.0,0.0,13.0,2.0,3.0,21.0,4.0,0.0,D,D,9.0,4.0,4.0,8.0,1.0
2012-09-23,Lazio,0.0,0.0,23.0,7.0,10.0,13.0,1.0,0.0,Genoa,1.0,0.0,7.0,3.0,1.0,8.0,1.0,0.0,A,D,9.0,3.0,4.0,13.0,0.0
2012-09-23,Inter,0.0,0.0,23.0,11.0,10.0,15.0,1.0,0.0,Siena,2.0,0.0,8.0,3.0,8.0,8.0,4.0,0.0,A,D,6.0,2.0,6.0,16.0,0.0
2012-09-23,Atalanta,1.0,0.0,10.0,2.0,6.0,12.0,4.0,0.0,Palermo,0.0,0.0,11.0,2.0,5.0,21.0,3.0,0.0,H,D,4.0,1.0,11.0,19.0,2.0
2012-09-23,Cagliari,0.0,,,,,,,,Roma,3.0,,,,,,,,A,,2.0,4.0,17.0,11.0,0.0
2012-09-23,Bologna,1.0,1.0,22.0,8.0,15.0,24.0,1.0,0.0,Pescara,1.0,1.0,13.0,6.0,4.0,8.0,3.0,1.0,D,D,3.0,0.0,15.0,20.0,1.0
2012-09-23,Udinese,2.0,1.0,15.0,8.0,9.0,13.0,2.0,0.0,Milan,1.0,0.0,14.0,4.0,5.0,11.0,1.0,2.0,H,H,1.0,3.0,18.0,15.0,2.0
2012-09-23,Catania,0.0,0.0,7.0,1.0,3.0,15.0,3.0,1.0,Napoli,0.0,0.0,21.0,6.0,14.0,12.0,4.0,0.0,D,D,4.0,9.0,12.0,3.0,1.0
2012-09-25,Fiorentina,0.0,0.0,17.0,2.0,2.0,16.0,3.0,0.0,Juventus,0.0,0.0,8.0,2.0,2.0,10.0,1.0,0.0,D,D,7.0,12.0,6.0,1.0,1.0
2012-09-26,Pescara,1.0,0.0,11.0,4.0,4.0,12.0,4.0,0.0,Palermo,0.0,0.0,15.0,7.0,3.0,13.0,2.0,1.0,H,D,1.0,1.0,19.0,20.0,2.0
2012-09-26,Torino,0.0,0.0,13.0,2.0,5.0,11.0,1.0,0.0,Udinese,0.0,0.0,6.0,3.0,5.0,16.0,0.0,0.0,D,D,5.0,4.0,11.0,14.0,1.0
2012-09-26,Napoli,3.0,2.0,13.0,7.0,7.0,7.0,3.0,0.0,Lazio,0.0,0.0,12.0,4.0,8.0,19.0,4.0,0.0,H,H,10.0,9.0,2.0,4.0,2.0
2012-09-26,Roma,1.0,1.0,22.0,7.0,12.0,17.0,3.0,0.0,Sampdoria,1.0,0.0,7.0,2.0,3.0,21.0,0.0,1.0,D,H,7.0,10.0,6.0,3.0,1.0
2012-09-26,Genoa,1.0,0.0,11.0,5.0,5.0,10.0,2.0,0.0,Parma,1.0,1.0,10.0,4.0,7.0,13.0,4.0,0.0,D,A,6.0,4.0,10.0,14.0,1.0
2012-09-26,Chievo,0.0,0.0,17.0,5.0,5.0,16.0,3.0,0.0,Inter,2.0,1.0,10.0,3.0,0.0,14.0,1.0,0.0,A,A,3.0,6.0,18.0,9.0,0.0
2012-09-26,Milan,2.0,1.0,17.0,3.0,8.0,22.0,3.0,0.0,Cagliari,0.0,0.0,19.0,2.0,4.0,12.0,2.0,1.0,H,H,3.0,2.0,17.0,19.0,2.0
2012-09-26,Catania,2.0,0.0,15.0,5.0,7.0,21.0,2.0,0.0,Atalanta,1.0,0.0,9.0,3.0,4.0,15.0,2.0,0.0,H,D,5.0,7.0,13.0,8.0,2.0
2012-09-27,Siena,1.0,0.0,8.0,3.0,6.0,18.0,4.0,0.0,Bologna,0.0,0.0,14.0,7.0,11.0,20.0,2.0,0.0,H,D,5.0,4.0,13.0,16.0,2.0
2012-09-29,Juventus,4.0,3.0,20.0,8.0,5.0,18.0,3.0,0.0,Roma,1.0,0.0,12.0,3.0,3.0,14.0,4.0,0.0,H,H,13.0,8.0,1.0,6.0,2.0
2012-09-29,Parma,1.0,0.0,11.0,2.0,4.0,19.0,2.0,0.0,Milan,1.0,0.0,17.0,9.0,5.0,7.0,3.0,0.0,D,D,5.0,6.0,14.0,12.0,1.0
2012-09-30,Udinese,0.0,0.0,13.0,3.0,10.0,16.0,1.0,0.0,Genoa,0.0,0.0,6.0,3.0,4.0,15.0,2.0,0.0,D,D,5.0,7.0,15.0,11.0,1.0
2012-09-30,Sampdoria,0.0,0.0,9.0,2.0,6.0,18.0,4.0,1.0,Napoli,1.0,0.0,15.0,4.0,5.0,14.0,3.0,0.0,A,D,11.0,13.0,3.0,2.0,0.0
2012-09-30,Palermo,4.0,1.0,17.0,8.0,12.0,13.0,1.0,1.0,Chievo,1.0,1.0,14.0,4.0,5.0,16.0,4.0,0.0,H,D,1.0,3.0,20.0,18.0,2.0
2012-09-30,Lazio,2.0,2.0,10.0,4.0,5.0,19.0,2.0,0.0,Siena,1.0,0.0,9.0,3.0,4.0,11.0,2.0,0.0,H,H,9.0,8.0,5.0,7.0,2.0
2012-09-30,Cagliari,1.0,0.0,20.0,11.0,8.0,22.0,2.0,1.0,Pescara,2.0,0.0,9.0,4.0,0.0,22.0,5.0,0.0,A,D,2.0,4.0,20.0,18.0,0.0
2012-09-30,Bologna,4.0,2.0,16.0,9.0,6.0,25.0,1.0,0.0,Catania,0.0,0.0,16.0,7.0,9.0,23.0,2.0,1.0,H,H,4.0,8.0,17.0,9.0,2.0
2012-09-30,Atalanta,1.0,1.0,16.0,2.0,7.0,14.0,2.0,0.0,Torino,5.0,1.0,18.0,9.0,7.0,17.0,1.0,0.0,A,D,7.0,6.0,13.0,15.0,0.0
2012-09-30,Inter,2.0,2.0,15.0,6.0,7.0,19.0,4.0,0.0,Fiorentina,1.0,1.0,14.0,5.0,10.0,15.0,3.0,1.0,H,H,9.0,8.0,6.0,7.0,2.0
2012-10-06,Chievo,2.0,1.0,12.0,7.0,3.0,25.0,2.0,0.0,Sampdoria,1.0,0.0,8.0,2.0,4.0,14.0,2.0,0.0,H,H,3.0,11.0,19.0,5.0,2.0
2012-10-06,Genoa,1.0,0.0,19.0,7.0,8.0,10.0,3.0,0.0,Palermo,1.0,1.0,16.0,5.0,6.0,15.0,2.0,0.0,D,A,8.0,4.0,10.0,19.0,1.0
2012-10-07,Roma,2.0,1.0,25.0,7.0,6.0,11.0,2.0,0.0,Atalanta,0.0,0.0,16.0,4.0,5.0,13.0,3.0,0.0,H,H,8.0,7.0,8.0,14.0,2.0
2012-10-07,Siena,1.0,1.0,6.0,3.0,2.0,24.0,7.0,0.0,Juventus,2.0,1.0,16.0,8.0,8.0,19.0,3.0,0.0,A,D,8.0,16.0,10.0,1.0,0.0
2012-10-07,Pescara,0.0,0.0,13.0,4.0,8.0,12.0,2.0,0.0,Lazio,3.0,3.0,15.0,6.0,2.0,14.0,0.0,0.0,A,A,7.0,12.0,14.0,4.0,0.0
2012-10-07,Torino,0.0,0.0,9.0,2.0,10.0,9.0,1.0,0.0,Cagliari,1.0,0.0,14.0,2.0,5.0,19.0,3.0,0.0,A,D,9.0,2.0,7.0,20.0,0.0
2012-10-07,Milan,0.0,0.0,20.0,5.0,6.0,20.0,5.0,0.0,Inter,1.0,1.0,7.0,3.0,3.0,9.0,2.0,1.0,A,A,7.0,12.0,12.0,4.0,0.0
2012-10-07,Fiorentina,1.0,1.0,17.0,7.0,6.0,16.0,4.0,0.0,Bologna,0.0,0.0,8.0,1.0,4.0,20.0,3.0,0.0,H,H,8.0,7.0,9.0,12.0,2.0
2012-10-07,Catania,2.0,1.0,12.0,6.0,2.0,15.0,1.0,0.0,Parma,0.0,0.0,17.0,1.0,10.0,25.0,5.0,1.0,H,H,8.0,6.0,11.0,16.0,2.0
2012-10-07,Napoli,2.0,2.0,12.0,6.0,1.0,10.0,2.0,0.0,Udinese,1.0,1.0,13.0,1.0,4.0,21.0,3.0,0.0,H,H,16.0,6.0,2.0,16.0,2.0
2012-10-20,Juventus,2.0,0.0,14.0,5.0,7.0,19.0,4.0,0.0,Napoli,0.0,0.0,4.0,1.0,4.0,22.0,3.0,0.0,H,D,19.0,19.0,1.0,2.0,2.0
2012-10-20,Lazio,3.0,2.0,11.0,8.0,6.0,14.0,2.0,0.0,Milan,2.0,0.0,12.0,6.0,5.0,6.0,3.0,0.0,H,H,15.0,7.0,3.0,12.0,2.0
2012-10-21,Atalanta,2.0,0.0,9.0,4.0,4.0,17.0,2.0,1.0,Siena,1.0,0.0,3.0,1.0,4.0,20.0,3.0,0.0,H,D,7.0,8.0,14.0,11.0,2.0
2012-10-21,Cagliari,1.0,0.0,8.0,2.0,5.0,21.0,1.0,0.0,Bologna,0.0,0.0,16.0,1.0,4.0,15.0,2.0,0.0,H,D,5.0,7.0,20.0,13.0,2.0
2012-10-21,Chievo,1.0,1.0,8.0,2.0,2.0,12.0,2.0,0.0,Fiorentina,1.0,1.0,16.0,2.0,9.0,17.0,3.0,0.0,D,D,6.0,11.0,19.0,6.0,1.0
2012-10-21,Genoa,2.0,2.0,10.0,4.0,5.0,15.0,4.0,0.0,Roma,4.0,2.0,17.0,7.0,9.0,13.0,1.0,0.0,A,D,9.0,11.0,11.0,6.0,0.0
2012-10-21,Inter,2.0,1.0,14.0,8.0,5.0,15.0,0.0,0.0,Catania,0.0,0.0,9.0,2.0,4.0,12.0,1.0,0.0,H,H,15.0,11.0,4.0,8.0,2.0
2012-10-21,Palermo,0.0,0.0,23.0,7.0,7.0,12.0,1.0,0.0,Torino,0.0,0.0,12.0,6.0,2.0,19.0,4.0,0.0,D,D,5.0,9.0,20.0,10.0,1.0
2012-10-21,Parma,2.0,1.0,19.0,8.0,4.0,20.0,2.0,0.0,Sampdoria,1.0,0.0,7.0,1.0,4.0,17.0,3.0,1.0,H,H,6.0,11.0,19.0,7.0,2.0
2012-10-21,Udinese,1.0,0.0,18.0,5.0,5.0,9.0,0.0,1.0,Pescara,0.0,0.0,12.0,6.0,8.0,18.0,3.0,0.0,H,D,6.0,7.0,19.0,18.0,2.0
2012-10-27,Siena,0.0,0.0,9.0,1.0,4.0,13.0,3.0,0.0,Palermo,0.0,0.0,15.0,5.0,4.0,9.0,2.0,0.0,D,D,8.0,6.0,14.0,20.0,1.0
2012-10-27,Milan,1.0,0.0,12.0,2.0,9.0,8.0,1.0,0.0,Genoa,0.0,0.0,7.0,3.0,0.0,17.0,2.0,0.0,H,D,7.0,9.0,16.0,12.0,2.0
2012-10-28,Bologna,1.0,0.0,13.0,3.0,6.0,16.0,3.0,0.0,Inter,3.0,1.0,13.0,6.0,2.0,14.0,3.0,0.0,A,A,7.0,18.0,17.0,4.0,0.0
2012-10-28,Catania,0.0,0.0,9.0,0.0,3.0,20.0,4.0,1.0,Juventus,1.0,0.0,19.0,9.0,7.0,16.0,3.0,0.0,A,D,11.0,22.0,8.0,1.0,0.0
2012-10-28,Fiorentina,2.0,1.0,16.0,8.0,4.0,17.0,3.0,0.0,Lazio,0.0,0.0,8.0,2.0,3.0,19.0,3.0,2.0,H,H,12.0,18.0,6.0,4.0,2.0
2012-10-28,Napoli,1.0,0.0,21.0,6.0,4.0,5.0,1.0,0.0,Chievo,0.0,0.0,4.0,0.0,6.0,17.0,2.0,1.0,H,D,19.0,7.0,3.0,19.0,2.0
2012-10-28,Pescara,0.0,0.0,18.0,4.0,4.0,19.0,3.0,0.0,Atalanta,0.0,0.0,15.0,4.0,8.0,15.0,2.0,1.0,D,D,7.0,10.0,20.0,11.0,1.0
2012-10-28,Roma,2.0,2.0,23.0,5.0,4.0,13.0,3.0,1.0,Udinese,3.0,1.0,14.0,7.0,2.0,15.0,4.0,0.0,A,H,14.0,9.0,6.0,15.0,0.0
2012-10-28,Sampdoria,0.0,0.0,21.0,3.0,10.0,14.0,2.0,0.0,Cagliari,1.0,0.0,11.0,4.0,6.0,25.0,6.0,0.0,A,D,11.0,8.0,8.0,16.0,0.0
2012-10-28,Torino,1.0,0.0,11.0,4.0,4.0,12.0,1.0,1.0,Parma,3.0,0.0,13.0,5.0,4.0,10.0,3.0,0.0,A,D,10.0,9.0,12.0,16.0,0.0
2012-10-30,Palermo,2.0,1.0,13.0,4.0,1.0,15.0,2.0,0.0,Milan,2.0,0.0,16.0,8.0,7.0,15.0,4.0,0.0,D,H,7.0,10.0,19.0,14.0,1.0
2012-10-31,Udinese,2.0,1.0,15.0,6.0,3.0,17.0,2.0,0.0,Catania,2.0,0.0,16.0,5.0,1.0,15.0,3.0,0.0,D,H,12.0,11.0,8.0,11.0,1.0
2012-10-31,Parma,3.0,2.0,18.0,6.0,8.0,23.0,1.0,1.0,Roma,2.0,1.0,12.0,7.0,4.0,7.0,1.0,0.0,H,H,12.0,14.0,8.0,6.0,2.0
2012-10-31,Lazio,1.0,0.0,16.0,4.0,5.0,22.0,3.0,0.0,Torino,1.0,1.0,12.0,4.0,1.0,19.0,1.0,0.0,D,A,18.0,10.0,4.0,14.0,1.0
2012-10-31,Juventus,2.0,0.0,25.0,12.0,10.0,12.0,1.0,0.0,Bologna,1.0,0.0,9.0,1.0,5.0,17.0,3.0,0.0,H,D,25.0,7.0,1.0,19.0,2.0
2012-10-31,Cagliari,4.0,3.0,20.0,8.0,6.0,11.0,2.0,0.0,Siena,2.0,1.0,9.0,4.0,4.0,12.0,2.0,1.0,H,H,11.0,9.0,14.0,15.0,2.0
2012-10-31,Chievo,2.0,0.0,18.0,7.0,2.0,15.0,1.0,0.0,Pescara,0.0,0.0,5.0,3.0,1.0,17.0,3.0,1.0,H,D,7.0,8.0,20.0,18.0,2.0
2012-10-31,Inter,3.0,0.0,17.0,5.0,1.0,15.0,1.0,0.0,Sampdoria,2.0,1.0,6.0,2.0,2.0,11.0,1.0,2.0,H,A,21.0,11.0,3.0,13.0,2.0
2012-10-31,Atalanta,1.0,1.0,9.0,1.0,2.0,11.0,2.0,0.0,Napoli,0.0,0.0,18.0,7.0,9.0,8.0,3.0,0.0,H,H,11.0,22.0,14.0,3.0,2.0
2012-11-01,Genoa,0.0,0.0,8.0,3.0,4.0,23.0,5.0,0.0,Fiorentina,1.0,1.0,13.0,6.0,6.0,13.0,3.0,0.0,A,A,9.0,15.0,17.0,5.0,0.0
2012-11-03,Juventus,1.0,1.0,14.0,7.0,3.0,22.0,4.0,0.0,Inter,3.0,0.0,16.0,6.0,3.0,10.0,2.0,0.0,A,H,28.0,24.0,1.0,2.0,0.0
2012-11-03,Milan,5.0,3.0,20.0,8.0,3.0,9.0,0.0,0.0,Chievo,1.0,1.0,8.0,3.0,3.0,13.0,2.0,0.0,H,H,11.0,10.0,13.0,15.0,2.0
2012-11-04,Siena,1.0,0.0,6.0,2.0,5.0,15.0,4.0,0.0,Genoa,0.0,0.0,10.0,3.0,3.0,15.0,3.0,0.0,H,D,9.0,9.0,16.0,17.0,2.0
2012-11-04,Sampdoria,1.0,0.0,15.0,5.0,6.0,17.0,3.0,0.0,Atalanta,2.0,1.0,15.0,3.0,2.0,19.0,3.0,0.0,A,A,11.0,14.0,15.0,10.0,0.0
2012-11-04,Roma,4.0,2.0,20.0,11.0,15.0,13.0,1.0,1.0,Palermo,1.0,0.0,11.0,7.0,6.0,12.0,2.0,0.0,H,H,14.0,8.0,9.0,18.0,2.0
2012-11-04,Pescara,2.0,0.0,9.0,3.0,7.0,15.0,2.0,0.0,Parma,0.0,0.0,19.0,5.0,7.0,15.0,3.0,0.0,H,D,8.0,15.0,19.0,8.0,2.0
2012-11-04,Napoli,1.0,1.0,12.0,2.0,5.0,19.0,3.0,0.0,Torino,1.0,0.0,10.0,4.0,11.0,15.0,5.0,0.0,D,H,22.0,11.0,3.0,14.0,1.0
2012-11-04,Fiorentina,4.0,1.0,11.0,4.0,4.0,20.0,2.0,0.0,Cagliari,1.0,1.0,7.0,3.0,1.0,25.0,1.0,0.0,H,D,18.0,14.0,5.0,10.0,2.0
2012-11-04,Catania,4.0,3.0,18.0,5.0,7.0,19.0,1.0,0.0,Lazio,0.0,0.0,12.0,3.0,6.0,16.0,0.0,0.0,H,H,12.0,19.0,14.0,5.0,2.0
2012-11-04,Bologna,1.0,0.0,6.0,2.0,3.0,18.0,4.0,0.0,Udinese,1.0,0.0,11.0,2.0,4.0,24.0,3.0,0.0,D,D,7.0,13.0,20.0,12.0,1.0
2012-11-10,Cagliari,0.0,0.0,12.0,4.0,5.0,25.0,4.0,0.0,Catania,0.0,0.0,6.0,0.0,2.0,20.0,2.0,0.0,D,D,14.0,15.0,12.0,8.0,1.0
2012-11-10,Pescara,1.0,1.0,19.0,6.0,9.0,7.0,2.0,0.0,Juventus,6.0,5.0,24.0,9.0,3.0,14.0,1.0,0.0,A,A,11.0,28.0,16.0,1.0,0.0
2012-11-11,Torino,1.0,0.0,10.0,3.0,6.0,13.0,2.0,0.0,Bologna,0.0,0.0,11.0,0.0,3.0,15.0,5.0,0.0,H,D,12.0,8.0,13.0,19.0,2.0
2012-11-11,Parma,0.0,0.0,19.0,7.0,6.0,13.0,3.0,0.0,Siena,0.0,0.0,8.0,2.0,4.0,9.0,1.0,0.0,D,D,15.0,12.0,10.0,14.0,1.0
2012-11-11,Milan,1.0,0.0,11.0,1.0,6.0,18.0,3.0,0.0,Fiorentina,3.0,2.0,9.0,4.0,4.0,9.0,4.0,0.0,A,A,14.0,21.0,12.0,4.0,0.0
2012-11-11,Palermo,2.0,0.0,19.0,8.0,8.0,23.0,1.0,0.0,Sampdoria,0.0,0.0,10.0,4.0,5.0,14.0,2.0,0.0,H,D,8.0,11.0,20.0,15.0,2.0
2012-11-11,Genoa,2.0,1.0,14.0,5.0,2.0,17.0,2.0,0.0,Napoli,4.0,0.0,20.0,9.0,3.0,18.0,3.0,0.0,A,H,9.0,23.0,19.0,4.0,0.0
2012-11-11,Chievo,2.0,1.0,17.0,5.0,5.0,16.0,2.0,0.0,Udinese,2.0,1.0,10.0,4.0,2.0,15.0,5.0,1.0,D,D,10.0,14.0,18.0,13.0,1.0
2012-11-11,Atalanta,3.0,1.0,16.0,5.0,7.0,16.0,2.0,1.0,Inter,2.0,0.0,17.0,6.0,7.0,11.0,1.0,0.0,H,H,17.0,27.0,7.0,2.0,2.0
2012-11-11,Lazio,3.0,2.0,16.0,8.0,7.0,15.0,3.0,1.0,Roma,2.0,1.0,9.0,4.0,7.0,23.0,4.0,1.0,H,H,19.0,17.0,6.0,7.0,2.0
2012-11-17,Juventus,0.0,0.0,21.0,4.0,11.0,12.0,2.0,0.0,Lazio,0.0,0.0,5.0,0.0,1.0,18.0,2.0,0.0,D,D,31.0,22.0,1.0,5.0,1.0
2012-11-17,Napoli,2.0,2.0,12.0,5.0,4.0,13.0,3.0,0.0,Milan,2.0,1.0,28.0,5.0,5.0,16.0,2.0,0.0,D,H,26.0,14.0,3.0,13.0,1.0
2012-11-18,Udinese,2.0,1.0,10.0,3.0,6.0,20.0,4.0,0.0,Parma,2.0,0.0,14.0,7.0,5.0,14.0,3.0,0.0,D,H,15.0,16.0,12.0,9.0,1.0
2012-11-18,Sampdoria,3.0,2.0,12.0,4.0,0.0,22.0,2.0,0.0,Genoa,1.0,0.0,23.0,7.0,5.0,24.0,4.0,0.0,H,H,11.0,9.0,15.0,19.0,2.0
2012-11-18,Inter,2.0,1.0,23.0,7.0,12.0,8.0,2.0,0.0,Cagliari,2.0,1.0,17.0,7.0,6.0,23.0,5.0,0.0,D,D,27.0,15.0,2.0,13.0,1.0
2012-11-18,Siena,1.0,1.0,16.0,5.0,6.0,16.0,1.0,0.0,Pescara,0.0,0.0,17.0,4.0,5.0,22.0,3.0,2.0,H,H,13.0,11.0,15.0,18.0,2.0
2012-11-18,Catania,2.0,0.0,15.0,4.0,10.0,12.0,2.0,0.0,Chievo,1.0,0.0,11.0,2.0,6.0,20.0,3.0,0.0,H,D,16.0,11.0,9.0,17.0,2.0
2012-11-18,Bologna,3.0,2.0,19.0,8.0,2.0,17.0,4.0,1.0,Palermo,0.0,0.0,8.0,1.0,5.0,14.0,2.0,3.0,H,H,8.0,11.0,20.0,16.0,2.0
2012-11-18,Fiorentina,4.0,3.0,23.0,8.0,6.0,12.0,1.0,0.0,Atalanta,1.0,1.0,7.0,2.0,4.0,15.0,4.0,1.0,H,H,24.0,20.0,4.0,6.0,2.0
2012-11-19,Roma,2.0,0.0,25.0,9.0,9.0,8.0,3.0,0.0,Torino,0.0,0.0,8.0,4.0,4.0,17.0,4.0,0.0,H,D,17.0,15.0,8.0,13.0,2.0
2012-11-24,Palermo,3.0,1.0,23.0,10.0,3.0,13.0,3.0,0.0,Catania,1.0,0.0,14.0,8.0,7.0,16.0,4.0,0.0,H,H,11.0,19.0,17.0,8.0,2.0
