Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2023-08-25,Konyaspor,2,0.0,17.0,8.0,10.0,9.0,1.0,0.0,Gaziantep,0,0.0,8.0,3.0,2.0,8.0,2.0,0.0,H,D,1.77,3.87,4.25,1.74,2.27,1.69,2.16,1.97,1.85,2.0,0.0,12.0,19.0,2
2023-08-26,Sivasspor,1,1.0,6.0,2.0,3.0,11.0,3.0,0.0,Antalyaspor,1,1.0,8.0,4.0,4.0,15.0,3.0,0.0,D,D,2.27,3.35,3.11,2.02,1.93,1.93,1.86,1.96,1.86,4.0,1.0,4.0,15.0,1
2023-08-26,Kasimpasa,1,0.0,7.0,3.0,9.0,10.0,3.0,0.0,Pendikspor,1,1.0,16.0,6.0,2.0,19.0,2.0,1.0,D,A,1.76,3.84,4.3,1.65,2.43,1.6,2.32,1.98,1.85,4.0,1.0,8.0,18.0,1
2023-08-26,Trabzonspor,2,0.0,20.0,7.0,9.0,10.0,1.0,0.0,Rizespor,3,2.0,12.0,7.0,2.0,17.0,2.0,0.0,A,A,1.48,4.51,6.07,1.67,2.43,1.6,2.33,1.78,2.06,3.0,1.0,11.0,17.0,0
2023-08-27,Karagumruk,1,1.0,6.0,2.0,3.0,15.0,1.0,0.0,Ankaragucu,1,0.0,7.0,5.0,5.0,12.0,1.0,0.0,D,H,2.25,3.55,2.99,1.69,2.32,1.64,2.25,1.97,1.85,3.0,1.0,11.0,17.0,1
2023-08-27,Kayserispor,2,2.0,11.0,4.0,3.0,7.0,0.0,0.0,Samsunspor,1,1.0,6.0,1.0,2.0,8.0,0.0,0.0,H,H,2.43,3.49,2.74,1.85,2.11,1.77,2.03,1.8,2.03,2.0,1.0,14.0,18.0,2
2023-08-27,Alanyaspor,0,0.0,15.0,5.0,9.0,9.0,4.0,0.0,Hatayspor,0,0.0,5.0,0.0,1.0,17.0,3.0,0.0,D,D,1.93,3.73,3.61,1.74,2.23,1.69,2.15,1.94,1.89,4.0,4.0,7.0,6.0,1
2023-09-01,Kasimpasa,1,0.0,19.0,6.0,9.0,10.0,3.0,0.0,Trabzonspor,5,3.0,7.0,6.0,3.0,16.0,3.0,0.0,A,A,2.91,3.47,2.33,1.88,2.09,1.8,2.0,1.8,2.02,5.0,3.0,6.0,13.0,0
2023-09-01,Rizespor,1,1.0,13.0,4.0,1.0,12.0,3.0,0.0,Karagumruk,0,0.0,17.0,3.0,6.0,17.0,2.0,0.0,H,H,2.0,3.71,3.31,1.81,2.5,1.67,2.17,1.77,2.05,4.0,4.0,13.0,11.0,2
2023-09-02,Antalyaspor,1,1.0,20.0,7.0,9.0,14.0,2.0,0.0,Kayserispor,1,1.0,7.0,3.0,3.0,11.0,3.0,0.0,D,D,1.92,3.69,3.68,1.9,2.07,1.8,2.0,1.93,1.9,2.0,5.0,16.0,8.0,1
2023-09-02,Buyuksehyr,0,0.0,11.0,2.0,2.0,13.0,4.0,1.0,Konyaspor,1,0.0,13.0,5.0,4.0,13.0,2.0,0.0,A,D,2.34,3.38,2.94,2.12,1.87,2.0,1.8,2.03,1.8,0.0,5.0,19.0,7.0,0
2023-09-02,Pendikspor,1,0.0,10.0,3.0,8.0,9.0,2.0,0.0,Alanyaspor,1,0.0,8.0,4.0,4.0,14.0,2.0,0.0,D,D,2.32,3.54,2.87,1.8,2.18,1.73,2.08,2.02,1.8,2.0,5.0,17.0,8.0,1
2023-09-02,Gaziantep,0,0.0,15.0,7.0,4.0,12.0,2.0,0.0,Galatasaray,3,1.0,15.0,4.0,7.0,13.0,0.0,0.0,A,A,6.89,4.87,1.4,1.54,2.66,1.51,2.51,1.95,1.87,0.0,4.0,19.0,10.0,0
2023-09-03,Hatayspor,3,0.0,14.0,7.0,3.0,19.0,6.0,0.0,Ad. Demirspor,3,1.0,11.0,6.0,7.0,9.0,2.0,0.0,D,A,3.22,3.68,2.08,1.61,2.55,1.54,2.44,2.0,1.82,5.0,4.0,8.0,11.0,1
2023-09-03,Besiktas,2,2.0,17.0,8.0,7.0,17.0,2.0,0.0,Sivasspor,0,0.0,5.0,1.0,2.0,17.0,4.0,0.0,H,H,1.42,4.66,6.85,1.67,2.39,1.61,2.29,1.93,1.88,4.0,5.0,12.0,9.0,2
2023-09-03,Ankaragucu,0,0.0,14.0,2.0,4.0,15.0,2.0,0.0,Fenerbahce,1,0.0,14.0,2.0,2.0,14.0,3.0,1.0,A,D,4.6,3.99,1.68,1.66,2.38,1.61,2.29,1.96,1.86,2.0,6.0,17.0,6.0,0
2023-09-16,Galatasaray,4,3.0,9.0,5.0,2.0,17.0,1.0,0.0,Samsunspor,2,0.0,9.0,4.0,6.0,15.0,3.0,0.0,H,H,1.33,5.35,8.18,1.51,2.75,1.46,2.64,1.93,1.88,7.0,1.0,3.0,18.0,2
2023-09-16,Kayserispor,2,1.0,10.0,4.0,3.0,11.0,0.0,0.0,Gaziantep,0,0.0,16.0,5.0,7.0,8.0,1.0,0.0,H,H,1.86,3.7,3.92,1.82,2.14,1.76,2.05,1.87,1.96,6.0,0.0,9.0,20.0,2
2023-09-16,Konyaspor,1,1.0,6.0,4.0,2.0,12.0,2.0,0.0,Rizespor,2,0.0,11.0,2.0,4.0,14.0,1.0,0.0,A,H,1.95,3.57,3.7,1.89,2.06,1.83,1.97,1.94,1.88,8.0,7.0,4.0,6.0,0
2023-09-16,Ad. Demirspor,3,2.0,18.0,7.0,6.0,8.0,0.0,0.0,Pendikspor,0,0.0,15.0,5.0,6.0,6.0,3.0,0.0,H,H,1.49,4.63,5.65,1.5,2.79,1.47,2.63,1.78,2.04,5.0,3.0,10.0,15.0,2
2023-09-17,Istanbulspor,0,0.0,5.0,0.0,0.0,15.0,4.0,0.0,Buyuksehyr,2,0.0,20.0,8.0,7.0,9.0,0.0,0.0,A,D,3.13,3.38,2.24,1.97,1.98,1.89,1.9,1.88,1.93,2.0,0.0,16.0,19.0,0
2023-09-17,Alanyaspor,3,2.0,13.0,6.0,5.0,9.0,0.0,0.0,Kasimpasa,3,1.0,17.0,3.0,7.0,11.0,0.0,0.0,D,H,2.07,3.56,3.35,1.76,2.22,1.69,2.14,1.8,2.03,6.0,5.0,10.0,12.0,1
2023-09-17,Fenerbahce,3,1.0,17.0,10.0,7.0,13.0,3.0,0.0,Antalyaspor,2,1.0,14.0,6.0,5.0,11.0,4.0,0.0,H,D,1.38,4.99,7.45,1.6,2.5,1.55,2.4,1.82,2.0,9.0,3.0,3.0,14.0,2
2023-09-17,Trabzonspor,3,2.0,8.0,5.0,2.0,15.0,4.0,0.0,Besiktas,0,0.0,7.0,1.0,7.0,11.0,1.0,0.0,H,H,3.03,3.48,2.25,1.78,2.19,1.72,2.1,1.86,1.95,6.0,7.0,10.0,7.0,2
2023-09-18,Sivasspor,1,1.0,15.0,9.0,5.0,7.0,3.0,1.0,Ankaragucu,3,1.0,15.0,5.0,3.0,12.0,2.0,0.0,A,D,2.34,3.34,2.95,2.02,1.9,1.94,1.84,2.02,1.8,5.0,2.0,12.0,17.0,0
2023-09-18,Karagumruk,0,0.0,5.0,2.0,3.0,14.0,3.0,0.0,Hatayspor,0,0.0,18.0,5.0,3.0,9.0,2.0,0.0,D,D,1.97,3.54,3.67,1.91,2.04,1.84,1.95,1.96,1.87,4.0,6.0,14.0,10.0,1
2023-09-22,Gaziantep,2,0.0,13.0,2.0,8.0,11.0,1.0,0.0,Istanbulspor,0,0.0,5.0,0.0,4.0,13.0,5.0,0.0,H,D,1.87,3.71,3.93,1.79,2.17,1.75,2.07,1.86,1.97,0.0,2.0,20.0,18.0,2
2023-09-23,Pendikspor,1,1.0,8.0,4.0,5.0,13.0,0.0,0.0,Karagumruk,1,0.0,10.0,4.0,4.0,10.0,1.0,0.0,D,H,2.52,3.42,2.74,1.79,2.17,1.72,2.11,1.83,2.0,3.0,5.0,17.0,13.0,1
2023-09-23,Rizespor,1,1.0,14.0,4.0,5.0,12.0,7.0,0.0,Sivasspor,1,1.0,14.0,4.0,4.0,17.0,3.0,0.0,D,D,2.2,3.42,3.19,1.91,2.06,1.85,1.95,1.89,1.92,10.0,5.0,3.0,14.0,1
2023-09-23,Antalyaspor,2,2.0,7.0,3.0,1.0,22.0,2.0,0.0,Samsunspor,0,0.0,9.0,1.0,4.0,11.0,1.0,0.0,H,H,2.06,3.57,3.39,1.85,2.13,1.79,2.02,1.79,2.05,3.0,1.0,16.0,20.0,2
2023-09-23,Buyuksehyr,1,0.0,6.0,2.0,2.0,18.0,3.0,0.0,Galatasaray,2,1.0,17.0,4.0,4.0,15.0,2.0,0.0,A,A,4.16,3.75,1.81,1.79,2.2,1.72,2.11,1.79,2.04,3.0,10.0,17.0,3.0,0
2023-09-24,Kasimpasa,2,1.0,13.0,7.0,6.0,21.0,4.0,0.0,Ad. Demirspor,1,0.0,19.0,6.0,11.0,7.0,2.0,3.0,H,H,3.05,3.78,2.13,1.53,2.72,1.49,2.58,1.94,1.87,6.0,8.0,14.0,6.0,2
2023-09-24,Ankaragucu,1,1.0,15.0,1.0,4.0,15.0,1.0,0.0,Konyaspor,1,1.0,7.0,1.0,2.0,8.0,1.0,0.0,D,D,2.31,3.47,2.93,1.9,2.11,1.82,1.98,2.01,1.81,5.0,8.0,15.0,8.0,1
2023-09-24,Besiktas,2,0.0,23.0,10.0,7.0,13.0,1.0,0.0,Kayserispor,1,0.0,5.0,1.0,2.0,10.0,0.0,0.0,H,D,1.37,5.04,7.5,1.58,2.55,1.54,2.43,1.8,2.02,7.0,9.0,11.0,5.0,2
2023-09-24,Alanyaspor,0,0.0,2.0,1.0,4.0,15.0,2.0,0.0,Fenerbahce,1,1.0,14.0,7.0,5.0,14.0,6.0,0.0,A,A,4.91,4.17,1.62,1.62,2.55,1.56,2.39,1.8,2.03,7.0,12.0,11.0,2.0,0
2023-09-25,Hatayspor,3,0.0,9.0,3.0,9.0,22.0,6.0,0.0,Trabzonspor,2,1.0,6.0,3.0,1.0,13.0,2.0,0.0,H,A,3.0,3.55,2.22,1.79,2.2,1.71,2.11,1.86,1.93,7.0,9.0,10.0,5.0,2
2023-09-26,Istanbulspor,0,0.0,4.0,3.0,3.0,12.0,1.0,0.0,Galatasaray,1,1.0,17.0,7.0,4.0,16.0,2.0,0.0,A,A,8.49,5.51,1.31,1.45,3.0,1.41,2.85,1.97,1.86,2.0,13.0,19.0,2.0,0
2023-09-27,Ad. Demirspor,4,2.0,14.0,7.0,1.0,16.0,2.0,0.0,Besiktas,2,0.0,16.0,5.0,5.0,15.0,1.0,0.0,H,H,3.24,3.81,2.04,1.55,2.66,1.51,2.5,2.03,1.78,8.0,10.0,10.0,5.0,2
2023-09-28,Fenerbahce,4,3.0,16.0,8.0,14.0,22.0,4.0,0.0,Buyuksehyr,0,0.0,6.0,0.0,2.0,9.0,1.0,0.0,H,H,1.42,4.71,6.76,1.64,2.42,1.59,2.33,1.93,1.89,15.0,3.0,2.0,17.0,2
2023-09-29,Samsunspor,1,0.0,18.0,2.0,9.0,13.0,2.0,0.0,Gaziantep,2,2.0,4.0,3.0,2.0,12.0,3.0,0.0,A,A,1.91,3.6,3.87,1.98,1.98,1.89,1.9,1.91,1.92,1.0,3.0,20.0,17.0,0
2023-09-30,Sivasspor,0,0.0,12.0,4.0,6.0,9.0,3.0,0.0,Hatayspor,0,0.0,4.0,1.0,7.0,20.0,3.0,0.0,D,D,2.05,3.52,3.46,1.99,1.98,1.89,1.9,1.78,2.06,6.0,10.0,15.0,5.0,1
2023-09-30,Istanbulspor,1,1.0,4.0,3.0,4.0,8.0,2.0,0.0,Antalyaspor,2,0.0,17.0,5.0,8.0,17.0,3.0,0.0,A,H,3.14,3.58,2.16,1.79,2.15,1.73,2.05,1.92,1.88,2.0,6.0,19.0,14.0,0
2023-09-30,Trabzonspor,2,2.0,11.0,3.0,4.0,19.0,2.0,1.0,Pendikspor,1,1.0,9.0,4.0,2.0,8.0,1.0,0.0,H,H,1.51,4.45,5.7,1.64,2.5,1.58,2.35,1.84,1.98,9.0,4.0,7.0,17.0,2
2023-09-30,Galatasaray,2,0.0,34.0,13.0,12.0,11.0,0.0,0.0,Ankaragucu,1,0.0,7.0,2.0,3.0,10.0,3.0,0.0,H,D,1.3,5.73,8.65,1.49,2.88,1.44,2.72,1.84,1.99,16.0,6.0,2.0,14.0,2
2023-10-01,Fenerbahce,5,1.0,23.0,11.0,8.0,10.0,1.0,0.0,Rizespor,0,0.0,5.0,1.0,2.0,15.0,3.0,0.0,H,H,1.34,5.3,8.02,1.56,2.6,1.52,2.47,1.96,1.87,18.0,11.0,2.0,6.0,2
2023-10-01,Ad. Demirspor,4,1.0,15.0,7.0,7.0,11.0,2.0,0.0,Alanyaspor,0,0.0,9.0,1.0,3.0,14.0,3.0,0.0,H,H,1.73,4.08,4.23,1.6,2.55,1.54,2.41,1.92,1.89,11.0,7.0,4.0,12.0,2
2023-10-01,Karagumruk,2,1.0,13.0,4.0,8.0,9.0,3.0,0.0,Kasimpasa,3,3.0,4.0,3.0,0.0,14.0,3.0,0.0,A,A,2.28,3.55,2.92,1.76,2.23,1.69,2.14,1.99,1.83,6.0,9.0,14.0,11.0,0
2023-10-01,Konyaspor,0,0.0,5.0,3.0,2.0,13.0,2.0,1.0,Besiktas,2,1.0,6.0,1.0,6.0,20.0,3.0,0.0,A,A,3.31,3.6,2.08,1.79,2.19,1.72,2.06,2.02,1.79,9.0,10.0,10.0,8.0,0
2023-10-02,Kayserispor,0,0.0,14.0,1.0,10.0,6.0,2.0,0.0,Buyuksehyr,0,0.0,8.0,4.0,5.0,15.0,2.0,0.0,D,D,2.53,3.38,2.7,1.92,2.02,1.84,1.94,1.84,1.97,9.0,3.0,9.0,18.0,1
2023-10-06,Ad. Demirspor,1,1.0,13.0,8.0,3.0,17.0,5.0,0.0,Trabzonspor,0,0.0,18.0,3.0,3.0,9.0,3.0,0.0,H,H,2.02,3.78,3.3,1.51,2.85,1.46,2.65,1.76,2.06,14.0,12.0,3.0,5.0,2
2023-10-06,Alanyaspor,2,1.0,6.0,3.0,3.0,16.0,4.0,0.0,Karagumruk,1,0.0,10.0,4.0,6.0,16.0,1.0,0.0,H,H,2.24,3.29,3.2,2.07,1.92,1.97,1.81,1.94,1.88,7.0,6.0,13.0,15.0,2
2023-10-07,Pendikspor,2,0.0,15.0,6.0,9.0,14.0,5.0,0.0,Sivasspor,3,1.0,15.0,7.0,4.0,13.0,2.0,0.0,A,A,2.63,3.47,2.54,1.83,2.1,1.78,2.02,1.93,1.88,4.0,7.0,17.0,13.0,0
2023-10-07,Ankaragucu,3,0.0,12.0,8.0,1.0,1.0,0.0,0.0,Kayserispor,0,0.0,4.0,1.0,3.0,10.0,0.0,0.0,H,D,2.12,3.49,3.28,1.85,2.12,1.78,2.02,1.84,1.98,6.0,10.0,14.0,9.0,2
2023-10-07,Antalyaspor,0,0.0,12.0,4.0,3.0,15.0,1.0,0.0,Galatasaray,2,0.0,11.0,7.0,7.0,21.0,3.0,0.0,A,D,4.79,4.03,1.65,1.67,2.34,1.62,2.26,1.98,1.84,9.0,19.0,13.0,2.0,0
2023-10-07,Buyuksehyr,2,2.0,8.0,3.0,5.0,12.0,0.0,0.0,Gaziantep,0,0.0,12.0,1.0,7.0,10.0,0.0,0.0,H,H,1.82,3.59,4.23,1.99,1.96,1.92,1.87,1.84,2.01,4.0,6.0,17.0,16.0,2
2023-10-08,Hatayspor,3,1.0,10.0,5.0,3.0,19.0,2.0,0.0,Konyaspor,1,1.0,8.0,5.0,2.0,10.0,0.0,0.0,H,D,2.64,3.21,2.67,2.2,1.8,2.09,1.72,1.88,1.92,11.0,9.0,7.0,13.0,2
2023-10-08,Kasimpasa,0,0.0,6.0,1.0,1.0,13.0,5.0,0.0,Fenerbahce,2,2.0,20.0,7.0,8.0,12.0,0.0,0.0,A,A,6.11,4.67,1.46,1.54,2.69,1.5,2.55,1.83,1.99,12.0,21.0,7.0,2.0,0
2023-10-08,Rizespor,1,0.0,8.0,4.0,4.0,9.0,3.0,1.0,Samsunspor,0,0.0,12.0,3.0,8.0,15.0,3.0,0.0,H,D,2.12,3.48,3.28,1.88,2.04,1.82,1.97,1.85,1.97,11.0,1.0,8.0,20.0,2
2023-10-08,Besiktas,2,1.0,17.0,5.0,4.0,12.0,2.0,0.0,Istanbulspor,0,0.0,4.0,2.0,4.0,10.0,2.0,0.0,H,H,1.22,6.49,11.04,1.47,3.0,1.42,2.79,1.83,1.99,13.0,2.0,6.0,19.0,2
2023-10-21,Kayserispor,3,1.0,20.0,7.0,5.0,13.0,5.0,0.0,Rizespor,1,0.0,12.0,3.0,2.0,12.0,2.0,0.0,H,H,2.27,3.36,3.07,2.0,1.91,1.94,1.85,1.95,1.86,10.0,14.0,10.0,6.0,2
2023-10-21,Gaziantep,1,0.0,10.0,2.0,6.0,16.0,1.0,0.0,Antalyaspor,0,0.0,8.0,2.0,4.0,14.0,2.0,0.0,H,D,2.72,3.29,2.56,2.03,1.9,1.96,1.83,1.96,1.86,6.0,9.0,17.0,13.0,2
2023-10-21,Konyaspor,1,0.0,16.0,8.0,5.0,4.0,1.0,0.0,Pendikspor,2,0.0,8.0,3.0,2.0,12.0,3.0,0.0,A,D,1.74,3.74,4.56,1.96,1.95,1.88,1.88,1.95,1.86,9.0,4.0,14.0,18.0,0
2023-10-21,Galatasaray,2,1.0,25.0,10.0,6.0,12.0,3.0,0.0,Besiktas,1,0.0,2.0,2.0,2.0,19.0,5.0,1.0,H,H,1.62,4.2,4.83,1.65,2.43,1.58,2.34,2.05,1.79,22.0,16.0,2.0,4.0,2
2023-10-22,Sivasspor,0,0.0,17.0,8.0,7.0,10.0,0.0,0.0,Kasimpasa,1,0.0,17.0,6.0,8.0,9.0,2.0,0.0,A,D,2.2,3.47,3.14,1.88,2.05,1.8,1.99,1.9,1.91,10.0,12.0,10.0,9.0,0
2023-10-22,Istanbulspor,2,1.0,7.0,3.0,2.0,14.0,0.0,0.0,Ankaragucu,1,1.0,9.0,1.0,5.0,14.0,3.0,0.0,H,D,3.14,3.5,2.17,1.83,2.11,1.77,2.03,1.92,1.88,2.0,9.0,19.0,12.0,2
2023-10-22,Fenerbahce,4,3.0,17.0,6.0,7.0,10.0,1.0,0.0,Hatayspor,2,0.0,8.0,5.0,5.0,14.0,4.0,0.0,H,H,1.21,6.56,11.85,1.48,2.8,1.45,2.65,1.81,2.01,24.0,14.0,2.0,6.0,2
2023-10-22,Samsunspor,0,0.0,20.0,5.0,8.0,17.0,2.0,0.0,Buyuksehyr,0,0.0,7.0,0.0,0.0,8.0,2.0,0.0,D,D,2.37,3.39,2.9,2.01,1.95,1.92,1.86,2.04,1.79,1.0,7.0,20.0,16.0,1
2023-10-23,Karagumruk,2,0.0,10.0,6.0,5.0,18.0,0.0,0.0,Ad. Demirspor,0,0.0,11.0,5.0,4.0,8.0,1.0,0.0,H,D,3.29,3.77,2.02,1.57,2.57,1.52,2.47,2.05,1.76,6.0,17.0,18.0,3.0,2
2023-10-23,Trabzonspor,1,0.0,14.0,3.0,7.0,15.0,1.0,0.0,Alanyaspor,0,0.0,15.0,3.0,5.0,4.0,2.0,0.0,H,D,1.64,4.06,4.87,1.73,2.25,1.67,2.18,1.81,2.02,12.0,10.0,9.0,11.0,2
2023-10-27,Kasimpasa,3,1.0,19.0,11.0,8.0,13.0,2.0,0.0,Istanbulspor,1,0.0,17.0,6.0,5.0,11.0,2.0,0.0,H,H,1.78,3.9,4.11,1.68,2.38,1.63,2.26,1.99,1.84,15.0,5.0,6.0,19.0,2
2023-10-27,Hatayspor,1,0.0,18.0,9.0,12.0,10.0,5.0,0.0,Kayserispor,2,1.0,8.0,2.0,1.0,15.0,0.0,0.0,A,A,2.23,3.44,3.11,1.92,2.06,1.82,1.98,1.92,1.9,14.0,13.0,7.0,9.0,0
2023-10-28,Ad. Demirspor,3,0.0,15.0,5.0,4.0,12.0,1.0,0.0,Konyaspor,0,0.0,13.0,4.0,5.0,10.0,1.0,0.0,H,D,1.68,4.12,4.54,1.63,2.5,1.56,2.4,1.87,1.96,17.0,9.0,4.0,15.0,2
2023-10-28,Rizespor,0,0.0,11.0,3.0,6.0,14.0,2.0,0.0,Galatasaray,1,0.0,20.0,5.0,5.0,11.0,2.0,0.0,A,D,5.54,4.44,1.53,1.56,2.6,1.52,2.48,1.95,1.87,14.0,25.0,9.0,2.0,0
2023-10-28,Alanyaspor,1,0.0,12.0,5.0,7.0,13.0,3.0,0.0,Sivasspor,2,0.0,15.0,4.0,2.0,12.0,1.0,0.0,A,D,2.13,3.52,3.27,1.88,2.06,1.82,1.98,1.85,1.98,10.0,10.0,11.0,10.0,0
2023-10-29,Karagumruk,0,0.0,6.0,3.0,6.0,8.0,2.0,0.0,Trabzonspor,0,0.0,12.0,0.0,3.0,11.0,1.0,0.0,D,D,2.88,3.52,2.33,1.83,2.15,1.75,2.05,1.8,2.02,9.0,15.0,13.0,7.0,1
2023-10-29,Ankaragucu,2,0.0,12.0,5.0,4.0,8.0,0.0,0.0,Samsunspor,0,0.0,3.0,2.0,6.0,14.0,2.0,0.0,H,D,2.32,3.48,2.92,1.89,2.07,1.81,1.98,2.01,1.82,9.0,2.0,13.0,20.0,2
2023-10-29,Antalyaspor,1,1.0,11.0,1.0,7.0,20.0,3.0,0.0,Buyuksehyr,0,0.0,8.0,3.0,5.0,19.0,5.0,0.0,H,H,2.2,3.32,3.29,2.14,1.81,2.05,1.75,1.88,1.94,9.0,8.0,14.0,17.0,2
