Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2013-09-21,Vallecano,0,0,14,9,6,21,2,0,Barcelona,4,1,14,8,14,16,1,0,A,A,3.0,12.0,19.0,2.0,0
2013-09-22,Valencia,3,1,26,6,8,15,2,0,Sevilla,1,0,9,3,8,12,1,0,H,H,3.0,2.0,16.0,20.0,2
2013-09-22,Real Madrid,4,2,29,11,9,13,1,0,Getafe,1,1,7,4,5,15,3,1,H,H,10.0,4.0,4.0,14.0,2
2013-09-22,Betis,0,0,19,6,5,13,4,0,Granada,0,0,4,1,3,11,1,0,D,D,4.0,4.0,12.0,13.0,1
2013-09-22,Celta,0,0,5,1,2,14,5,0,Villarreal,0,0,12,4,6,13,1,0,D,D,5.0,10.0,11.0,4.0,1
2013-09-23,Espanol,3,1,11,6,3,17,2,0,Ath Bilbao,2,1,9,3,6,11,2,0,H,D,8.0,9.0,6.0,5.0,2
2013-09-24,Ath Madrid,2,2,13,4,11,11,3,0,Osasuna,1,1,7,1,2,14,1,0,H,H,15.0,3.0,2.0,18.0,2
2013-09-24,Barcelona,4,3,23,9,6,6,0,0,Sociedad,1,0,9,5,1,12,1,0,H,H,15.0,6.0,2.0,7.0,2
2013-09-24,Levante,1,1,24,4,7,13,2,0,Valladolid,1,1,4,2,0,13,4,1,D,D,6.0,4.0,10.0,14.0,1
2013-09-24,Malaga,2,0,16,7,9,12,2,0,Almeria,0,0,7,2,5,13,1,0,H,D,5.0,3.0,11.0,16.0,2
2013-09-25,Elche,1,0,11,3,4,23,8,1,Real Madrid,2,0,12,5,5,9,2,0,A,D,3.0,13.0,16.0,3.0,0
2013-09-25,Granada,0,0,13,4,5,19,4,0,Valencia,1,0,14,3,5,15,2,0,A,D,5.0,6.0,13.0,10.0,0
2013-09-25,Sevilla,4,1,16,7,4,14,3,0,Vallecano,1,0,10,4,2,18,4,2,H,H,2.0,3.0,20.0,19.0,2
2013-09-26,Villarreal,2,1,8,5,3,15,1,0,Espanol,1,0,12,3,5,22,3,0,H,H,11.0,11.0,4.0,5.0,2
2013-09-26,Getafe,2,1,14,3,11,14,2,0,Celta,0,0,9,2,5,8,1,0,H,H,4.0,6.0,16.0,10.0,2
2013-09-26,Ath Bilbao,2,0,20,8,8,8,1,0,Betis,1,0,10,5,4,13,5,0,H,D,9.0,5.0,6.0,13.0,2
2013-09-27,Valladolid,2,0,13,3,11,6,3,0,Malaga,2,1,11,4,4,7,0,0,D,A,5.0,8.0,16.0,8.0,1
2013-09-28,Almeria,0,0,5,1,2,20,1,0,Barcelona,2,1,15,4,3,15,2,0,A,A,3.0,18.0,17.0,1.0,0
2013-09-28,Real Madrid,0,0,20,5,2,21,4,0,Ath Madrid,1,1,13,4,7,18,4,0,A,A,16.0,18.0,3.0,2.0,0
2013-09-28,Sociedad,1,0,17,5,8,11,0,0,Sevilla,1,1,10,3,5,10,4,1,D,A,6.0,5.0,12.0,15.0,1
2013-09-28,Valencia,1,1,5,4,3,14,3,0,Vallecano,0,0,13,3,5,21,5,0,H,H,9.0,3.0,8.0,20.0,2
2013-09-29,Betis,1,1,11,5,5,15,6,0,Villarreal,0,0,7,2,6,13,3,0,H,H,5.0,14.0,15.0,4.0,2
2013-09-29,Celta,0,0,7,1,7,17,1,0,Elche,1,0,14,4,4,16,3,0,A,D,6.0,3.0,14.0,17.0,0
2013-09-29,Espanol,0,0,14,3,14,8,1,0,Getafe,2,0,7,3,4,14,3,0,A,D,11.0,7.0,7.0,11.0,0
2013-09-29,Osasuna,0,0,20,5,9,17,5,1,Levante,1,0,15,5,6,15,2,0,A,D,3.0,7.0,19.0,12.0,0
2013-09-30,Granada,2,0,13,5,5,17,2,0,Ath Bilbao,0,0,11,4,2,10,1,0,H,D,5.0,12.0,17.0,5.0,2
2013-10-04,Malaga,0,0,15,3,6,7,1,0,Osasuna,1,1,13,6,6,14,5,0,A,A,9.0,3.0,10.0,19.0,0
2013-10-04,Villarreal,3,1,16,4,6,9,0,0,Granada,0,0,8,1,4,13,1,0,H,H,14.0,8.0,4.0,12.0,2
2013-10-05,Barcelona,4,1,21,8,7,7,0,0,Valladolid,1,1,7,1,4,15,3,0,H,D,21.0,6.0,1.0,16.0,2
2013-10-05,Elche,2,1,12,6,4,13,1,0,Espanol,1,0,13,3,5,19,1,1,H,H,6.0,11.0,16.0,7.0,2
2013-10-05,Levante,2,0,13,5,3,18,1,0,Real Madrid,3,0,27,10,8,13,3,0,A,D,10.0,16.0,9.0,4.0,0
2013-10-05,Vallecano,1,0,11,1,7,9,2,0,Sociedad,0,0,18,6,6,8,2,0,H,D,3.0,7.0,20.0,14.0,2
2013-10-06,Getafe,3,3,11,5,5,19,3,0,Betis,1,0,15,4,10,14,3,0,H,H,10.0,8.0,8.0,12.0,2
2013-10-06,Sevilla,2,1,22,6,12,14,4,0,Almeria,1,1,11,4,3,9,5,0,H,D,6.0,3.0,15.0,20.0,2
2013-10-06,Ath Bilbao,1,0,17,8,9,8,2,0,Valencia,1,1,12,5,2,6,2,0,D,A,12.0,12.0,6.0,7.0,1
2013-10-06,Ath Madrid,2,1,23,12,13,12,1,0,Celta,1,0,3,2,0,16,3,0,H,H,21.0,6.0,2.0,16.0,2
2013-10-19,Espanol,1,0,9,3,3,16,5,0,Ath Madrid,0,0,6,0,3,22,4,0,H,D,11.0,24.0,8.0,2.0,2
2013-10-19,Osasuna,0,0,4,1,2,13,3,0,Barcelona,0,0,12,3,5,8,2,0,D,D,6.0,24.0,18.0,1.0,1
2013-10-19,Real Madrid,2,0,22,15,10,5,1,0,Malaga,0,0,3,1,1,12,5,0,H,D,19.0,9.0,3.0,10.0,2
2013-10-19,Valencia,1,0,16,4,8,13,3,0,Sociedad,2,1,8,3,2,10,1,0,A,A,13.0,7.0,8.0,15.0,0
2013-10-20,Almeria,0,0,6,2,7,21,2,0,Vallecano,1,0,16,10,6,13,3,1,A,D,3.0,6.0,20.0,19.0,0
2013-10-20,Betis,1,1,15,7,6,22,4,0,Elche,2,2,7,4,7,8,2,1,A,A,8.0,9.0,15.0,13.0,0
2013-10-20,Granada,0,0,12,5,9,21,3,1,Getafe,2,0,15,7,3,12,2,0,A,D,8.0,13.0,16.0,6.0,0
2013-10-20,Valladolid,2,0,11,5,6,14,2,0,Sevilla,2,2,16,6,5,17,3,0,D,A,6.0,9.0,19.0,13.0,1
2013-10-21,Ath Bilbao,2,2,19,3,8,14,5,0,Villarreal,0,0,6,2,4,13,2,1,H,H,13.0,17.0,7.0,4.0,2
2013-10-21,Celta,0,0,15,4,2,11,2,0,Levante,1,0,6,3,0,14,1,0,A,D,6.0,10.0,19.0,12.0,0
2013-10-25,Vallecano,0,0,17,4,8,7,2,0,Valladolid,3,2,9,6,1,27,2,0,A,A,9.0,7.0,14.0,17.0,0
2013-10-26,Levante,3,2,6,3,3,14,2,0,Espanol,0,0,20,6,11,23,5,0,H,H,13.0,14.0,9.0,7.0,2
2013-10-26,Malaga,0,0,7,1,5,14,2,0,Celta,5,2,16,9,6,11,0,0,A,A,9.0,6.0,14.0,19.0,0
2013-10-26,Barcelona,2,1,12,5,4,19,2,0,Real Madrid,1,0,10,6,3,16,5,0,H,H,25.0,22.0,1.0,3.0,2
2013-10-26,Elche,0,0,8,1,5,12,2,0,Granada,1,1,14,3,4,8,3,0,A,A,12.0,8.0,10.0,18.0,0
2013-10-27,Ath Madrid,5,1,16,12,6,14,0,0,Betis,0,0,9,1,5,7,2,0,H,H,24.0,8.0,2.0,18.0,2
2013-10-27,Sevilla,2,0,23,4,9,11,1,0,Osasuna,1,0,7,3,3,11,4,1,H,D,10.0,7.0,12.0,19.0,2
2013-10-27,Sociedad,3,1,10,3,3,10,1,0,Almeria,0,0,15,4,7,14,3,0,H,H,10.0,3.0,13.0,20.0,2
2013-10-27,Villarreal,4,2,15,8,6,14,3,0,Valencia,1,0,16,8,9,13,2,0,H,H,17.0,13.0,4.0,11.0,2
2013-10-28,Getafe,0,0,14,3,9,13,0,0,Ath Bilbao,1,1,6,5,4,22,3,0,A,A,16.0,16.0,5.0,6.0,0
2013-10-29,Celta,0,0,12,4,5,17,3,0,Barcelona,3,1,20,8,7,12,1,0,A,A,9.0,28.0,15.0,1.0,0
2013-10-29,Espanol,0,0,12,3,8,20,1,0,Malaga,0,0,14,5,6,11,3,0,D,D,14.0,9.0,8.0,16.0,1
2013-10-30,Valencia,1,1,19,7,5,14,0,0,Almeria,2,0,8,4,2,17,5,0,A,H,13.0,3.0,11.0,20.0,0
2013-10-30,Valladolid,2,0,18,7,11,15,4,0,Sociedad,2,1,16,6,4,7,1,0,D,A,10.0,13.0,14.0,9.0,1
2013-10-30,Osasuna,3,2,10,6,5,10,0,1,Vallecano,1,0,21,5,10,9,2,0,H,H,7.0,9.0,19.0,17.0,2
2013-10-30,Real Madrid,7,3,18,10,2,17,3,0,Sevilla,3,2,16,6,1,15,2,1,H,H,22.0,13.0,3.0,10.0,2
2013-10-31,Ath Bilbao,2,0,17,5,8,11,3,0,Elche,2,1,11,6,3,10,2,0,D,A,19.0,12.0,5.0,12.0,1
2013-10-31,Betis,0,0,16,5,4,12,1,1,Levante,0,0,17,4,3,14,6,0,D,D,8.0,16.0,19.0,7.0,1
2013-10-31,Granada,1,0,10,1,5,15,2,0,Ath Madrid,2,1,7,6,5,16,2,1,A,A,11.0,27.0,14.0,2.0,0
2013-10-31,Villarreal,0,0,12,3,9,12,1,1,Getafe,2,1,9,4,8,14,4,0,A,A,20.0,16.0,4.0,7.0,0
2013-11-01,Barcelona,1,0,19,5,9,7,1,0,Espanol,0,0,8,2,2,19,3,0,H,D,31.0,15.0,1.0,8.0,2
2013-11-02,Vallecano,2,0,23,6,6,13,3,0,Real Madrid,3,2,11,5,1,12,5,0,A,A,9.0,25.0,19.0,3.0,0
2013-11-02,Almeria,1,1,14,7,3,15,4,0,Valladolid,0,0,8,2,5,13,2,1,H,H,6.0,11.0,20.0,13.0,2
2013-11-02,Sevilla,0,0,14,4,10,12,2,0,Celta,1,0,17,4,5,15,1,0,A,D,13.0,9.0,11.0,17.0,0
2013-11-02,Sociedad,5,1,17,8,9,8,2,0,Osasuna,0,0,5,1,2,6,0,1,H,H,14.0,10.0,9.0,17.0,2
2013-11-03,Malaga,3,1,10,4,2,20,2,0,Betis,2,1,8,3,3,12,2,0,H,D,10.0,9.0,16.0,18.0,2
2013-11-03,Levante,0,0,13,7,5,15,2,0,Granada,1,0,15,5,7,15,3,0,A,D,17.0,11.0,8.0,16.0,0
2013-11-03,Getafe,0,0,14,5,6,17,6,0,Valencia,1,1,16,5,6,7,2,0,A,A,19.0,13.0,6.0,14.0,0
2013-11-03,Ath Madrid,2,2,15,8,3,15,5,0,Ath Bilbao,0,0,2,0,0,21,2,1,H,H,30.0,20.0,2.0,5.0,2
2013-11-04,Elche,0,0,5,0,9,19,3,0,Villarreal,1,0,16,6,9,11,3,0,A,D,13.0,20.0,13.0,4.0,0
2013-11-08,Granada,3,0,16,10,7,17,3,0,Malaga,1,0,17,6,5,17,3,0,H,D,14.0,13.0,11.0,12.0,2
2013-11-08,Osasuna,0,0,20,5,12,9,2,0,Almeria,1,1,4,2,5,16,3,0,A,A,10.0,9.0,17.0,19.0,0
2013-11-09,Ath Bilbao,2,0,21,9,11,19,3,1,Levante,1,1,7,3,2,24,5,0,H,A,20.0,17.0,5.0,9.0,2
2013-11-09,Celta,0,0,16,4,8,16,3,0,Vallecano,2,1,16,4,4,19,2,0,A,A,12.0,9.0,15.0,20.0,0
2013-11-09,Getafe,1,1,10,2,4,17,3,0,Elche,1,0,10,5,7,16,6,0,D,H,19.0,13.0,6.0,13.0,1
2013-11-09,Real Madrid,5,4,17,8,2,16,2,0,Sociedad,1,0,8,3,7,9,1,0,H,H,28.0,17.0,3.0,7.0,2
2013-11-10,Villarreal,1,0,15,3,5,14,3,0,Ath Madrid,1,1,7,1,1,22,4,0,D,A,23.0,33.0,4.0,2.0,1
2013-11-10,Valencia,2,1,19,6,6,8,1,0,Valladolid,2,1,11,6,6,17,5,0,D,D,16.0,11.0,10.0,18.0,1
2013-11-10,Betis,1,0,16,5,9,18,3,0,Barcelona,4,2,11,8,0,12,2,0,A,A,9.0,34.0,20.0,1.0,0
2013-11-10,Espanol,1,1,15,2,5,19,2,1,Sevilla,3,2,12,4,4,11,3,0,A,A,15.0,13.0,11.0,14.0,0
2013-11-22,Valladolid,0,0,7,3,6,8,4,0,Osasuna,1,0,10,3,1,17,4,0,A,D,12.0,10.0,15.0,19.0,0
2013-11-23,Almeria,0,0,12,4,1,15,1,0,Real Madrid,5,1,35,15,6,7,2,0,A,A,12.0,31.0,18.0,3.0,0
2013-11-23,Ath Madrid,7,2,24,13,8,10,2,0,Getafe,0,0,2,1,3,12,2,1,H,H,34.0,20.0,3.0,6.0,2
2013-11-23,Barcelona,4,2,13,8,3,19,2,0,Granada,0,0,10,3,7,19,2,1,H,H,37.0,17.0,1.0,8.0,2
2013-11-23,Sociedad,4,1,23,12,7,11,2,0,Celta,3,2,10,5,3,24,2,1,H,A,17.0,12.0,7.0,16.0,2
2013-11-24,Elche,2,0,9,3,2,14,3,0,Valencia,1,0,25,8,7,10,2,0,H,D,14.0,17.0,13.0,8.0,2
2013-11-24,Levante,0,0,5,1,5,17,1,1,Villarreal,3,1,23,9,4,17,1,0,A,A,17.0,24.0,9.0,4.0,0
2013-11-24,Sevilla,4,2,16,4,3,16,1,0,Betis,0,0,8,1,1,21,4,1,H,H,16.0,9.0,12.0,20.0,2
2013-11-24,Vallecano,1,0,16,4,7,15,3,1,Espanol,4,1,8,5,3,12,3,0,A,A,12.0,15.0,19.0,13.0,0
2013-11-25,Malaga,1,1,8,1,5,20,4,1,Ath Bilbao,2,0,10,6,3,9,1,0,A,H,13.0,23.0,14.0,5.0,0
2013-11-29,Villarreal,1,1,7,3,9,12,1,0,Malaga,1,0,8,3,8,11,4,0,D,H,27.0,13.0,4.0,14.0,1
2013-11-29,Getafe,1,0,15,2,4,15,3,0,Levante,0,0,11,1,5,19,1,0,H,D,20.0,17.0,7.0,13.0,2
2013-11-30,Celta,3,1,17,6,7,11,1,0,Almeria,1,1,6,3,3,12,2,0,H,D,12.0,12.0,16.0,18.0,2
2013-11-30,Elche,0,0,10,2,9,14,2,0,Ath Madrid,2,0,12,4,6,13,4,0,A,D,17.0,37.0,10.0,2.0,0
2013-11-30,Espanol,1,1,13,4,5,17,4,0,Sociedad,2,0,15,6,7,12,3,0,A,H,18.0,20.0,9.0,7.0,0
2013-11-30,Real Madrid,4,2,26,12,10,6,1,0,Valladolid,0,0,9,3,1,8,1,0,H,H,34.0,12.0,3.0,17.0,2
2013-12-01,Ath Bilbao,1,0,15,6,4,16,3,0,Barcelona,0,0,11,2,5,10,4,0,H,D,26.0,40.0,5.0,1.0,2
2013-12-01,Betis,2,1,12,4,8,21,3,0,Vallecano,2,0,9,5,4,16,5,0,D,H,9.0,12.0,20.0,19.0,1
2013-12-01,Granada,1,0,17,8,8,13,4,0,Sevilla,2,1,13,7,3,14,7,0,A,A,17.0,19.0,12.0,8.0,0
2013-12-01,Valencia,3,1,24,11,7,15,1,0,Osasuna,0,0,6,1,1,11,1,1,H,H,17.0,13.0,10.0,16.0,2
2013-12-13,Levante,2,1,9,3,5,11,4,0,Elche,1,1,7,2,3,9,4,0,H,D,17.0,17.0,13.0,11.0,2
2013-12-14,Osasuna,2,2,11,7,5,9,4,1,Real Madrid,2,1,17,4,6,14,1,1,D,H,13.0,37.0,16.0,3.0,1
2013-12-14,Vallecano,0,0,17,8,7,20,4,1,Granada,2,1,13,3,3,21,5,0,A,A,13.0,17.0,17.0,13.0,0
2013-12-14,Barcelona,2,1,13,7,7,7,1,0,Villarreal,1,0,3,1,4,12,1,0,H,H,40.0,28.0,1.0,5.0,2
2013-12-14,Malaga,1,0,21,4,7,17,4,0,Getafe,0,0,6,3,4,14,4,0,H,D,14.0,23.0,15.0,7.0,2
2013-12-15,Almeria,0,0,10,4,5,10,0,0,Espanol,0,0,16,6,5,17,2,0,D,D,12.0,18.0,19.0,12.0,1
2013-12-15,Ath Madrid,3,0,14,6,8,9,2,0,Valencia,0,0,3,0,1,14,4,0,H,D,40.0,20.0,2.0,9.0,2
2013-12-15,Sevilla,1,1,14,2,8,21,4,0,Ath Bilbao,1,1,13,4,9,9,2,0,D,D,22.0,29.0,8.0,4.0,1
2013-12-15,Sociedad,5,1,20,9,11,8,4,0,Betis,1,1,15,4,1,12,2,0,H,D,23.0,10.0,6.0,20.0,2
2013-12-16,Valladolid,3,0,11,6,7,17,3,0,Celta,0,0,14,3,5,17,1,1,H,D,12.0,15.0,19.0,15.0,2
2013-12-20,Elche,0,0,8,2,7,17,3,1,Malaga,1,1,6,2,2,14,4,0,A,A,17.0,17.0,14.0,13.0,0
2013-12-21,Ath Madrid,3,1,16,6,10,16,3,0,Levante,2,1,8,4,6,18,5,1,H,D,43.0,20.0,2.0,12.0,2
2013-12-21,Betis,0,0,25,8,11,9,0,0,Almeria,1,1,14,7,2,17,2,0,A,A,10.0,13.0,20.0,18.0,0
2013-12-21,Granada,1,1,23,8,8,16,3,0,Sociedad,3,2,11,7,2,9,1,0,A,A,20.0,26.0,11.0,6.0,0
2013-12-21,Villarreal,1,0,13,5,11,13,3,0,Sevilla,2,1,12,4,4,25,4,1,A,A,28.0,23.0,6.0,7.0,0
2013-12-22,Valencia,2,1,12,5,3,12,2,0,Real Madrid,3,2,12,5,6,13,2,0,A,A,20.0,38.0,10.0,3.0,0
2013-12-22,Getafe,2,2,12,2,7,26,4,0,Barcelona,5,3,15,7,1,7,3,0,A,A,23.0,43.0,8.0,2.0,0
2013-12-22,Ath Bilbao,2,1,24,9,8,11,0,0,Vallecano,1,0,14,5,7,21,2,0,H,H,30.0,13.0,4.0,19.0,2
2013-12-22,Celta,1,1,14,6,5,14,0,0,Osasuna,1,1,13,4,7,15,3,0,D,D,15.0,14.0,16.0,18.0,1
2013-12-22,Espanol,4,2,13,7,2,23,3,0,Valladolid,2,0,9,4,4,13,1,0,H,H,19.0,15.0,13.0,17.0,2
2014-01-04,Almeria,3,2,18,8,9,18,3,0,Granada,0,0,5,3,9,10,3,0,H,H,16.0,20.0,16.0,12.0,2
2014-01-04,Malaga,0,0,12,3,5,20,4,0,Ath Madrid,1,0,9,6,8,14,6,0,A,D,20.0,46.0,10.0,2.0,0
2014-01-04,Valencia,2,1,17,5,7,17,3,0,Levante,0,0,7,2,5,24,1,0,H,H,20.0,20.0,11.0,12.0,2
2014-01-04,Valladolid,0,0,10,3,10,6,1,0,Betis,0,0,6,3,6,10,0,0,D,D,15.0,10.0,17.0,20.0,1
2014-01-05,Barcelona,4,2,13,6,1,12,2,0,Elche,0,0,3,0,2,17,2,0,H,H,46.0,17.0,2.0,15.0,2
2014-01-05,Osasuna,1,1,11,4,1,9,3,0,Espanol,0,0,13,3,10,15,7,0,H,H,15.0,22.0,18.0,10.0,2
2014-01-05,Sevilla,3,1,20,7,9,13,2,0,Getafe,0,0,9,1,2,14,2,0,H,H,26.0,23.0,7.0,9.0,2
2014-01-05,Sociedad,2,1,8,4,5,11,2,0,Ath Bilbao,0,0,13,3,4,15,3,0,H,H,29.0,33.0,5.0,4.0,2
2014-01-06,Vallecano,2,0,19,8,11,14,3,0,Villarreal,5,3,12,6,5,18,3,0,A,A,13.0,28.0,19.0,7.0,0
2014-01-06,Real Madrid,3,0,18,8,12,12,0,0,Celta,0,0,15,1,9,9,2,0,H,D,41.0,16.0,3.0,17.0,2
2014-01-10,Granada,4,2,15,8,8,11,0,0,Valladolid,0,0,10,1,5,13,3,0,H,H,20.0,16.0,13.0,17.0,2
2014-01-11,Ath Bilbao,6,3,15,7,8,13,2,0,Almeria,1,1,9,2,6,10,1,0,H,H,33.0,19.0,4.0,14.0,2
2014-01-11,Ath Madrid,0,0,6,2,7,17,2,0,Barcelona,0,0,9,2,6,9,3,0,D,D,49.0,49.0,2.0,1.0,1
2014-01-11,Celta,2,0,21,8,4,7,0,0,Valencia,1,1,11,2,2,14,2,0,H,A,16.0,23.0,17.0,8.0,2
2014-01-11,Elche,1,0,10,3,8,7,2,0,Sevilla,1,0,10,3,5,23,3,0,D,D,17.0,29.0,17.0,7.0,1
2014-01-12,Betis,1,0,22,8,8,20,4,1,Osasuna,2,1,7,3,3,11,2,1,A,A,11.0,18.0,20.0,17.0,0
2014-01-12,Espanol,0,0,11,1,3,19,2,0,Real Madrid,1,0,23,8,8,12,1,0,A,D,22.0,44.0,11.0,3.0,0
2014-01-12,Getafe,0,0,14,5,12,19,5,0,Vallecano,1,1,14,5,7,14,1,0,A,A,23.0,13.0,10.0,19.0,0
2014-01-12,Levante,1,1,8,5,4,24,4,0,Malaga,0,0,22,6,7,16,5,0,H,H,20.0,20.0,14.0,13.0,2
2014-01-13,Villarreal,5,3,22,11,8,16,2,0,Sociedad,1,0,8,4,6,13,4,0,H,H,31.0,32.0,6.0,5.0,2
