Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2026-02-28,Mallorca,0,0,6,1,3,6,0,0,Sociedad,1,1,12,2,7,22,2,0,A,A,2.97,3.24,2.39,2.1,1.8,2.03,1.73,1.76,2.02,24.0,32.0,18.0,10.0,0
2026-02-28,Oviedo,0,0,16,6,8,12,2,0,Ath Madrid,1,0,12,1,3,6,2,0,A,D,5.33,3.6,1.67,2.07,1.83,1.98,1.76,1.92,1.86,17.0,48.0,20.0,4.0,0
2026-03-01,Elche,2,1,17,9,3,14,1,0,Espanol,2,1,9,4,1,23,6,1,D,D,2.38,3.17,3.0,2.04,1.83,1.99,1.76,2.02,1.75,25.0,35.0,17.0,8.0,1
2026-03-01,Valencia,1,0,14,1,5,14,3,0,Osasuna,0,0,8,0,4,13,3,0,H,D,2.33,3.12,3.13,2.25,1.67,2.19,1.63,1.97,1.81,26.0,33.0,17.0,10.0,2
2026-03-01,Betis,2,2,9,2,4,12,3,0,Sevilla,2,0,14,6,3,15,3,0,D,H,1.77,3.63,4.42,2.0,1.85,1.93,1.81,1.98,1.8,42.0,29.0,5.0,12.0,1
2026-03-01,Girona,1,1,15,7,10,9,2,0,Celta,2,0,7,5,6,8,2,0,A,H,2.4,3.28,2.86,2.0,1.85,1.95,1.78,2.03,1.75,30.0,37.0,12.0,6.0,0
2026-03-02,Real Madrid,0,0,18,7,10,11,4,1,Getafe,1,1,9,3,2,17,6,1,A,A,1.28,5.12,10.52,1.83,2.03,1.77,1.98,1.88,1.85,60.0,29.0,2.0,13.0,0
2026-03-04,Vallecano,3,1,19,7,12,10,0,0,Oviedo,0,0,8,2,2,10,2,0,H,H,1.68,3.63,5.22,2.2,1.73,2.09,1.69,1.87,1.91,27.0,17.0,15.0,20.0,2
2026-03-06,Celta,1,1,8,4,1,4,1,0,Real Madrid,2,1,14,3,6,12,2,0,A,D,3.15,3.33,2.25,2.05,1.82,1.98,1.78,1.84,1.93,40.0,60.0,6.0,2.0,0
2026-03-07,Ath Bilbao,0,0,10,3,2,11,2,0,Barcelona,1,0,7,2,4,9,1,0,A,D,4.75,4.31,1.61,1.5,2.63,1.47,2.57,1.78,2.0,35.0,64.0,9.0,1.0,0
2026-03-07,Ath Madrid,3,1,24,9,8,6,1,0,Sociedad,2,1,7,3,1,10,1,0,H,D,1.6,3.98,5.32,1.8,2.06,1.75,2.0,2.0,1.77,51.0,35.0,3.0,8.0,2
2026-03-07,Osasuna,2,0,22,5,8,11,2,1,Mallorca,2,1,8,4,0,12,5,1,D,A,1.74,3.55,4.93,2.2,1.7,2.16,1.65,1.94,1.84,33.0,24.0,10.0,18.0,1
2026-03-07,Levante,1,0,14,4,2,15,2,1,Girona,1,0,22,5,3,9,2,0,D,D,2.78,3.35,2.46,1.98,1.91,1.89,1.85,1.99,1.77,21.0,30.0,19.0,14.0,1
2026-03-08,Villarreal,2,2,16,7,4,11,1,0,Elche,1,0,13,6,6,16,2,0,H,H,1.47,4.49,5.99,1.6,2.38,1.56,2.31,1.76,2.01,51.0,26.0,4.0,17.0,2
2026-03-08,Getafe,2,2,9,5,3,19,3,0,Betis,0,0,14,5,8,8,2,0,H,H,2.8,2.84,2.72,2.75,1.45,2.69,1.43,1.89,1.88,32.0,43.0,11.0,5.0,2
2026-03-08,Sevilla,1,1,11,2,6,13,1,0,Vallecano,1,0,9,2,2,15,3,0,D,H,2.47,3.1,2.93,2.25,1.67,2.17,1.64,2.09,1.69,30.0,30.0,14.0,13.0,1
2026-03-08,Valencia,3,0,19,8,10,9,1,0,Alaves,2,1,10,4,2,17,6,2,H,A,2.06,3.1,3.85,2.5,1.57,2.38,1.54,2.0,1.74,29.0,27.0,15.0,16.0,2
2026-03-09,Espanol,1,1,28,9,8,19,3,0,Oviedo,1,1,6,3,0,13,2,0,D,D,1.88,3.31,4.25,2.2,1.67,2.15,1.65,1.85,1.88,36.0,17.0,7.0,20.0,1
2026-03-13,Alaves,1,1,8,0,5,19,4,0,Villarreal,1,0,10,4,2,11,1,0,D,H,3.25,3.35,2.19,2.0,1.91,1.93,1.82,1.88,1.89,27.0,54.0,16.0,4.0,1
2026-03-14,Real Madrid,4,2,14,6,5,11,1,0,Elche,1,0,11,1,4,21,3,0,H,H,1.3,5.66,8.41,1.47,2.8,1.42,2.69,1.8,1.91,63.0,26.0,2.0,17.0,2
2026-03-14,Oviedo,1,1,11,6,4,12,3,0,Valencia,0,0,13,2,7,11,2,0,H,H,2.86,3.11,2.53,2.38,1.6,2.31,1.57,1.99,1.77,18.0,32.0,20.0,12.0,2
2026-03-14,Girona,3,1,14,6,2,8,0,0,Ath Bilbao,0,0,20,9,9,16,2,0,H,H,2.66,3.31,2.59,2.05,1.8,1.99,1.77,1.92,1.85,31.0,35.0,15.0,10.0,2
2026-03-14,Ath Madrid,1,1,16,5,10,11,3,0,Getafe,0,0,7,3,3,11,3,1,H,H,1.55,3.67,6.91,2.4,1.57,2.34,1.55,1.97,1.8,54.0,35.0,4.0,9.0,2
2026-03-15,Mallorca,2,0,26,12,5,11,3,0,Espanol,1,1,10,2,6,14,3,1,H,A,2.3,3.09,3.19,2.4,1.62,2.31,1.57,1.94,1.82,25.0,37.0,18.0,7.0,2
2026-03-15,Barcelona,5,3,13,8,3,5,0,0,Sevilla,2,1,8,4,4,14,1,0,H,H,1.26,6.06,9.19,1.35,3.4,1.31,3.25,1.88,1.9,67.0,31.0,1.0,15.0,2
2026-03-15,Betis,1,0,19,6,3,11,2,0,Celta,1,1,7,3,4,16,3,0,D,A,2.18,3.25,3.29,1.95,1.91,1.91,1.81,1.86,1.93,43.0,40.0,5.0,6.0,1
2026-03-15,Sociedad,3,2,14,6,3,16,3,0,Osasuna,1,0,13,5,5,11,0,0,H,H,1.87,3.43,4.06,2.0,1.8,1.96,1.78,1.84,1.88,35.0,34.0,8.0,11.0,2
2026-03-16,Vallecano,1,0,18,4,5,10,3,1,Levante,1,1,19,5,6,13,5,0,D,A,1.67,3.74,4.92,1.91,1.91,1.86,1.87,1.86,1.92,31.0,22.0,14.0,19.0,1
2026-03-20,Villarreal,3,3,21,10,4,10,0,0,Sociedad,1,0,11,4,5,11,2,0,H,H,1.93,3.62,3.72,1.8,2.1,1.75,2.02,1.89,1.83,55.0,38.0,4.0,7.0,2
2026-03-21,Osasuna,1,0,19,11,6,18,2,0,Girona,0,0,5,0,2,7,1,0,H,D,2.17,3.35,3.29,2.0,1.9,1.93,1.81,1.86,1.92,34.0,34.0,11.0,12.0,2
2026-03-21,Sevilla,0,0,13,2,1,13,2,0,Valencia,2,2,9,4,3,6,1,0,A,A,2.24,3.13,3.34,2.38,1.62,2.29,1.57,1.89,1.88,31.0,32.0,15.0,14.0,0
2026-03-21,Levante,4,2,20,8,3,17,2,0,Oviedo,2,2,10,2,1,18,3,0,H,D,2.18,3.28,3.33,2.15,1.73,2.07,1.7,1.84,1.93,23.0,21.0,19.0,20.0,2
2026-03-21,Espanol,1,0,15,5,12,14,2,0,Getafe,2,2,10,5,9,20,7,0,A,A,2.4,2.92,3.28,3.2,1.44,2.9,1.38,1.99,1.78,37.0,35.0,9.0,10.0,0
2026-03-21,Elche,2,0,13,4,2,12,2,0,Mallorca,1,0,11,4,2,11,2,0,H,D,2.1,3.3,3.49,2.1,1.75,2.05,1.72,1.77,2.0,26.0,28.0,18.0,16.0,2
2026-03-22,Barcelona,1,1,15,4,6,12,3,0,Vallecano,0,0,8,4,9,11,4,0,H,H,1.22,6.54,9.96,1.36,3.25,1.33,3.16,1.78,1.99,70.0,32.0,1.0,14.0,2
2026-03-22,Celta,3,3,12,5,4,13,2,0,Alaves,4,1,14,6,1,16,2,0,A,H,1.81,3.33,4.64,2.33,1.62,2.27,1.59,1.78,1.95,41.0,28.0,6.0,17.0,0
2026-03-22,Ath Bilbao,2,2,11,6,6,10,1,0,Betis,1,0,11,3,5,6,1,0,H,H,2.18,3.39,3.17,1.96,1.91,1.9,1.84,1.89,1.89,35.0,44.0,12.0,5.0,2
2026-03-22,Real Madrid,3,0,17,10,4,2,1,1,Ath Madrid,2,1,13,7,1,15,4,0,H,A,1.91,3.78,3.54,1.62,2.38,1.57,2.31,1.86,1.86,66.0,57.0,2.0,4.0,2
2026-04-03,Vallecano,1,0,21,5,9,17,0,0,Elche,0,0,9,4,4,9,4,1,H,D,1.72,3.77,4.7,1.83,2.05,1.8,1.96,1.91,1.85,32.0,29.0,14.0,17.0,2
2026-04-04,Sociedad,2,1,18,5,11,11,2,0,Levante,0,0,8,4,5,15,3,0,H,H,1.57,4.18,5.42,1.73,2.2,1.69,2.11,1.94,1.82,38.0,26.0,7.0,19.0,2
2026-04-04,Mallorca,2,1,6,2,6,16,3,0,Real Madrid,1,0,15,6,4,13,2,0,H,H,5.51,4.22,1.55,1.67,2.25,1.63,2.19,1.87,1.89,28.0,69.0,18.0,2.0,2
2026-04-04,Betis,0,0,19,6,4,12,1,0,Espanol,0,0,8,1,3,18,3,0,D,D,1.71,3.88,4.59,1.85,2.0,1.81,1.93,1.88,1.88,44.0,37.0,5.0,11.0,1
2026-04-04,Ath Madrid,1,1,6,2,1,15,6,1,Barcelona,2,1,22,8,9,11,2,0,A,D,3.0,3.77,2.15,1.48,2.75,1.45,2.63,1.9,1.86,57.0,73.0,4.0,1.0,0
2026-04-05,Getafe,2,1,10,6,4,11,3,0,Ath Bilbao,0,0,5,0,3,11,1,0,H,H,2.99,2.82,2.63,3.2,1.4,2.98,1.36,1.98,1.78,38.0,38.0,8.0,10.0,2
2026-04-05,Valencia,2,1,13,4,6,14,1,0,Celta,3,0,9,5,0,21,3,0,A,H,2.3,3.22,3.07,2.2,1.73,2.1,1.68,1.94,1.81,35.0,41.0,13.0,6.0,0
2026-04-05,Oviedo,1,1,7,4,5,11,5,0,Sevilla,0,0,9,0,9,12,3,1,H,H,2.82,2.97,2.64,2.4,1.6,2.33,1.55,1.94,1.83,21.0,31.0,20.0,16.0,2
2026-04-05,Alaves,2,1,18,6,7,7,2,0,Osasuna,2,1,8,5,1,17,5,0,D,D,2.43,3.11,2.97,2.35,1.65,2.25,1.59,2.04,1.71,31.0,37.0,15.0,11.0,1
2026-04-06,Girona,1,1,10,2,7,8,2,0,Villarreal,0,0,9,0,4,9,2,0,H,H,3.09,3.45,2.19,1.71,2.2,1.67,2.12,1.87,1.89,34.0,58.0,14.0,3.0,2
2026-04-10,Real Madrid,1,0,22,9,10,9,2,0,Girona,1,0,10,2,1,13,1,0,D,D,1.3,5.76,8.57,1.45,2.88,1.42,2.77,1.81,1.91,69.0,37.0,2.0,12.0,1
2026-04-11,Sevilla,2,2,11,2,6,7,4,0,Ath Madrid,1,1,13,2,6,12,4,0,H,H,2.78,3.12,2.63,2.17,1.73,2.1,1.68,1.77,1.99,31.0,57.0,17.0,4.0,2
2026-04-11,Barcelona,4,2,20,10,7,10,3,0,Espanol,1,0,10,2,5,18,6,0,H,H,1.26,6.26,9.39,1.33,3.4,1.3,3.34,1.87,1.89,76.0,38.0,1.0,10.0,2
2026-04-11,Elche,1,0,8,2,5,15,1,0,Valencia,0,0,22,8,9,18,1,0,H,D,2.5,3.24,2.83,2.1,1.8,2.01,1.74,1.79,1.98,29.0,35.0,18.0,14.0,2
2026-04-11,Sociedad,3,2,12,4,9,11,2,1,Alaves,3,2,12,2,5,18,4,0,D,D,1.72,3.68,4.76,1.91,1.98,1.86,1.88,1.91,1.85,41.0,32.0,7.0,17.0,1
2026-04-12,Osasuna,1,1,12,4,6,14,3,0,Betis,1,1,8,3,3,12,4,0,D,D,2.2,3.39,3.14,1.95,1.93,1.88,1.86,1.87,1.89,38.0,45.0,9.0,5.0,1
2026-04-12,Mallorca,3,2,12,4,6,13,1,0,Vallecano,0,0,17,3,7,11,4,0,H,H,2.41,3.15,2.96,2.25,1.67,2.19,1.63,2.0,1.75,31.0,35.0,18.0,13.0,2
2026-04-12,Celta,0,0,9,6,4,9,1,0,Oviedo,3,2,8,5,1,13,2,0,A,A,1.66,3.8,4.9,2.0,1.91,1.92,1.82,1.87,1.89,44.0,24.0,6.0,20.0,0
2026-04-12,Ath Bilbao,1,0,18,6,15,15,2,0,Villarreal,2,2,12,6,3,8,3,0,A,A,2.26,3.41,2.99,1.98,1.94,1.88,1.86,1.95,1.82,38.0,58.0,11.0,3.0,0
2026-04-13,Levante,1,0,22,4,8,12,2,0,Getafe,0,0,5,1,2,24,7,1,H,D,2.69,2.95,2.78,2.85,1.5,2.68,1.44,1.83,1.91,26.0,41.0,20.0,8.0,2
2026-04-21,Girona,2,1,9,2,3,11,1,0,Betis,3,1,7,3,1,18,3,0,A,D,2.39,3.37,2.88,1.91,1.98,1.83,1.92,1.7,2.07,38.0,46.0,12.0,5.0,0
2026-04-21,Real Madrid,2,1,24,8,9,14,1,0,Alaves,1,0,19,5,6,12,1,0,H,H,1.23,6.46,11.23,1.45,3.1,1.4,2.81,1.79,1.96,70.0,33.0,2.0,17.0,2
2026-04-21,Ath Bilbao,1,1,7,2,5,12,3,1,Osasuna,0,0,8,3,4,11,2,0,H,H,1.82,3.47,4.4,2.0,1.88,1.93,1.82,1.81,1.9,38.0,39.0,11.0,9.0,2
2026-04-21,Mallorca,1,0,20,8,7,9,0,0,Valencia,1,0,10,3,4,12,2,0,D,D,2.51,3.12,2.88,2.15,1.73,2.1,1.68,1.76,2.0,34.0,35.0,15.0,14.0,1
2026-04-22,Elche,3,2,14,6,13,11,2,0,Ath Madrid,2,2,6,3,3,12,2,1,H,D,2.65,3.61,2.44,1.71,2.2,1.66,2.13,1.89,1.85,32.0,57.0,18.0,4.0,2
2026-04-22,Sociedad,0,0,13,4,6,13,4,0,Getafe,1,1,5,0,3,22,5,0,A,A,2.22,3.01,3.58,2.6,1.53,2.51,1.49,1.88,1.87,42.0,41.0,7.0,8.0,0
2026-04-22,Barcelona,1,1,10,3,5,13,1,0,Celta,0,0,6,3,3,10,1,0,H,H,1.23,6.72,10.25,1.3,3.7,1.28,3.48,1.94,1.8,79.0,44.0,1.0,6.0,2
2026-04-23,Levante,2,1,8,3,3,17,3,0,Sevilla,0,0,7,0,6,16,4,0,H,H,2.49,3.19,2.81,2.15,1.73,2.1,1.68,1.72,2.02,29.0,34.0,19.0,17.0,2
2026-04-23,Vallecano,1,0,17,6,6,12,2,0,Espanol,0,0,15,4,5,15,4,0,H,D,2.08,3.2,3.65,2.15,1.73,2.11,1.67,2.03,1.7,35.0,38.0,16.0,11.0,2
2026-04-23,Oviedo,1,0,16,4,7,9,1,0,Villarreal,1,1,7,3,0,11,1,0,D,A,3.66,3.32,2.03,1.98,1.91,1.9,1.83,1.73,1.99,27.0,61.0,20.0,3.0,1
2026-04-24,Betis,1,0,19,4,7,10,1,0,Real Madrid,1,1,12,8,6,8,2,0,D,A,3.65,4.03,1.84,1.52,2.75,1.48,2.54,1.91,1.8,49.0,73.0,5.0,2.0,1
2026-04-25,Ath Madrid,3,0,6,4,3,8,0,0,Ath Bilbao,2,1,12,4,4,12,0,0,H,A,2.16,3.48,3.15,1.91,1.98,1.83,1.9,1.82,1.91,57.0,41.0,4.0,9.0,2
2026-04-25,Valencia,2,0,12,3,4,22,2,0,Girona,1,0,7,4,4,8,2,0,H,D,2.06,3.39,3.49,1.93,1.93,1.88,1.85,1.94,1.77,36.0,38.0,14.0,13.0,2
2026-04-25,Getafe,0,0,4,0,6,15,2,0,Barcelona,2,1,13,4,3,8,2,0,A,A,5.2,3.93,1.61,1.9,2.0,1.8,1.94,1.97,1.78,44.0,82.0,7.0,1.0,0
2026-04-25,Alaves,2,0,15,4,9,15,2,0,Mallorca,1,1,4,2,4,14,1,0,H,A,2.13,3.13,3.61,2.12,1.73,2.09,1.68,1.77,1.97,33.0,35.0,18.0,16.0,2
2026-04-26,Vallecano,3,1,24,9,6,14,6,1,Sociedad,3,1,13,8,4,12,4,0,D,D,2.62,3.23,2.63,2.0,1.85,1.92,1.81,1.87,1.87,38.0,42.0,12.0,8.0,1
2026-04-26,Oviedo,1,0,12,3,6,21,2,0,Elche,2,2,4,4,1,14,0,1,A,A,2.34,3.29,2.93,2.1,1.75,2.04,1.72,1.96,1.78,28.0,35.0,20.0,16.0,0
2026-04-26,Osasuna,2,0,15,7,4,11,2,0,Sevilla,1,0,8,2,4,13,2,0,H,D,2.03,3.35,3.55,2.1,1.8,2.02,1.73,2.0,1.73,39.0,34.0,10.0,18.0,2
2026-04-26,Villarreal,2,2,13,4,7,13,3,0,Celta,1,0,9,3,5,16,6,0,H,H,2.03,3.35,3.57,1.83,2.03,1.79,1.95,1.95,1.76,62.0,44.0,3.0,6.0,2
2026-04-27,Espanol,0,0,9,3,4,12,3,1,Levante,0,0,8,4,4,15,3,0,D,D,1.98,3.36,3.72,1.95,1.91,1.89,1.84,1.89,1.82,38.0,32.0,14.0,19.0,1
2026-05-01,Girona,0,0,14,4,5,8,4,0,Mallorca,1,1,8,4,2,25,2,0,A,A,2.04,3.43,3.57,1.85,2.0,1.81,1.94,2.0,1.74,38.0,35.0,15.0,17.0,0
2026-05-02,Osasuna,1,0,9,4,3,9,2,0,Barcelona,2,0,13,4,7,10,2,0,A,D,4.35,3.97,1.71,1.57,2.55,1.52,2.43,1.88,1.87,42.0,85.0,9.0,1.0,0
2026-05-02,Alaves,2,1,7,4,4,8,4,0,Ath Bilbao,4,0,9,4,7,13,4,0,A,H,2.65,3.35,2.55,2.0,1.8,1.97,1.76,1.93,1.82,36.0,41.0,17.0,10.0,0
2026-05-02,Valencia,0,0,12,0,1,9,1,0,Ath Madrid,2,0,20,5,7,12,3,0,A,D,1.78,3.77,4.19,1.83,2.03,1.77,1.97,1.72,2.0,39.0,60.0,12.0,4.0,0
2026-05-02,Villarreal,5,1,20,8,7,14,3,0,Levante,1,0,12,3,3,7,1,0,H,H,1.7,4.09,4.31,1.6,2.38,1.56,2.31,1.85,1.89,65.0,33.0,3.0,19.0,2
2026-05-03,Celta,3,2,6,4,4,14,2,0,Elche,1,0,15,4,2,15,1,0,H,H,1.75,3.81,4.24,1.74,2.1,1.71,2.06,1.94,1.81,44.0,38.0,6.0,14.0,2
2026-05-03,Getafe,0,0,13,3,4,7,3,0,Vallecano,2,1,10,6,1,22,5,0,A,A,1.93,3.17,4.15,2.75,1.5,2.62,1.45,1.9,1.83,44.0,39.0,7.0,11.0,0
2026-05-03,Betis,3,2,10,5,5,9,0,0,Oviedo,0,0,17,5,4,4,0,0,H,H,1.54,4.02,5.75,1.91,1.98,1.83,1.9,1.91,1.84,50.0,28.0,5.0,20.0,2
2026-05-03,Espanol,0,0,17,3,5,19,3,0,Real Madrid,2,0,15,5,6,16,4,0,A,D,4.3,3.84,1.73,1.57,2.5,1.53,2.39,1.85,1.9,39.0,74.0,12.0,2.0,0
2026-05-04,Sevilla,1,0,19,5,3,19,3,0,Sociedad,0,0,6,0,3,11,1,0,H,D,2.34,3.35,2.87,1.98,1.91,1.92,1.82,1.98,1.76,34.0,43.0,18.0,9.0,2
2026-05-08,Levante,3,2,35,12,15,11,2,0,Osasuna,2,2,5,3,1,13,0,1,H,D,2.51,3.23,2.81,2.05,1.83,1.96,1.78,1.77,1.99,33.0,42.0,19.0,10.0,2
2026-05-09,Ath Madrid,0,0,20,4,10,11,1,0,Celta,1,0,3,1,0,13,2,0,A,D,2.08,3.47,3.34,1.74,2.2,1.68,2.09,1.77,1.96,63.0,47.0,4.0,6.0,0
2026-05-09,Sociedad,2,0,14,6,4,12,2,0,Betis,2,1,14,6,3,9,3,1,D,A,2.48,3.55,2.59,1.67,2.25,1.62,2.2,1.84,1.91,43.0,53.0,9.0,5.0,1
2026-05-09,Elche,1,0,16,5,7,15,3,0,Alaves,1,0,12,4,3,13,6,0,D,D,2.22,3.32,3.2,1.83,2.0,1.8,1.94,1.89,1.87,38.0,36.0,14.0,18.0,1
2026-05-09,Sevilla,2,0,21,6,4,14,5,0,Espanol,1,0,10,5,6,17,5,0,H,D,2.02,3.34,3.66,2.15,1.75,2.08,1.7,1.98,1.75,37.0,39.0,18.0,14.0,2
2026-05-10,Oviedo,0,0,8,4,1,9,2,2,Getafe,0,0,22,4,9,16,3,0,D,D,3.03,3.03,2.42,2.55,1.53,2.48,1.5,1.72,2.03,28.0,44.0,20.0,8.0,1
2026-05-10,Barcelona,2,2,10,7,4,18,2,0,Real Madrid,0,0,8,1,8,9,4,0,H,H,1.61,4.65,4.28,1.26,4.0,1.24,3.79,1.9,1.85,88.0,77.0,1.0,2.0,2
2026-05-10,Mallorca,1,1,18,8,5,17,2,0,Villarreal,1,1,7,2,4,13,0,0,D,D,2.32,3.48,2.83,1.76,2.1,1.72,2.04,2.0,1.75,38.0,68.0,16.0,3.0,1
2026-05-10,Ath Bilbao,0,0,14,4,13,9,2,0,Valencia,1,0,7,3,5,7,3,0,A,D,1.71,3.67,4.73,1.95,1.91,1.89,1.84,1.89,1.86,44.0,39.0,9.0,15.0,0
2026-05-11,Vallecano,1,0,18,5,9,10,1,0,Girona,1,0,9,5,5,9,1,0,D,D,2.3,3.39,2.92,1.83,2.03,1.77,1.97,1.97,1.77,42.0,38.0,11.0,17.0,1
