Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2009-09-26,Malaga,0,0,3,0,3,16,3,1,Barcelona,2,1,11,6,1,17,3,0,A,A,3.0,12.0,17.0,2.0,0
2009-09-26,Valencia,2,2,15,7,13,15,2,0,Ath Madrid,2,1,15,3,5,10,1,0,D,H,7.0,2.0,6.0,19.0,1
2009-09-27,Osasuna,1,0,12,2,5,14,1,0,Sp Gijon,0,0,9,0,1,18,3,0,H,D,4.0,5.0,14.0,12.0,2
2009-09-27,Zaragoza,3,2,19,10,5,15,2,0,Getafe,0,0,12,4,3,8,2,0,H,H,4.0,6.0,15.0,9.0,2
2009-09-27,Mallorca,3,1,13,8,9,17,0,0,Valladolid,0,0,6,0,5,19,0,0,H,H,7.0,4.0,6.0,15.0,2
2009-09-27,Espanol,0,0,16,3,10,12,1,0,Xerez,0,0,4,1,2,10,1,0,D,D,6.0,0.0,11.0,20.0,1
2009-09-27,Almeria,2,1,13,4,7,14,3,0,Santander,2,0,13,6,4,19,2,0,D,H,5.0,4.0,13.0,15.0,1
2009-09-27,La Coruna,1,1,12,7,3,23,1,0,Villarreal,0,0,13,7,9,17,3,0,H,H,6.0,2.0,10.0,19.0,2
2009-10-03,Ath Madrid,2,1,16,6,6,17,6,0,Zaragoza,1,0,14,4,12,14,3,0,H,H,3.0,7.0,18.0,8.0,2
2009-10-03,Barcelona,1,1,17,7,10,18,3,0,Almeria,0,0,0,0,3,14,3,0,H,H,15.0,6.0,2.0,11.0,2
2009-10-03,Tenerife,0,0,17,4,6,20,2,0,La Coruna,1,0,11,5,9,13,1,0,A,D,6.0,9.0,14.0,5.0,0
2009-10-04,Sp Gijon,4,0,19,8,3,9,2,0,Mallorca,1,1,8,2,4,14,1,0,H,A,5.0,10.0,15.0,5.0,2
2009-10-04,Getafe,2,0,14,7,5,16,2,0,Osasuna,1,0,13,2,5,19,2,0,H,D,6.0,7.0,12.0,10.0,2
2009-10-04,Santander,0,0,18,6,6,21,1,0,Valencia,1,0,7,2,1,20,3,0,A,D,5.0,8.0,16.0,8.0,0
2009-10-04,Sevilla,2,1,24,10,14,20,4,0,Real Madrid,1,0,17,3,6,9,3,0,H,H,12.0,15.0,3.0,2.0,2
2009-10-04,Valladolid,2,0,19,4,14,15,3,2,Ath Bilbao,2,1,9,3,5,9,4,1,D,A,4.0,9.0,17.0,8.0,1
2009-10-04,Villarreal,0,0,15,6,14,13,3,0,Espanol,0,0,5,0,1,23,3,1,D,D,2.0,7.0,19.0,12.0,1
2009-10-04,Xerez,1,0,6,3,4,14,3,0,Malaga,1,0,18,4,8,22,2,1,D,D,1.0,3.0,20.0,18.0,1
2009-10-17,La Coruna,1,1,9,2,3,10,0,0,Sevilla,0,0,10,1,5,19,1,0,H,H,12.0,15.0,4.0,3.0,2
2009-10-17,Real Madrid,4,3,19,6,6,11,2,0,Valladolid,2,1,19,8,12,16,2,0,H,H,15.0,5.0,2.0,16.0,2
2009-10-17,Valencia,0,0,13,4,5,15,4,0,Barcelona,0,0,12,3,6,11,2,0,D,D,11.0,18.0,5.0,2.0,1
2009-10-18,Zaragoza,2,2,17,4,6,11,2,1,Santander,2,0,14,3,7,13,3,0,D,H,7.0,5.0,11.0,16.0,1
2009-10-18,Xerez,2,1,11,3,3,16,2,0,Villarreal,1,1,13,6,4,14,3,1,H,D,2.0,3.0,20.0,19.0,2
2009-10-18,Osasuna,3,3,14,6,8,19,1,0,Ath Madrid,0,0,20,5,7,18,3,0,H,H,7.0,6.0,12.0,14.0,2
2009-10-18,Mallorca,3,1,14,8,7,26,3,0,Getafe,1,0,14,4,5,24,3,0,H,H,10.0,9.0,6.0,9.0,2
2009-10-18,Malaga,1,0,16,5,6,23,4,0,Almeria,2,2,18,7,3,18,3,0,A,A,4.0,6.0,19.0,13.0,0
2009-10-18,Espanol,2,1,15,7,5,11,2,0,Tenerife,1,1,8,4,2,14,4,0,H,D,8.0,6.0,13.0,15.0,2
2009-10-18,Ath Bilbao,1,0,17,2,5,16,4,0,Sp Gijon,2,0,9,3,3,21,3,0,A,D,10.0,8.0,9.0,12.0,0
2009-10-24,Ath Madrid,1,0,25,6,11,15,0,0,Mallorca,1,0,8,2,3,25,3,2,D,D,6.0,13.0,15.0,5.0,1
2009-10-24,Sevilla,0,0,28,8,11,13,2,0,Espanol,0,0,8,1,0,19,5,1,D,D,15.0,11.0,3.0,8.0,1
2009-10-24,Sp Gijon,0,0,10,2,3,20,2,0,Real Madrid,0,0,13,5,7,10,4,0,D,D,11.0,18.0,8.0,2.0,1
2009-10-25,Villarreal,2,1,17,6,3,14,3,0,Malaga,1,1,9,2,6,10,3,0,H,D,3.0,4.0,20.0,19.0,2
2009-10-25,Valladolid,4,1,19,8,4,14,3,0,La Coruna,0,0,11,3,5,10,1,0,H,H,5.0,15.0,18.0,4.0,2
2009-10-25,Tenerife,1,0,22,4,10,12,1,0,Xerez,0,0,7,1,3,11,1,0,H,D,6.0,5.0,18.0,19.0,2
2009-10-25,Santander,1,0,12,4,6,21,1,0,Osasuna,1,0,5,2,5,20,5,0,D,D,6.0,10.0,18.0,9.0,1
2009-10-25,Getafe,2,0,21,10,13,17,2,0,Ath Bilbao,0,0,9,4,2,15,2,2,H,D,9.0,10.0,12.0,10.0,2
2009-10-25,Barcelona,6,3,17,13,6,9,0,0,Zaragoza,1,0,7,5,1,14,2,0,H,H,19.0,8.0,2.0,14.0,2
2009-10-25,Almeria,0,0,9,2,4,24,3,1,Valencia,3,0,18,7,6,18,4,0,A,D,9.0,12.0,12.0,6.0,0
2009-10-31,Ath Bilbao,1,1,17,6,5,13,1,0,Ath Madrid,0,0,16,6,5,16,2,0,H,H,10.0,7.0,11.0,17.0,2
2009-10-31,Osasuna,1,0,9,3,4,15,1,0,Barcelona,1,0,16,7,7,10,3,0,D,D,11.0,22.0,11.0,1.0,1
2009-10-31,Real Madrid,2,0,23,8,2,9,2,1,Getafe,0,0,17,7,5,11,1,0,H,D,19.0,12.0,2.0,10.0,2
2009-10-31,Xerez,0,0,8,2,5,23,4,0,Sevilla,2,1,16,7,9,18,3,0,A,A,5.0,16.0,19.0,3.0,0
2009-11-01,Villarreal,5,1,11,5,4,19,1,0,Tenerife,0,0,13,2,4,19,0,0,H,H,6.0,9.0,18.0,13.0,2
2009-11-01,Mallorca,1,1,17,6,4,17,1,0,Santander,0,0,10,3,1,19,1,0,H,H,14.0,7.0,6.0,17.0,2
2009-11-01,Zaragoza,2,2,21,6,8,26,5,0,Almeria,1,1,12,4,1,29,5,0,H,H,8.0,9.0,16.0,13.0,2
2009-11-01,La Coruna,1,1,14,4,10,14,2,0,Sp Gijon,1,0,13,5,3,10,3,0,D,H,15.0,12.0,6.0,9.0,1
2009-11-01,Espanol,1,0,10,4,9,18,4,0,Valladolid,1,0,15,1,1,15,4,0,D,D,12.0,8.0,10.0,16.0,1
2009-11-01,Malaga,0,0,16,5,5,12,3,0,Valencia,1,0,20,6,9,18,2,0,A,D,4.0,15.0,20.0,6.0,0
2009-11-07,Tenerife,2,2,10,4,4,21,4,0,Malaga,2,1,17,7,4,13,5,0,D,H,9.0,4.0,16.0,20.0,1
2009-11-07,Getafe,0,0,22,3,14,18,4,0,La Coruna,2,1,8,3,3,12,1,2,A,A,12.0,16.0,11.0,6.0,0
2009-11-07,Barcelona,4,3,18,10,2,18,1,0,Mallorca,2,1,10,5,4,22,2,0,H,H,23.0,17.0,1.0,6.0,2
2009-11-07,Ath Madrid,2,0,18,8,7,16,3,0,Real Madrid,3,2,15,6,4,18,4,1,A,A,7.0,22.0,18.0,2.0,0
2009-11-08,Almeria,2,1,10,3,11,18,2,0,Osasuna,0,0,10,1,4,17,2,0,H,H,9.0,12.0,16.0,10.0,2
2009-11-08,Santander,0,0,11,5,7,23,4,0,Ath Bilbao,2,1,10,5,6,18,2,0,A,A,7.0,13.0,17.0,9.0,0
2009-11-08,Sevilla,3,1,15,6,11,17,2,0,Villarreal,2,1,5,3,6,16,2,0,H,D,19.0,9.0,3.0,15.0,2
2009-11-08,Sp Gijon,1,1,14,3,5,15,3,0,Espanol,0,0,11,2,5,17,3,0,H,H,13.0,13.0,8.0,9.0,2
2009-11-08,Valencia,3,3,10,7,6,17,2,0,Zaragoza,1,0,13,4,6,17,5,0,H,H,18.0,11.0,5.0,13.0,2
2009-11-08,Valladolid,0,0,13,3,12,8,0,0,Xerez,0,0,4,2,3,16,3,1,D,D,9.0,5.0,16.0,20.0,1
2009-11-21,Real Madrid,1,1,20,9,7,11,2,0,Santander,0,0,8,0,0,20,3,0,H,H,25.0,7.0,2.0,17.0,2
2009-11-21,Tenerife,1,0,11,1,6,9,4,0,Sevilla,2,1,11,3,4,15,3,0,A,A,10.0,22.0,15.0,3.0,0
2009-11-21,Ath Bilbao,1,0,8,1,5,17,1,0,Barcelona,1,0,13,3,7,15,1,0,D,D,16.0,26.0,8.0,2.0,1
2009-11-21,La Coruna,2,1,22,11,9,13,3,0,Ath Madrid,1,1,14,5,3,25,3,1,H,D,19.0,7.0,5.0,17.0,2
2009-11-22,Espanol,0,0,14,3,7,13,2,0,Getafe,2,0,11,4,3,15,4,0,A,D,13.0,12.0,9.0,12.0,0
2009-11-22,Malaga,1,0,15,4,6,22,5,1,Zaragoza,1,0,7,1,4,22,3,1,D,D,5.0,11.0,20.0,13.0,1
2009-11-22,Mallorca,3,0,11,5,9,13,4,0,Almeria,1,0,20,10,10,16,3,0,H,D,17.0,12.0,6.0,12.0,2
2009-11-22,Osasuna,1,0,8,2,4,18,3,2,Valencia,3,2,15,3,5,19,2,0,A,A,12.0,21.0,11.0,5.0,0
2009-11-22,Villarreal,3,1,13,6,7,8,1,0,Valladolid,1,0,13,5,6,20,2,0,H,H,9.0,10.0,16.0,14.0,2
2009-11-22,Xerez,0,0,10,3,12,10,2,0,Sp Gijon,0,0,5,2,1,11,2,0,D,D,6.0,16.0,20.0,8.0,1
2009-11-28,Sevilla,2,0,13,6,5,20,4,0,Malaga,2,2,9,4,4,31,4,1,D,A,25.0,6.0,3.0,20.0,1
2009-11-28,Sp Gijon,1,0,12,5,8,17,1,0,Villarreal,0,0,6,2,0,13,4,1,H,D,17.0,12.0,7.0,11.0,2
2009-11-28,Valencia,1,0,17,6,11,11,4,0,Mallorca,1,0,9,2,2,15,4,0,D,D,24.0,20.0,4.0,6.0,1
2009-11-29,Valladolid,3,2,16,8,8,14,2,0,Tenerife,3,0,13,5,8,16,2,1,D,H,10.0,10.0,15.0,16.0,1
2009-11-29,Zaragoza,0,0,21,2,6,21,6,0,Osasuna,1,1,9,4,7,18,2,0,A,A,12.0,12.0,14.0,12.0,0
2009-11-29,Santander,0,0,13,3,5,18,3,0,La Coruna,1,0,11,6,3,12,3,0,A,D,7.0,22.0,18.0,5.0,0
2009-11-29,Ath Madrid,4,1,17,6,8,20,2,0,Espanol,0,0,5,1,4,17,2,1,H,H,7.0,13.0,18.0,11.0,2
2009-11-29,Barcelona,1,0,9,4,6,17,0,1,Real Madrid,0,0,16,2,6,25,4,1,H,D,27.0,28.0,2.0,1.0,2
2009-11-29,Almeria,1,0,13,5,6,28,3,0,Ath Bilbao,4,2,17,7,3,13,4,0,A,A,12.0,17.0,13.0,8.0,0
2009-11-29,Getafe,5,2,16,6,7,8,0,0,Xerez,1,1,7,2,3,17,3,1,H,H,15.0,7.0,9.0,20.0,2
2009-12-02,Xerez,0,0,7,4,3,13,1,0,Barcelona,2,0,14,3,9,16,0,0,A,D,7.0,30.0,20.0,1.0,0
2009-12-05,La Coruna,1,1,4,1,1,9,1,0,Barcelona,3,1,19,9,9,13,2,0,A,D,25.0,33.0,5.0,1.0,0
2009-12-05,Real Madrid,4,1,37,14,8,15,0,1,Almeria,2,0,9,4,3,16,4,0,H,H,28.0,12.0,2.0,13.0,2
2009-12-05,Sevilla,1,1,17,4,4,16,4,0,Valladolid,1,1,9,2,4,22,4,1,D,D,26.0,11.0,3.0,15.0,1
2009-12-05,Xerez,0,0,11,4,8,17,1,1,Ath Madrid,2,1,9,6,7,18,1,1,A,A,7.0,10.0,20.0,17.0,0
2009-12-06,Villarreal,3,1,11,6,7,17,3,2,Getafe,2,1,5,3,0,19,4,0,H,D,12.0,18.0,13.0,9.0,2
2009-12-06,Tenerife,2,0,13,6,6,9,1,0,Sp Gijon,1,1,4,1,3,10,3,0,H,A,11.0,20.0,17.0,7.0,2
2009-12-06,Mallorca,4,1,14,7,4,16,3,0,Zaragoza,1,0,9,5,7,14,3,0,H,H,21.0,12.0,6.0,16.0,2
2009-12-06,Espanol,0,0,10,1,4,19,2,0,Santander,4,0,15,5,7,21,4,0,A,D,13.0,7.0,14.0,19.0,0
2009-12-06,Ath Bilbao,1,0,9,4,2,18,2,1,Valencia,2,0,8,3,5,18,4,0,A,D,20.0,25.0,8.0,4.0,0
2009-12-06,Malaga,1,0,16,2,6,23,2,0,Osasuna,1,0,7,3,5,18,2,0,D,D,7.0,15.0,19.0,11.0,1
2009-12-12,Barcelona,1,1,15,3,10,15,3,0,Espanol,0,0,7,2,2,20,3,0,H,H,36.0,13.0,1.0,14.0,2
2009-12-12,Valencia,2,0,12,5,7,19,4,0,Real Madrid,3,0,14,6,2,15,2,0,A,D,28.0,31.0,3.0,2.0,0
2009-12-12,Zaragoza,1,0,15,2,6,21,3,0,Ath Bilbao,2,0,9,4,2,18,6,0,A,D,12.0,20.0,17.0,8.0,0
2009-12-13,Sp Gijon,0,0,12,2,4,25,5,0,Sevilla,1,1,8,2,7,17,3,0,A,A,20.0,27.0,8.0,4.0,0
2009-12-13,Valladolid,1,0,22,4,7,17,3,0,Malaga,1,1,10,1,4,21,3,0,D,A,12.0,8.0,15.0,19.0,1
2009-12-13,Santander,3,1,14,7,6,20,3,0,Xerez,2,1,14,4,6,11,3,0,H,D,10.0,7.0,18.0,20.0,2
2009-12-13,Osasuna,0,0,8,2,5,18,2,0,Mallorca,1,0,10,2,6,22,3,0,A,D,16.0,24.0,10.0,6.0,0
2009-12-13,Getafe,2,1,13,5,10,18,1,0,Tenerife,1,0,11,1,1,13,1,0,H,H,18.0,14.0,9.0,12.0,2
2009-12-13,Ath Madrid,1,1,8,1,5,22,2,0,Villarreal,2,0,22,11,3,4,0,0,A,H,13.0,15.0,14.0,11.0,0
2009-12-13,Almeria,1,0,15,4,8,17,1,0,La Coruna,1,0,17,4,6,12,0,0,D,D,12.0,25.0,17.0,6.0,1
2009-12-19,Ath Bilbao,2,2,11,3,2,22,3,0,Osasuna,0,0,9,4,1,12,4,0,H,H,23.0,16.0,7.0,11.0,2
2009-12-19,Real Madrid,6,4,20,9,3,18,2,0,Zaragoza,0,0,6,2,4,18,3,0,H,H,34.0,12.0,2.0,18.0,2
2009-12-19,Sevilla,1,0,26,5,8,14,1,0,Getafe,2,2,7,5,1,16,5,0,A,A,30.0,21.0,3.0,8.0,0
2009-12-20,Valladolid,2,1,17,4,2,12,3,0,Sp Gijon,1,1,8,3,5,19,2,0,H,D,13.0,20.0,13.0,9.0,2
2009-12-20,Tenerife,1,1,22,10,2,12,1,0,Ath Madrid,1,1,9,1,4,16,5,0,D,D,14.0,13.0,13.0,14.0,1
2009-12-20,Villarreal,2,0,20,8,10,14,1,0,Santander,0,0,4,0,5,23,4,0,H,D,18.0,13.0,10.0,15.0,2
2009-12-20,La Coruna,0,0,14,3,2,9,1,0,Valencia,0,0,15,3,4,16,3,0,D,D,26.0,28.0,7.0,4.0,1
2009-12-20,Espanol,2,1,18,4,11,27,3,0,Almeria,0,0,9,3,8,18,3,0,H,H,13.0,13.0,17.0,16.0,2
2009-12-20,Malaga,2,1,8,4,3,16,2,0,Mallorca,1,0,14,5,5,14,4,0,H,H,9.0,27.0,19.0,5.0,2
2010-01-02,Ath Madrid,2,0,12,3,5,21,3,0,Sevilla,1,1,7,1,6,16,3,1,H,A,14.0,30.0,15.0,3.0,2
2010-01-02,Barcelona,1,1,12,3,6,22,2,0,Villarreal,1,0,8,2,7,15,4,0,D,H,39.0,21.0,1.0,9.0,1
2010-01-02,Valencia,1,0,17,8,6,18,3,0,Espanol,0,0,11,3,0,18,4,0,H,D,29.0,16.0,4.0,14.0,2
2010-01-03,Zaragoza,0,0,17,4,3,21,4,0,La Coruna,0,0,9,3,4,19,2,0,D,D,12.0,27.0,19.0,6.0,1
2010-01-03,Almeria,1,0,12,4,7,18,3,0,Xerez,0,0,10,2,1,13,5,0,H,D,13.0,7.0,17.0,20.0,2
2010-01-03,Getafe,1,0,18,7,8,16,1,0,Valladolid,0,0,10,3,3,21,3,0,H,D,24.0,16.0,8.0,12.0,2
2010-01-03,Mallorca,2,0,17,6,4,13,5,0,Ath Bilbao,0,0,4,3,4,24,2,0,H,D,27.0,26.0,6.0,8.0,2
2010-01-03,Osasuna,0,0,6,2,6,11,3,0,Real Madrid,0,0,19,4,8,14,3,0,D,D,16.0,37.0,13.0,2.0,1
2010-01-03,Santander,2,0,8,2,3,23,1,0,Tenerife,0,0,9,3,7,15,2,0,H,D,13.0,15.0,17.0,16.0,2
2010-01-03,Sp Gijon,2,1,18,7,7,11,3,0,Malaga,2,1,7,3,0,16,3,0,D,D,20.0,12.0,10.0,19.0,1
2010-01-09,Villarreal,1,1,9,3,4,18,2,1,Almeria,1,0,8,3,3,22,2,0,D,H,22.0,16.0,9.0,15.0,1
2010-01-09,Sevilla,1,0,20,7,14,18,1,0,Santander,2,2,8,5,0,23,2,0,A,A,30.0,16.0,5.0,15.0,0
2010-01-09,Valladolid,0,0,16,6,5,19,5,0,Ath Madrid,4,2,8,6,2,20,1,0,A,A,16.0,17.0,15.0,12.0,0
2010-01-10,Espanol,2,1,10,6,3,25,4,0,Zaragoza,1,1,10,3,5,24,1,0,H,D,16.0,13.0,16.0,19.0,2
2010-01-10,La Coruna,1,0,8,1,2,19,3,0,Osasuna,0,0,10,1,3,16,0,1,H,D,28.0,17.0,6.0,14.0,2
2010-01-10,Malaga,1,0,6,2,3,19,3,0,Ath Bilbao,1,0,13,6,6,16,3,0,D,D,13.0,26.0,18.0,8.0,1
2010-01-10,Real Madrid,2,1,16,7,6,8,0,0,Mallorca,0,0,6,1,4,14,3,0,H,H,38.0,30.0,2.0,5.0,2
2010-01-10,Sp Gijon,1,1,18,8,4,22,2,0,Getafe,0,0,14,4,5,10,4,0,H,H,21.0,27.0,10.0,7.0,2
2010-01-10,Tenerife,0,0,13,3,3,20,3,0,Barcelona,5,3,15,5,1,11,2,0,A,A,15.0,40.0,17.0,2.0,0
2010-01-10,Xerez,1,1,10,4,7,12,3,0,Valencia,3,2,13,6,4,13,3,0,A,A,7.0,32.0,20.0,3.0,0
2010-01-16,Osasuna,2,2,10,5,11,18,2,1,Espanol,0,0,16,2,3,17,1,1,H,H,17.0,19.0,14.0,13.0,2
2010-01-16,Ath Bilbao,1,1,11,3,4,20,3,1,Real Madrid,0,0,31,10,9,15,4,0,H,H,27.0,41.0,8.0,2.0,2
2010-01-16,Barcelona,4,0,27,12,11,11,2,0,Sevilla,0,0,4,0,2,13,4,0,H,D,43.0,30.0,1.0,5.0,2
2010-01-17,Valencia,4,2,20,11,7,18,5,0,Villarreal,1,0,5,2,2,14,0,1,H,H,35.0,23.0,3.0,10.0,2
2010-01-17,Almeria,1,0,16,4,12,16,0,1,Tenerife,1,1,12,5,4,27,7,0,D,A,17.0,15.0,15.0,17.0,1
2010-01-17,Ath Madrid,3,1,15,7,2,11,4,0,Sp Gijon,2,1,17,8,5,18,2,0,H,D,20.0,24.0,11.0,9.0,2
2010-01-17,Malaga,1,0,19,4,8,16,5,0,Getafe,0,0,13,4,3,19,6,1,H,D,14.0,27.0,18.0,8.0,2
2010-01-17,Mallorca,2,0,19,8,7,15,2,0,La Coruna,0,0,8,1,4,15,4,0,H,D,30.0,31.0,5.0,4.0,2
2010-01-17,Santander,1,0,15,4,6,15,1,0,Valladolid,1,1,5,2,3,21,2,0,D,A,19.0,16.0,13.0,17.0,1
2010-01-17,Zaragoza,0,0,21,5,4,19,1,0,Xerez,0,0,5,1,2,15,3,1,D,D,13.0,7.0,19.0,20.0,1
2010-01-23,Sevilla,1,1,10,3,10,9,2,0,Almeria,0,0,9,3,4,11,3,0,H,H,30.0,18.0,6.0,15.0,2
2010-01-23,La Coruna,3,0,12,4,2,9,2,0,Ath Bilbao,1,0,16,4,6,17,3,0,H,D,31.0,30.0,6.0,7.0,2
2010-01-23,Valladolid,0,0,11,5,5,13,2,0,Barcelona,3,2,14,8,5,17,2,0,A,A,17.0,46.0,17.0,1.0,0
2010-01-24,Tenerife,0,0,15,7,12,16,0,0,Valencia,0,0,7,3,10,13,2,0,D,D,16.0,38.0,18.0,3.0,1
2010-01-24,Villarreal,4,3,9,6,4,22,1,0,Zaragoza,2,0,15,5,3,19,4,0,H,H,23.0,14.0,10.0,19.0,2
2010-01-24,Sp Gijon,0,0,14,5,10,8,0,0,Santander,1,1,16,1,4,15,0,1,A,A,24.0,20.0,10.0,13.0,0
2010-01-24,Xerez,1,1,7,2,2,14,1,0,Osasuna,2,1,15,7,3,15,1,0,A,D,8.0,20.0,20.0,13.0,0
