Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2019-08-25,Paris SG,4,0,21,11,12,8,0,0,Toulouse,0,0,3,0,1,13,1,0,H,D,1.1,10.12,22.7,1.26,4.45,1.24,3.93,2.0,1.87,3.0,4.0,12.0,8.0,2
2019-08-27,Montpellier,1,1,19,5,8,14,2,0,Lyon,0,0,14,4,2,11,4,1,H,H,3.56,3.47,2.07,1.96,1.98,1.89,1.91,2.09,1.78,1.0,6.0,16.0,2.0,2
2019-08-28,Lille,3,1,16,7,3,9,0,0,St Etienne,0,0,9,4,3,12,0,0,H,H,2.24,3.35,3.25,2.05,1.89,1.97,1.83,1.95,1.92,3.0,4.0,14.0,7.0,2
2019-08-28,Nice,1,0,12,3,4,7,1,0,Marseille,2,1,12,5,3,13,1,0,A,A,3.0,3.22,2.44,2.2,1.79,2.09,1.73,1.78,2.1,6.0,1.0,5.0,17.0,0
2019-08-30,Metz,0,0,7,2,4,11,1,0,Paris SG,2,2,10,4,7,13,0,0,A,A,7.6,4.65,1.43,1.82,2.21,1.75,2.09,1.88,2.0,4.0,6.0,10.0,3.0,0
2019-08-31,Toulouse,2,0,13,4,4,15,0,0,Amiens,0,0,10,1,3,8,1,0,H,D,2.14,3.15,3.75,2.55,1.6,2.45,1.55,1.83,2.05,4.0,3.0,15.0,16.0,2
2019-08-31,Nimes,3,2,21,8,8,11,3,0,Brest,0,0,7,3,2,17,4,0,H,H,2.08,3.32,3.71,1.98,1.98,1.91,1.9,1.8,2.08,1.0,5.0,18.0,8.0,2
2019-08-31,Angers,2,0,12,3,5,11,0,0,Dijon,0,0,5,2,3,17,2,0,H,D,1.71,3.74,5.04,2.18,1.81,2.1,1.74,1.94,1.93,6.0,0.0,7.0,20.0,2
2019-08-31,Lyon,1,1,10,3,4,12,4,1,Bordeaux,1,0,18,6,5,14,3,0,D,H,1.39,4.88,8.01,1.63,2.43,1.6,2.33,1.87,1.99,6.0,4.0,5.0,10.0,1
2019-08-31,Nantes,1,0,14,7,6,14,2,0,Montpellier,0,0,8,1,2,12,2,0,H,D,2.23,3.1,3.57,2.49,1.62,2.38,1.58,1.9,1.97,4.0,4.0,11.0,12.0,2
2019-09-01,Reims,2,0,12,5,5,19,3,0,Lille,0,0,11,3,1,15,2,1,H,D,2.88,2.98,2.71,2.8,1.53,2.64,1.48,2.0,1.88,4.0,6.0,11.0,7.0,2
2019-09-01,Rennes,1,1,11,3,8,13,2,0,Nice,2,0,11,7,6,13,3,0,A,H,1.71,3.56,5.42,2.39,1.67,2.31,1.61,1.96,1.91,9.0,6.0,2.0,9.0,0
2019-09-01,Strasbourg,2,1,14,5,6,14,4,0,Monaco,2,2,16,6,4,17,3,0,D,A,2.64,3.21,2.77,2.25,1.75,2.15,1.7,1.89,1.98,2.0,1.0,18.0,19.0,1
2019-09-01,Marseille,1,1,9,2,5,16,5,0,St Etienne,0,0,12,3,6,7,2,0,H,H,1.99,3.5,3.82,1.98,1.95,1.91,1.9,1.99,1.88,4.0,4.0,13.0,16.0,2
2019-09-13,Lille,2,1,13,4,4,3,1,0,Angers,1,0,8,4,4,16,2,0,H,H,1.96,3.3,4.27,2.3,1.73,2.2,1.67,1.97,1.9,6.0,9.0,10.0,4.0,2
2019-09-13,Amiens,2,1,11,2,4,12,3,0,Lyon,2,2,12,6,1,14,2,0,D,A,5.07,3.74,1.71,1.99,1.95,1.93,1.88,1.94,1.93,3.0,7.0,18.0,6.0,1
2019-09-14,Paris SG,1,0,16,7,5,12,2,0,Strasbourg,0,0,6,3,2,12,2,0,H,D,1.2,7.14,13.3,1.52,2.86,1.46,2.7,1.97,1.89,9.0,3.0,1.0,18.0,2
2019-09-14,Bordeaux,2,2,15,6,4,18,2,0,Metz,0,0,15,3,6,15,2,0,H,H,1.85,3.37,4.71,2.6,1.57,2.51,1.53,1.85,2.03,5.0,4.0,11.0,15.0,2
2019-09-14,Brest,0,0,10,2,2,10,2,0,Rennes,0,0,9,2,4,12,2,0,D,D,3.2,3.21,2.34,2.17,1.81,2.09,1.75,1.85,2.02,5.0,9.0,12.0,2.0,1
2019-09-14,Dijon,0,0,16,2,6,14,3,0,Nimes,0,0,7,3,0,11,1,0,D,D,2.72,3.35,2.6,1.99,1.94,1.92,1.89,1.99,1.88,0.0,4.0,20.0,13.0,1
2019-09-14,Montpellier,2,1,17,8,8,17,2,0,Nice,1,1,13,5,1,11,2,0,H,D,1.94,3.28,4.37,2.55,1.6,2.43,1.56,1.94,1.93,4.0,9.0,14.0,4.0,2
2019-09-15,Monaco,3,2,12,8,6,9,3,0,Marseille,4,2,13,6,4,14,3,0,A,D,2.41,3.53,2.83,1.92,2.03,1.86,1.95,2.09,1.8,2.0,7.0,19.0,11.0,0
2019-09-15,Nantes,1,0,8,4,7,18,1,0,Reims,0,0,9,1,5,15,3,0,H,D,2.16,3.0,3.91,2.78,1.53,2.63,1.49,1.82,2.05,7.0,7.0,10.0,9.0,2
2019-09-15,St Etienne,2,1,14,4,9,15,3,0,Toulouse,2,2,10,7,7,13,0,0,D,A,1.65,3.93,5.21,1.92,2.02,1.87,1.94,1.85,2.03,4.0,7.0,16.0,12.0,1
2019-09-20,Strasbourg,2,0,17,5,9,11,2,0,Nantes,1,1,10,3,2,16,2,0,H,A,2.56,3.02,3.05,2.63,1.56,2.55,1.51,1.76,2.13,3.0,10.0,18.0,3.0,2
2019-09-21,Marseille,1,0,24,5,15,11,4,2,Montpellier,1,1,3,2,1,17,3,1,D,A,1.98,3.27,4.14,2.23,1.76,2.13,1.72,1.99,1.88,10.0,7.0,3.0,12.0,1
2019-09-21,Bordeaux,2,1,18,5,5,9,4,0,Brest,2,2,13,3,9,11,3,0,D,A,1.77,3.48,5.03,2.25,1.73,2.17,1.69,2.02,1.85,8.0,6.0,9.0,14.0,1
2019-09-21,Metz,1,0,13,4,4,13,1,0,Amiens,2,1,9,5,6,12,1,0,A,A,2.09,3.08,4.04,2.75,1.52,2.65,1.48,2.09,1.79,4.0,4.0,18.0,17.0,0
2019-09-21,Nice,2,1,16,6,6,7,2,0,Dijon,1,1,13,7,3,13,3,0,H,D,1.75,3.64,4.91,2.13,1.81,2.07,1.76,2.0,1.87,9.0,1.0,7.0,20.0,2
2019-09-21,Nimes,1,1,19,4,5,14,1,0,Toulouse,0,0,9,2,7,11,3,1,H,H,2.03,3.45,3.73,1.97,1.96,1.92,1.89,2.03,1.84,5.0,8.0,16.0,11.0,2
2019-09-21,Reims,0,0,16,4,6,16,0,0,Monaco,0,0,12,4,3,10,2,0,D,D,2.6,3.18,2.84,2.31,1.71,2.23,1.66,1.84,2.03,7.0,2.0,13.0,19.0,1
2019-09-22,Rennes,1,0,11,3,4,14,2,0,Lille,1,0,15,6,8,11,1,0,D,D,2.51,3.09,3.03,2.41,1.67,2.3,1.62,1.76,2.14,10.0,9.0,4.0,7.0,1
2019-09-22,Angers,4,0,14,5,5,13,1,0,St Etienne,1,1,6,2,4,12,1,0,H,A,2.16,3.28,3.55,2.18,1.84,2.06,1.77,1.86,2.01,9.0,5.0,8.0,17.0,2
2019-09-22,Lyon,0,0,12,0,2,8,1,0,Paris SG,1,0,21,7,11,6,1,0,A,D,3.79,4.06,1.85,1.45,3.0,1.42,2.85,2.02,1.85,8.0,12.0,9.0,1.0,0
2019-09-24,Dijon,0,0,18,6,8,9,3,0,Marseille,0,0,9,2,3,14,3,0,D,D,3.61,3.4,2.09,2.08,1.85,2.02,1.81,2.08,1.8,1.0,11.0,20.0,5.0,1
2019-09-24,Monaco,3,1,17,5,5,10,2,0,Nice,1,0,10,3,7,14,3,0,H,H,1.98,3.54,3.83,1.97,2.04,1.85,1.96,1.99,1.88,3.0,12.0,19.0,3.0,2
2019-09-25,St Etienne,0,0,15,3,8,12,4,0,Metz,1,1,12,1,5,12,2,0,A,A,1.79,3.59,4.67,2.09,1.84,2.04,1.79,2.04,1.84,5.0,4.0,18.0,19.0,0
2019-09-25,Toulouse,0,0,6,1,5,15,1,0,Angers,2,0,22,6,11,12,0,0,A,D,2.68,3.21,2.73,2.2,1.78,2.13,1.72,1.93,1.94,8.0,12.0,13.0,2.0,0
2019-09-25,Nantes,1,0,8,2,2,16,2,0,Rennes,0,0,6,2,4,17,4,0,H,D,2.29,3.13,3.38,2.47,1.62,2.37,1.59,1.95,1.92,10.0,11.0,7.0,5.0,2
2019-09-25,Paris SG,0,0,12,3,6,10,1,0,Reims,2,1,13,2,6,11,2,0,A,A,1.16,7.76,16.93,1.39,3.3,1.36,3.12,1.79,2.07,15.0,8.0,1.0,10.0,0
2019-09-25,Lille,2,1,12,5,4,7,0,0,Strasbourg,0,0,5,1,2,12,1,0,H,H,1.81,3.45,4.75,2.28,1.71,2.22,1.67,2.08,1.79,10.0,6.0,8.0,17.0,2
2019-09-25,Amiens,1,1,11,3,3,15,2,0,Bordeaux,3,2,15,6,3,13,2,0,A,A,2.51,3.0,3.12,2.79,1.5,2.67,1.48,2.14,1.76,7.0,9.0,14.0,9.0,0
2019-09-25,Montpellier,1,1,12,4,4,14,3,0,Nimes,0,0,15,3,8,19,4,0,H,H,1.89,3.52,4.18,2.18,1.81,2.09,1.75,1.9,1.97,8.0,8.0,12.0,11.0,2
2019-09-25,Brest,2,1,13,5,2,9,0,0,Lyon,2,1,11,5,6,10,0,0,D,D,4.57,3.86,1.74,1.85,2.09,1.8,2.02,1.9,1.96,7.0,8.0,14.0,11.0,1
2019-09-28,Lyon,0,0,14,7,7,10,2,0,Nantes,1,0,11,2,8,10,2,0,A,D,1.56,4.0,6.21,1.96,1.99,1.9,1.91,2.0,1.87,9.0,13.0,11.0,4.0,0
2019-09-28,Bordeaux,0,0,4,1,0,10,0,0,Paris SG,1,0,21,7,9,13,3,0,A,D,5.96,4.57,1.51,1.66,2.4,1.61,2.31,2.03,1.83,12.0,15.0,5.0,2.0,0
2019-09-28,Angers,1,0,23,6,10,10,1,0,Amiens,1,1,8,4,2,13,0,0,D,A,1.73,3.46,5.48,2.35,1.67,2.28,1.62,1.95,1.9,15.0,7.0,3.0,15.0,1
2019-09-28,Metz,2,1,13,3,3,10,1,0,Toulouse,2,0,15,6,6,17,1,0,D,H,2.12,3.25,3.69,2.29,1.72,2.2,1.67,1.83,2.04,7.0,8.0,16.0,15.0,1
2019-09-28,Nice,1,1,12,5,6,8,2,0,Lille,1,1,11,6,5,14,2,0,D,D,2.88,3.19,2.55,2.17,1.79,2.11,1.73,2.06,1.82,12.0,13.0,7.0,4.0,1
2019-09-28,Reims,1,1,18,2,5,8,1,0,Dijon,2,1,11,4,4,21,2,0,A,D,1.77,3.42,5.2,2.39,1.66,2.31,1.61,2.04,1.83,11.0,2.0,8.0,20.0,0
2019-09-28,Monaco,4,1,21,13,7,7,1,0,Brest,1,0,5,1,1,15,2,0,H,H,1.51,4.32,6.34,1.71,2.31,1.66,2.22,1.85,2.01,6.0,8.0,18.0,14.0,2
2019-09-29,Strasbourg,1,1,8,3,1,18,4,0,Montpellier,0,0,11,3,6,13,2,0,H,H,2.47,3.07,3.12,2.55,1.59,2.44,1.56,2.09,1.78,6.0,11.0,18.0,10.0,2
2019-09-29,Nimes,0,0,22,8,13,12,1,0,St Etienne,1,0,6,4,5,15,4,1,A,D,2.32,3.39,3.07,1.92,2.01,1.87,1.94,2.02,1.85,8.0,5.0,15.0,20.0,0
2019-09-29,Marseille,1,0,17,5,7,18,4,0,Rennes,1,1,12,2,4,13,0,0,D,A,1.97,3.46,3.94,2.16,1.81,2.06,1.77,1.98,1.89,12.0,11.0,7.0,9.0,1
2019-10-04,Amiens,3,2,11,5,3,16,1,0,Marseille,1,1,13,4,7,15,3,0,H,H,3.3,3.23,2.3,2.39,1.66,2.3,1.62,1.88,1.98,8.0,13.0,16.0,5.0,2
2019-10-05,Toulouse,1,0,15,4,5,16,4,0,Bordeaux,3,2,10,4,4,16,2,0,A,A,2.55,3.11,2.95,2.25,1.73,2.18,1.69,1.8,2.07,9.0,12.0,15.0,7.0,0
2019-10-05,Nantes,1,0,14,5,6,14,1,0,Nice,0,0,6,2,1,7,2,0,H,D,2.0,3.37,3.93,2.29,1.74,2.19,1.68,1.99,1.87,16.0,13.0,3.0,6.0,2
2019-10-05,Montpellier,3,2,17,10,6,18,1,0,Monaco,1,0,14,4,8,11,2,1,H,H,2.89,3.28,2.49,1.96,1.97,1.91,1.9,2.08,1.8,11.0,9.0,10.0,13.0,2
2019-10-05,Brest,2,2,7,3,2,12,2,0,Metz,0,0,12,4,9,15,1,0,H,H,2.46,3.24,2.97,2.27,1.73,2.18,1.69,2.11,1.78,8.0,8.0,18.0,17.0,2
2019-10-05,Paris SG,4,2,15,8,6,12,3,0,Angers,0,0,10,2,1,11,1,0,H,H,1.2,7.2,13.01,1.39,3.3,1.36,3.1,1.95,1.91,18.0,16.0,2.0,3.0,2
2019-10-05,Dijon,1,1,8,3,6,7,3,0,Strasbourg,0,0,15,2,7,14,3,0,H,H,2.7,3.09,2.79,2.39,1.68,2.28,1.63,1.9,1.96,5.0,9.0,20.0,14.0,2
2019-10-06,Lille,2,1,18,7,8,19,3,0,Nimes,2,1,14,4,6,10,1,0,D,D,1.64,3.9,5.41,1.83,2.12,1.78,2.05,2.11,1.76,14.0,8.0,5.0,17.0,1
2019-10-06,Rennes,0,0,18,3,5,13,1,0,Reims,1,0,13,7,3,19,3,0,A,D,2.16,3.18,3.66,2.52,1.6,2.43,1.55,1.85,2.02,12.0,11.0,9.0,10.0,0
2019-10-06,St Etienne,1,0,6,4,5,13,1,0,Lyon,0,0,6,2,1,18,2,0,H,D,3.35,3.67,2.08,1.59,2.55,1.55,2.44,2.06,1.8,8.0,9.0,20.0,13.0,2
2019-10-18,Nice,1,0,10,2,1,12,3,2,Paris SG,4,2,24,10,13,15,2,0,A,A,7.68,4.57,1.43,1.73,2.32,1.67,2.21,1.9,1.97,13.0,21.0,8.0,1.0,0
2019-10-19,Toulouse,2,0,17,6,3,15,2,0,Lille,1,0,9,2,4,11,4,0,H,D,3.47,3.31,2.18,2.13,1.83,2.04,1.78,1.98,1.88,9.0,15.0,18.0,5.0,2
2019-10-19,Reims,1,1,12,5,4,19,2,0,Montpellier,0,0,9,0,8,11,0,0,H,H,2.2,2.97,3.85,2.77,1.52,2.64,1.48,1.86,2.01,14.0,14.0,6.0,7.0,2
2019-10-19,Nimes,1,1,11,3,1,11,2,0,Amiens,1,0,13,5,11,15,4,0,D,H,2.04,3.34,3.85,2.17,1.83,2.07,1.76,2.04,1.83,9.0,11.0,16.0,12.0,1
2019-10-19,Metz,1,0,10,2,3,16,2,0,Nantes,0,0,9,2,3,13,1,1,H,D,2.73,3.03,2.83,2.72,1.52,2.63,1.49,1.9,1.96,8.0,19.0,20.0,2.0,2
2019-10-19,Lyon,0,0,24,10,8,12,0,0,Dijon,0,0,6,1,1,11,0,0,D,D,1.36,5.26,8.23,1.56,2.63,1.51,2.53,2.03,1.84,9.0,8.0,17.0,20.0,1
2019-10-19,Angers,0,0,29,6,13,10,1,0,Brest,1,0,6,1,3,11,0,0,A,D,1.63,3.69,6.03,2.12,1.83,2.05,1.78,1.82,2.05,16.0,11.0,4.0,13.0,0
2019-10-20,Bordeaux,0,0,12,6,8,7,0,0,St Etienne,1,0,6,3,5,18,3,0,A,D,2.28,3.23,3.31,2.38,1.67,2.28,1.63,1.96,1.9,15.0,11.0,5.0,15.0,0
2019-10-20,Monaco,3,1,14,5,3,15,2,0,Rennes,2,1,10,3,3,15,3,0,H,D,1.81,3.72,4.42,1.95,1.98,1.89,1.91,2.04,1.83,9.0,12.0,18.0,12.0,2
2019-10-20,Marseille,2,1,11,6,5,13,3,0,Strasbourg,0,0,10,2,7,15,2,0,H,H,1.85,3.44,4.6,2.17,1.8,2.09,1.74,1.84,2.02,13.0,9.0,10.0,19.0,2
2019-10-25,Nantes,0,0,15,4,5,9,2,0,Monaco,1,1,7,2,3,13,2,0,A,A,2.91,3.21,2.56,2.12,1.84,2.04,1.79,2.08,1.81,19.0,12.0,2.0,14.0,0
2019-10-26,Strasbourg,1,1,20,6,4,22,1,0,Nice,0,0,9,5,7,12,3,1,H,H,1.98,3.24,4.23,2.31,1.71,2.24,1.65,1.98,1.88,9.0,13.0,20.0,12.0,2
2019-10-26,Reims,0,0,10,3,4,15,3,0,Nimes,0,0,7,1,6,13,1,0,D,D,1.84,3.38,4.69,2.33,1.71,2.24,1.65,1.84,2.03,17.0,10.0,3.0,19.0,1
2019-10-26,Montpellier,0,0,14,3,5,14,2,0,Angers,0,0,13,6,2,12,3,0,D,D,2.26,3.12,3.45,2.46,1.64,2.35,1.6,1.92,1.94,14.0,16.0,9.0,5.0,1
2019-10-26,Brest,2,0,15,7,9,10,0,1,Dijon,0,0,14,5,5,8,0,0,H,D,2.34,3.19,3.21,2.29,1.7,2.22,1.66,2.01,1.86,14.0,9.0,10.0,20.0,2
2019-10-26,Lille,3,1,11,3,3,17,0,0,Bordeaux,0,0,5,1,3,18,2,0,H,H,1.81,3.59,4.54,2.19,1.81,2.08,1.75,1.81,2.07,15.0,15.0,8.0,7.0,2
2019-10-26,Lyon,2,2,18,7,7,12,1,0,Metz,0,0,16,3,2,9,2,0,H,H,1.44,4.47,7.55,1.84,2.15,1.78,2.04,2.02,1.84,10.0,11.0,19.0,18.0,2
2019-10-27,Rennes,3,2,14,6,7,18,1,0,Toulouse,2,1,15,5,5,20,2,0,H,H,1.96,3.28,4.23,2.24,1.75,2.15,1.7,1.96,1.91,12.0,12.0,14.0,16.0,2
2019-10-27,St Etienne,2,1,15,1,5,17,2,0,Amiens,2,0,11,5,4,17,3,0,D,H,1.86,3.51,4.38,2.13,1.85,2.05,1.78,1.86,2.01,14.0,12.0,12.0,15.0,1
2019-10-27,Paris SG,4,4,11,7,5,10,2,0,Marseille,0,0,5,1,3,6,1,0,H,H,1.23,6.56,11.49,1.43,3.1,1.4,2.93,1.86,2.01,24.0,16.0,1.0,7.0,2
2019-11-01,Dijon,2,1,10,6,3,12,3,0,Paris SG,1,1,20,4,6,9,2,0,H,D,13.83,7.15,1.2,1.43,3.2,1.38,3.01,1.9,1.96,9.0,27.0,20.0,1.0,2
2019-11-02,Marseille,2,0,11,1,4,13,1,0,Lille,1,0,6,2,4,15,3,0,H,D,2.26,3.26,3.33,2.14,1.8,2.07,1.76,1.94,1.93,16.0,18.0,7.0,3.0,2
2019-11-02,Amiens,1,1,6,2,3,12,3,0,Brest,0,0,14,3,9,11,1,0,H,H,1.76,3.76,4.64,2.01,1.91,1.96,1.85,2.0,1.87,13.0,17.0,14.0,7.0,2
2019-11-02,Metz,2,1,11,4,5,12,1,0,Montpellier,2,0,12,4,3,19,2,0,D,H,2.7,3.08,2.81,2.55,1.6,2.44,1.55,1.9,1.96,11.0,15.0,20.0,11.0,1
2019-11-02,Toulouse,2,1,12,5,5,10,3,0,Lyon,3,1,21,8,5,4,0,0,A,D,4.42,3.77,1.79,1.79,2.2,1.72,2.13,1.85,2.02,12.0,13.0,17.0,14.0,0
2019-11-02,Angers,1,1,9,5,4,13,1,0,Strasbourg,0,0,8,3,8,20,1,0,H,H,2.06,3.13,4.08,2.47,1.63,2.4,1.57,2.06,1.81,17.0,12.0,6.0,16.0,2
2019-11-03,Bordeaux,2,1,10,7,6,18,4,0,Nantes,0,0,9,2,9,17,3,0,H,H,2.33,3.02,3.46,2.89,1.49,2.75,1.45,1.97,1.89,15.0,19.0,11.0,3.0,2
2019-11-03,Nice,2,2,12,6,5,11,1,0,Reims,0,0,11,3,4,17,3,1,H,H,2.63,3.05,2.9,2.61,1.56,2.5,1.53,1.83,2.04,13.0,18.0,15.0,6.0,2
2019-11-03,St Etienne,1,0,12,5,2,13,1,0,Monaco,0,0,11,2,1,10,1,1,H,D,2.83,3.49,2.43,1.76,2.21,1.72,2.13,1.77,2.1,15.0,15.0,15.0,14.0,2
2019-11-08,Nice,1,1,10,5,3,13,2,0,Bordeaux,1,0,10,4,4,16,2,0,D,H,2.43,3.07,3.2,2.55,1.61,2.41,1.57,2.07,1.81,16.0,18.0,13.0,6.0,1
2019-11-09,Reims,0,0,9,2,2,14,1,0,Angers,0,0,13,2,12,11,3,1,D,D,2.29,3.0,3.56,2.86,1.53,2.69,1.46,1.94,1.93,18.0,20.0,7.0,2.0,1
2019-11-09,Strasbourg,4,2,20,10,2,13,2,0,Nimes,1,0,10,4,2,9,2,1,H,H,1.89,3.36,4.46,2.31,1.73,2.22,1.66,1.89,1.98,12.0,11.0,17.0,20.0,2
2019-11-09,Lille,0,0,13,5,9,16,2,0,Metz,0,0,4,1,1,13,2,0,D,D,1.59,3.94,5.98,2.22,1.76,2.14,1.71,2.08,1.79,18.0,12.0,7.0,19.0,1
2019-11-09,Brest,1,0,17,4,5,10,1,0,Paris SG,2,1,18,8,4,13,2,0,A,A,12.04,6.87,1.22,1.46,2.95,1.43,2.81,1.86,2.01,17.0,27.0,9.0,1.0,0
2019-11-09,Monaco,1,1,18,7,6,11,2,0,Dijon,0,0,15,3,9,8,0,0,H,H,1.41,4.78,7.43,1.67,2.55,1.57,2.4,1.92,1.93,15.0,12.0,15.0,18.0,2
2019-11-10,Rennes,3,1,22,11,5,12,3,0,Amiens,1,1,13,6,3,17,4,0,H,D,2.14,3.27,3.59,2.28,1.73,2.21,1.67,1.82,2.06,15.0,16.0,15.0,14.0,2
2019-11-10,Montpellier,3,1,8,3,1,19,2,0,Toulouse,0,0,6,2,3,17,2,0,H,H,1.78,3.55,4.77,2.17,1.8,2.1,1.74,2.04,1.83,16.0,12.0,14.0,18.0,2
