Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2023-08-19,Espanol,2,1,20,6,6,23,1,0,Santander,0,0,12,2,7,17,2,0,H,H,1.82,3.32,4.61,2.42,1.65,2.26,1.61,1.81,2.0,1.0,3.0,13.0,5.0,2
2023-08-19,Eibar,2,1,11,5,6,13,1,0,Elche,1,0,13,3,4,8,2,0,H,H,2.19,3.04,3.56,2.55,1.57,2.42,1.53,1.84,1.95,0.0,0.0,21.0,16.0,2
2023-08-20,Oviedo,1,0,16,3,6,8,2,0,Ferrol,1,1,5,1,3,12,1,1,D,A,2.02,2.99,4.19,2.89,1.46,2.69,1.44,2.02,1.78,0.0,3.0,17.0,10.0,1
2023-08-20,Sp Gijon,3,3,12,7,7,11,2,0,Mirandes,0,0,22,11,11,12,2,0,H,H,1.84,3.29,4.48,2.34,1.66,2.25,1.61,1.82,1.97,0.0,3.0,20.0,6.0,2
2023-08-20,Albacete,2,1,18,8,4,11,3,0,Amorebieta,2,2,13,3,7,8,0,0,D,A,1.62,3.47,6.23,2.61,1.53,2.51,1.49,1.8,2.01,1.0,1.0,14.0,15.0,1
2023-08-21,Villarreal B,3,2,13,6,2,17,2,0,Eldense,1,1,11,3,5,17,1,0,H,H,2.21,3.25,3.23,2.17,1.76,2.11,1.69,1.9,1.89,0.0,3.0,21.0,11.0,2
2023-08-21,Huesca,0,0,12,4,4,7,0,0,Tenerife,2,1,11,5,2,18,4,0,A,A,2.81,2.87,2.73,2.86,1.48,2.68,1.44,1.93,1.87,1.0,3.0,17.0,11.0,0
2023-08-25,Cartagena,0,0,9,3,2,14,4,0,Levante,1,1,13,5,12,15,6,0,A,A,2.88,3.02,2.6,2.5,1.62,2.37,1.57,2.01,1.81,0.0,4.0,20.0,5.0,0
2023-08-26,Burgos,1,1,16,5,4,13,4,0,Oviedo,0,0,9,3,3,16,4,1,H,H,2.58,2.79,3.13,3.32,1.39,3.05,1.36,1.74,2.1,1.0,1.0,17.0,18.0,2
2023-08-26,Tenerife,0,0,14,2,11,19,3,1,Zaragoza,1,0,7,4,3,10,3,0,A,D,2.12,2.96,3.96,2.91,1.54,2.69,1.45,1.78,2.03,6.0,6.0,2.0,3.0,0
2023-08-26,Elche,1,1,19,8,4,14,2,0,Villarreal B,0,0,12,3,4,8,0,0,H,H,1.58,3.73,6.16,2.38,1.68,2.24,1.63,1.77,2.06,0.0,3.0,20.0,13.0,2
2023-08-26,Valladolid,0,0,28,2,10,10,1,0,Alcorcon,2,1,12,5,3,20,4,0,A,A,1.74,3.37,5.19,2.55,1.58,2.42,1.55,1.98,1.83,3.0,0.0,12.0,22.0,0
2023-08-27,Leganes,2,1,11,2,2,9,3,0,Albacete,0,0,12,3,5,15,2,0,H,H,2.42,3.0,3.14,2.66,1.52,2.57,1.49,2.04,1.77,3.0,2.0,11.0,18.0,2
2023-08-27,Mirandes,0,0,5,1,4,12,4,0,Espanol,1,0,17,4,7,13,2,0,A,D,3.39,3.18,2.2,2.38,1.67,2.28,1.61,1.93,1.87,3.0,4.0,10.0,6.0,0
2023-08-27,Ferrol,2,0,13,3,4,12,0,0,Sp Gijon,0,0,6,1,4,16,2,0,H,D,2.41,2.98,3.17,2.73,1.51,2.57,1.48,2.04,1.78,4.0,3.0,7.0,10.0,2
2023-08-27,Amorebieta,3,1,9,4,3,14,2,0,Andorra,0,0,15,5,7,8,1,0,H,H,3.22,3.01,2.37,2.7,1.54,2.52,1.5,1.8,2.0,2.0,6.0,18.0,6.0,2
2023-08-28,Eldense,2,2,7,4,6,8,1,0,Eibar,1,0,12,2,4,11,4,0,H,H,2.88,3.0,2.59,2.63,1.54,2.5,1.51,2.0,1.81,3.0,3.0,15.0,17.0,2
2023-08-28,Santander,0,0,10,0,12,16,5,0,Huesca,0,0,14,0,6,16,5,0,D,D,2.05,3.14,3.87,2.69,1.52,2.55,1.49,2.04,1.77,3.0,1.0,11.0,20.0,1
2023-09-01,Alcorcon,1,0,12,3,3,11,3,0,Ferrol,1,0,7,2,1,9,1,0,D,D,2.26,2.95,3.55,2.85,1.49,2.66,1.46,1.89,1.92,3.0,7.0,18.0,3.0,1
2023-09-01,Albacete,2,1,9,3,5,19,1,0,Valladolid,0,0,7,1,4,12,5,0,H,H,2.08,3.23,3.67,2.4,1.66,2.27,1.62,1.77,2.05,2.0,3.0,19.0,17.0,2
2023-09-02,Sp Gijon,2,1,17,2,10,12,1,0,Burgos,1,0,5,2,2,15,1,0,H,H,2.04,3.08,4.01,2.74,1.51,2.6,1.47,2.03,1.78,3.0,4.0,15.0,12.0,2
2023-09-02,Levante,1,0,17,4,4,18,3,0,Oviedo,1,0,11,2,2,11,3,1,D,D,1.81,3.3,4.82,2.64,1.53,2.51,1.5,1.79,2.01,7.0,1.0,4.0,21.0,1
2023-09-02,Elche,1,1,22,6,8,11,0,1,Santander,1,0,12,6,1,16,3,0,D,H,1.8,3.39,4.61,2.35,1.64,2.28,1.61,1.79,2.02,3.0,4.0,17.0,12.0,1
2023-09-02,Villarreal B,1,1,17,6,3,9,2,0,Cartagena,2,0,12,5,7,14,3,0,A,H,2.19,3.26,3.31,2.2,1.76,2.1,1.71,1.87,1.93,3.0,0.0,17.0,22.0,0
2023-09-03,Zaragoza,2,1,13,1,1,6,2,0,Eldense,0,0,8,3,3,13,1,0,H,H,1.75,3.33,5.14,2.65,1.53,2.54,1.49,1.98,1.82,9.0,6.0,1.0,8.0,2
2023-09-03,Huesca,1,0,15,3,9,15,5,1,Mirandes,1,0,13,3,5,10,5,0,D,D,2.06,3.19,3.74,2.46,1.6,2.36,1.58,1.75,2.07,2.0,3.0,22.0,16.0,1
2023-09-03,Eibar,0,0,20,2,8,11,2,0,Leganes,1,1,2,1,1,14,3,0,A,A,2.02,3.08,4.06,2.77,1.5,2.64,1.46,2.0,1.8,3.0,6.0,21.0,5.0,0
2023-09-03,Andorra,0,0,16,2,8,7,0,0,Tenerife,1,0,10,4,4,18,3,0,A,D,2.21,2.99,3.55,2.8,1.49,2.66,1.45,1.87,1.93,6.0,6.0,8.0,6.0,0
2023-09-03,Espanol,3,0,21,7,4,6,3,0,Amorebieta,2,2,7,4,3,15,1,0,H,A,1.61,3.66,5.87,2.17,1.76,2.11,1.7,1.78,2.03,7.0,5.0,6.0,10.0,2
2023-09-08,Levante,1,1,15,3,5,13,0,1,Espanol,4,2,17,10,3,13,0,0,A,A,2.56,3.15,2.81,2.27,1.73,2.14,1.68,1.82,1.99,8.0,10.0,6.0,2.0,0
2023-09-09,Burgos,1,0,6,3,5,10,2,0,Eibar,0,0,14,2,10,13,4,1,H,D,2.99,2.93,2.58,2.8,1.48,2.64,1.46,2.06,1.77,4.0,3.0,14.0,21.0,2
2023-09-09,Oviedo,0,0,6,0,7,12,2,0,Sp Gijon,0,0,7,1,1,17,3,0,D,D,2.27,2.91,3.53,2.89,1.47,2.71,1.44,1.91,1.88,2.0,6.0,22.0,8.0,1
2023-09-09,Leganes,2,1,11,7,2,18,0,0,Huesca,0,0,8,3,3,12,2,0,H,H,1.99,3.06,4.29,2.82,1.49,2.66,1.45,1.96,1.83,9.0,3.0,3.0,19.0,2
2023-09-09,Tenerife,2,2,10,4,1,19,2,0,Albacete,0,0,14,4,7,9,1,0,H,H,2.11,3.09,3.75,2.68,1.52,2.54,1.5,1.79,2.02,9.0,5.0,4.0,13.0,2
2023-09-10,Mirandes,4,2,17,6,3,9,1,0,Andorra,3,0,25,7,3,11,3,0,H,H,3.07,3.12,2.37,2.29,1.72,2.17,1.65,1.79,2.01,4.0,6.0,14.0,9.0,2
2023-09-10,Cartagena,1,1,19,5,6,11,2,0,Zaragoza,3,2,9,5,4,6,2,0,A,A,3.06,2.93,2.52,2.67,1.53,2.51,1.51,2.11,1.73,3.0,12.0,17.0,3.0,0
2023-09-10,Valladolid,1,1,14,5,7,15,6,1,Elche,1,0,8,3,6,13,2,1,D,H,2.22,3.08,3.45,2.43,1.61,2.34,1.58,1.89,1.91,3.0,4.0,19.0,15.0,1
2023-09-10,Ferrol,2,0,24,8,13,11,3,0,Villarreal B,2,1,6,3,0,12,2,0,D,A,1.93,3.25,4.17,2.53,1.57,2.39,1.55,1.91,1.88,8.0,3.0,5.0,18.0,1
2023-09-10,Santander,1,1,7,4,4,12,4,0,Amorebieta,0,0,7,2,4,17,2,0,H,H,1.83,3.37,4.46,2.38,1.66,2.29,1.6,1.82,1.98,5.0,5.0,13.0,12.0,2
2023-09-11,Eldense,2,0,17,3,5,14,0,0,Alcorcon,2,0,13,4,2,7,3,1,D,D,2.29,2.98,3.39,2.75,1.5,2.61,1.46,1.94,1.86,6.0,4.0,11.0,18.0,1
2023-09-15,Zaragoza,1,1,6,2,6,21,2,0,Santander,1,1,12,4,6,16,5,0,D,D,2.0,3.12,4.1,2.61,1.55,2.49,1.52,1.99,1.81,15.0,8.0,1.0,6.0,1
2023-09-16,Huesca,2,0,8,2,7,14,5,0,Villarreal B,2,2,7,3,0,14,3,0,D,A,2.04,3.17,3.85,2.38,1.65,2.27,1.61,2.02,1.79,3.0,4.0,21.0,17.0,1
2023-09-16,Alcorcon,0,0,10,1,3,10,6,1,Levante,2,1,21,5,6,16,3,0,A,A,2.87,2.99,2.62,2.52,1.57,2.41,1.54,1.99,1.83,5.0,8.0,17.0,7.0,0
2023-09-16,Valladolid,1,0,22,8,9,14,3,0,Cartagena,0,0,9,4,3,14,1,0,H,D,1.84,3.48,4.26,2.2,1.79,2.08,1.73,1.83,1.97,4.0,3.0,18.0,21.0,2
2023-09-16,Albacete,2,1,19,5,3,16,1,0,Burgos,1,0,12,3,6,8,2,0,H,H,1.77,3.38,4.97,2.45,1.62,2.34,1.57,2.0,1.8,5.0,7.0,17.0,9.0,2
2023-09-17,Amorebieta,2,2,7,2,9,24,3,0,Mirandes,0,0,10,2,4,10,2,0,H,H,2.24,3.17,3.27,2.35,1.67,2.24,1.62,1.91,1.88,5.0,7.0,15.0,9.0,2
2023-09-17,Eibar,2,1,13,6,4,10,0,0,Ferrol,0,0,8,1,6,10,2,0,H,H,1.81,3.27,4.83,2.66,1.52,2.56,1.48,1.79,2.01,3.0,9.0,22.0,6.0,2
2023-09-17,Elche,1,1,18,5,8,14,5,0,Leganes,0,0,9,3,4,10,3,0,H,H,1.84,3.23,4.7,2.65,1.54,2.52,1.5,1.82,1.98,5.0,12.0,17.0,3.0,2
2023-09-17,Espanol,3,0,23,5,12,14,3,0,Eldense,3,2,6,3,0,13,4,1,D,A,1.46,4.02,7.41,2.28,1.78,2.13,1.69,1.79,2.01,13.0,7.0,2.0,14.0,1
2023-09-17,Sp Gijon,2,1,10,4,6,12,2,0,Tenerife,1,1,8,1,4,16,5,0,H,D,2.67,2.92,2.86,2.79,1.5,2.6,1.48,1.84,1.96,7.0,12.0,12.0,4.0,2
2023-09-18,Andorra,1,0,5,1,4,15,1,1,Oviedo,0,0,6,2,3,16,4,1,H,D,2.19,3.01,3.61,2.75,1.5,2.62,1.46,1.85,1.95,6.0,3.0,16.0,21.0,2
2023-09-22,Cartagena,1,0,7,4,5,10,2,1,Eibar,2,1,11,5,6,23,5,0,A,A,3.36,3.06,2.27,2.55,1.62,2.36,1.57,1.88,1.93,3.0,6.0,22.0,17.0,0
2023-09-23,Santander,2,2,8,3,0,13,2,0,Albacete,1,0,18,4,6,13,3,0,H,H,2.28,3.1,3.28,2.5,1.65,2.31,1.59,1.94,1.86,9.0,8.0,7.0,13.0,2
2023-09-23,Alcorcon,0,0,19,3,4,15,2,0,Huesca,2,2,6,2,2,7,1,0,A,A,2.25,2.98,3.52,2.78,1.49,2.64,1.46,1.89,1.91,5.0,4.0,19.0,20.0,0
2023-09-23,Burgos,4,2,16,9,4,11,3,0,Elche,0,0,12,1,1,12,1,0,H,H,3.05,3.09,2.42,2.43,1.63,2.31,1.59,1.77,2.06,7.0,8.0,16.0,12.0,2
2023-09-23,Levante,2,1,17,7,5,11,1,0,Eldense,0,0,10,2,2,15,2,0,H,H,1.79,3.43,4.73,2.34,1.68,2.24,1.63,2.03,1.79,11.0,8.0,6.0,13.0,2
2023-09-23,Andorra,0,0,13,5,4,10,0,0,Sp Gijon,0,0,6,2,2,10,1,0,D,D,2.19,3.03,3.63,2.56,1.57,2.45,1.54,1.84,1.96,9.0,10.0,10.0,8.0,1
2023-09-24,Villarreal B,3,1,19,8,3,12,2,0,Amorebieta,1,0,14,4,6,18,4,0,H,H,1.96,3.4,3.82,2.16,1.78,2.09,1.72,1.94,1.84,5.0,8.0,19.0,12.0,2
2023-09-24,Oviedo,0,0,10,3,6,14,1,0,Valladolid,1,0,16,5,6,13,3,0,A,D,2.55,2.84,3.09,2.92,1.46,2.74,1.43,1.73,2.11,3.0,7.0,21.0,19.0,0
2023-09-24,Mirandes,1,1,12,6,0,11,1,0,Leganes,3,1,10,5,4,12,1,0,A,D,2.63,2.9,2.96,2.68,1.52,2.54,1.5,1.8,2.03,7.0,12.0,18.0,4.0,0
2023-09-25,Ferrol,1,0,7,3,4,7,1,0,Zaragoza,0,0,6,2,4,9,0,0,H,D,2.81,2.9,2.73,2.75,1.5,2.63,1.46,1.93,1.87,9.0,16.0,11.0,1.0,2
2023-09-25,Tenerife,1,1,14,6,6,22,3,0,Espanol,0,0,18,2,10,9,3,0,H,H,2.61,3.0,2.82,2.6,1.54,2.49,1.51,1.84,1.97,12.0,14.0,6.0,3.0,2
2023-09-29,Leganes,2,1,9,4,4,14,4,0,Santander,1,0,16,2,11,5,3,0,H,H,2.32,2.95,3.4,2.85,1.49,2.68,1.45,1.95,1.85,15.0,12.0,2.0,6.0,2
2023-09-30,Eibar,3,0,14,5,4,16,3,0,Tenerife,0,0,8,2,3,9,1,0,H,D,2.04,3.07,4.06,2.75,1.52,2.58,1.48,2.01,1.79,9.0,15.0,12.0,3.0,2
2023-09-30,Elche,0,0,28,4,8,8,1,0,Levante,0,0,10,2,7,12,1,0,D,D,2.33,3.23,3.06,2.19,1.78,2.09,1.72,2.0,1.8,8.0,14.0,17.0,5.0,1
2023-09-30,Albacete,3,2,12,7,4,12,2,0,Andorra,1,0,11,2,3,15,2,0,H,H,2.16,3.24,3.42,2.27,1.73,2.15,1.67,1.85,1.95,8.0,10.0,16.0,12.0,2
2023-09-30,Villarreal B,2,1,25,8,7,16,2,0,Alcorcon,2,2,10,5,5,13,3,0,D,A,2.46,3.13,2.94,2.38,1.69,2.24,1.63,1.74,2.09,8.0,5.0,16.0,20.0,1
2023-10-01,Huesca,0,0,6,2,9,11,6,0,Sp Gijon,1,0,13,6,8,15,5,0,A,D,2.29,2.96,3.41,2.8,1.48,2.62,1.46,1.93,1.87,7.0,11.0,18.0,9.0,0
2023-10-01,Zaragoza,0,0,8,2,6,10,2,1,Mirandes,1,0,8,0,2,11,4,0,A,D,1.76,3.46,4.8,2.3,1.7,2.24,1.63,2.0,1.8,16.0,7.0,2.0,18.0,0
2023-10-01,Amorebieta,0,0,5,2,3,14,2,0,Cartagena,0,0,8,1,2,10,2,0,D,D,2.31,3.2,3.11,2.3,1.72,2.18,1.66,1.98,1.83,8.0,3.0,17.0,22.0,1
2023-10-01,Eldense,1,0,10,4,6,18,1,0,Oviedo,3,3,10,4,4,10,0,0,A,A,2.71,2.89,2.85,2.88,1.47,2.71,1.44,1.86,1.94,8.0,3.0,18.0,22.0,0
2023-10-01,Valladolid,3,2,11,6,3,14,2,0,Burgos,0,0,11,2,6,10,2,0,H,H,1.75,3.48,4.83,2.28,1.72,2.19,1.65,1.98,1.82,10.0,10.0,12.0,11.0,2
2023-10-02,Espanol,3,1,10,3,6,22,2,0,Ferrol,0,0,6,2,0,13,2,1,H,H,1.6,3.83,5.43,2.08,1.91,1.94,1.84,2.07,1.75,14.0,12.0,5.0,9.0,2
2023-10-03,Alcorcon,1,0,23,6,6,10,0,0,Albacete,2,1,9,4,1,11,6,0,A,A,3.01,3.05,2.46,2.41,1.63,2.28,1.6,1.74,2.08,6.0,11.0,21.0,11.0,0
2023-10-03,Levante,1,0,15,4,8,18,2,0,Villarreal B,1,0,7,1,2,9,2,0,D,D,1.68,3.82,4.81,1.9,2.04,1.84,1.94,1.86,1.94,15.0,9.0,4.0,16.0,1
2023-10-03,Tenerife,2,0,21,6,7,18,1,0,Santander,0,0,9,3,4,7,4,0,H,D,1.88,3.26,4.43,2.52,1.59,2.43,1.54,1.86,1.93,15.0,12.0,5.0,9.0,2
2023-10-04,Eldense,0,0,4,0,3,16,1,0,Valladolid,1,1,8,2,2,18,4,0,A,A,3.07,3.1,2.39,2.46,1.62,2.32,1.58,1.77,2.03,8.0,13.0,18.0,8.0,0
2023-10-04,Oviedo,1,0,9,6,5,14,2,0,Huesca,0,0,9,3,4,18,2,0,H,D,1.98,3.05,4.32,2.95,1.5,2.7,1.44,1.94,1.84,6.0,7.0,20.0,19.0,2
2023-10-04,Burgos,1,1,5,3,0,14,5,0,Leganes,0,0,12,2,8,11,3,1,H,H,2.3,2.95,3.42,2.89,1.47,2.7,1.44,1.92,1.87,10.0,18.0,13.0,1.0,2
2023-10-04,Sp Gijon,2,2,20,8,6,9,0,0,Elche,0,0,10,1,3,15,0,0,H,H,2.39,3.15,3.03,2.34,1.73,2.17,1.66,2.04,1.76,14.0,9.0,7.0,18.0,2
2023-10-05,Ferrol,1,1,11,3,5,12,1,0,Amorebieta,0,0,4,2,3,9,1,0,H,H,1.83,3.33,4.53,2.46,1.61,2.35,1.57,1.81,1.98,12.0,9.0,12.0,16.0,2
2023-10-05,Cartagena,0,0,10,1,6,17,4,0,Espanol,2,1,8,4,2,14,3,0,A,A,3.73,3.46,1.96,2.09,1.86,2.0,1.79,1.84,1.95,4.0,17.0,22.0,3.0,0
2023-10-05,Andorra,0,0,5,0,4,9,2,1,Zaragoza,1,1,5,3,0,16,4,0,A,A,2.23,3.07,3.41,2.67,1.54,2.52,1.5,1.89,1.89,10.0,16.0,15.0,5.0,0
2023-10-05,Mirandes,1,1,7,3,0,8,2,0,Eibar,3,1,13,3,6,14,2,0,A,D,3.33,3.08,2.26,2.53,1.58,2.38,1.56,1.87,1.9,10.0,12.0,14.0,12.0,0
2023-10-06,Albacete,0,0,14,4,6,11,0,0,Levante,2,1,10,7,3,11,1,0,A,A,2.13,3.16,3.6,2.2,1.74,2.12,1.7,1.81,2.0,14.0,16.0,10.0,6.0,0
2023-10-07,Huesca,0,0,17,1,4,8,1,1,Eldense,1,0,15,3,8,17,6,0,A,D,2.21,3.0,3.55,2.71,1.52,2.56,1.49,1.85,1.94,7.0,8.0,20.0,19.0,0
2023-10-07,Santander,3,1,20,7,5,13,4,0,Sp Gijon,2,1,21,8,7,7,4,0,H,D,2.22,3.08,3.45,2.55,1.57,2.44,1.54,1.89,1.91,12.0,17.0,12.0,6.0,2
2023-10-07,Leganes,0,0,9,3,1,11,3,0,Oviedo,0,0,6,2,4,13,1,0,D,D,2.35,2.87,3.44,3.11,1.44,2.85,1.4,1.95,1.84,18.0,9.0,4.0,18.0,1
2023-10-08,Amorebieta,1,1,10,7,5,12,3,0,Eibar,2,1,12,7,5,12,1,0,A,D,3.9,3.21,2.01,2.33,1.68,2.23,1.63,1.81,1.98,9.0,15.0,18.0,8.0,0
2023-10-08,Valladolid,3,0,23,9,7,10,2,0,Mirandes,2,0,6,3,1,11,3,0,H,D,1.61,3.72,5.64,2.07,1.85,1.99,1.79,1.79,2.02,16.0,10.0,8.0,16.0,2
2023-10-08,Ferrol,1,0,12,5,4,11,0,0,Cartagena,1,1,11,4,6,19,5,0,D,A,1.9,3.35,4.17,2.32,1.7,2.18,1.66,1.89,1.91,15.0,4.0,10.0,22.0,1
2023-10-08,Tenerife,2,0,8,2,4,12,3,1,Burgos,1,0,14,6,6,15,4,0,H,D,1.81,3.24,4.84,2.65,1.54,2.52,1.5,1.79,1.99,18.0,13.0,6.0,12.0,2
2023-10-08,Zaragoza,0,0,15,5,7,12,5,0,Alcorcon,2,1,11,2,1,18,4,0,A,A,1.82,3.31,4.64,2.55,1.58,2.4,1.56,1.82,1.98,19.0,6.0,4.0,21.0,0
2023-10-09,Elche,2,1,24,9,10,13,0,0,Andorra,1,0,4,1,4,15,0,0,H,H,1.92,3.4,3.99,2.18,1.76,2.11,1.7,1.91,1.89,9.0,10.0,19.0,17.0,2
2023-10-09,Villarreal B,3,2,17,7,7,17,1,0,Espanol,1,1,16,4,9,12,4,0,H,H,4.17,3.67,1.8,1.88,2.05,1.79,1.99,1.78,2.02,10.0,20.0,15.0,2.0,2
2023-10-13,Oviedo,3,0,9,3,6,10,1,0,Albacete,0,0,12,2,2,14,4,1,H,D,2.42,2.97,3.16,2.67,1.53,2.53,1.49,2.02,1.77,10.0,14.0,16.0,11.0,2
2023-10-14,Espanol,2,2,5,3,0,15,3,0,Valladolid,0,0,11,3,5,14,3,0,H,H,1.96,3.46,3.76,1.93,1.97,1.88,1.89,1.93,1.85,20.0,19.0,2.0,6.0,2
2023-10-14,Sp Gijon,2,0,13,4,5,12,3,0,Zaragoza,2,1,13,3,3,10,2,0,D,A,2.21,2.95,3.66,2.75,1.5,2.57,1.48,1.84,1.94,17.0,19.0,8.0,5.0,1
2023-10-14,Mirandes,1,1,9,3,5,10,3,0,Tenerife,1,1,9,4,2,14,3,0,D,D,3.11,2.93,2.49,2.63,1.57,2.46,1.52,1.74,2.07,10.0,21.0,17.0,2.0,1
2023-10-14,Cartagena,2,2,22,6,6,10,2,0,Santander,3,2,20,10,4,18,4,0,A,D,2.35,3.07,3.18,2.37,1.65,2.27,1.61,1.99,1.8,5.0,15.0,22.0,10.0,0
2023-10-15,Burgos,3,0,11,4,9,13,0,0,Villarreal B,2,0,12,3,2,8,4,0,H,D,2.01,3.32,3.73,2.15,1.78,2.07,1.73,2.0,1.79,13.0,13.0,14.0,12.0,2
2023-10-15,Andorra,2,0,12,3,3,6,0,0,Alcorcon,0,0,12,3,2,15,1,0,H,D,2.07,3.08,3.83,2.47,1.59,2.36,1.57,1.75,2.06,10.0,9.0,18.0,20.0,2
2023-10-15,Eldense,1,1,9,2,6,20,4,0,Elche,1,0,6,2,5,16,3,0,D,H,3.28,3.16,2.24,2.23,1.74,2.12,1.69,1.88,1.91,11.0,12.0,18.0,16.0,1
2023-10-15,Eibar,1,0,14,2,6,8,1,0,Huesca,1,1,5,2,1,14,3,0,D,A,1.53,3.71,6.87,2.51,1.62,2.37,1.56,1.96,1.83,18.0,7.0,8.0,21.0,1
2023-10-15,Leganes,6,2,17,10,2,13,1,0,Amorebieta,0,0,8,1,5,11,2,0,H,H,1.94,3.13,4.31,2.62,1.54,2.51,1.5,1.92,1.86,19.0,9.0,4.0,19.0,2
2023-10-16,Levante,1,0,9,4,3,13,4,0,Ferrol,0,0,13,1,3,11,1,0,H,D,1.81,3.47,4.39,2.23,1.72,2.13,1.68,1.78,2.0,19.0,16.0,5.0,11.0,2
2023-10-20,Espanol,0,0,12,3,4,12,2,0,Leganes,1,0,13,4,1,13,4,0,A,D,1.68,3.65,5.13,2.1,1.81,2.02,1.76,1.87,1.92,23.0,22.0,1.0,2.0,0
2023-10-21,Zaragoza,2,2,13,5,3,9,4,0,Eibar,3,0,10,6,5,14,3,0,A,H,2.74,2.94,2.78,2.7,1.54,2.52,1.49,1.88,1.92,20.0,19.0,5.0,6.0,0
2023-10-21,Amorebieta,0,0,9,1,2,17,3,1,Oviedo,0,0,15,2,6,7,4,0,D,D,3.22,2.92,2.43,2.86,1.49,2.66,1.45,1.78,2.02,9.0,13.0,19.0,13.0,1
2023-10-21,Villarreal B,0,0,15,3,8,8,1,0,Mirandes,3,1,7,3,1,13,1,0,A,A,2.08,3.47,3.35,1.87,2.04,1.82,1.96,1.8,2.0,13.0,11.0,14.0,18.0,0
