Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2012-11-24,Hull,0,0,10,2,5,5,0,0,Burnley,1,1,11,6,7,11,4,0,A,A,31.0,23.0,5.0,15.0,0
2012-11-24,Barnsley,1,0,15,8,8,13,2,0,Cardiff,2,1,13,7,8,11,3,1,A,A,16.0,34.0,20.0,2.0,0
2012-11-24,Charlton,1,0,11,7,5,11,1,0,Huddersfield,1,0,10,8,5,9,2,1,D,D,23.0,27.0,15.0,9.0,1
2012-11-24,Brighton,1,0,20,11,10,11,0,0,Bolton,1,0,14,7,3,13,3,0,D,D,27.0,21.0,9.0,18.0,1
2012-11-24,Blackpool,2,0,17,9,5,13,1,0,Watford,2,2,4,3,2,13,2,0,D,A,23.0,26.0,14.0,11.0,1
2012-11-24,Blackburn,0,0,22,9,14,5,0,0,Millwall,2,0,9,6,2,13,3,0,A,D,28.0,26.0,8.0,11.0,0
2012-11-24,Derby,3,1,18,10,8,8,1,0,Birmingham,2,0,12,6,0,7,1,0,H,H,23.0,20.0,15.0,19.0,2
2012-11-27,Wolves,0,0,8,2,7,11,0,0,Millwall,1,0,12,8,7,10,0,0,A,D,22.0,29.0,17.0,6.0,0
2012-11-27,Middlesbrough,3,1,14,6,3,8,1,0,Huddersfield,0,0,11,3,4,11,0,0,H,H,32.0,28.0,5.0,10.0,2
2012-11-27,Leeds,1,1,5,1,7,9,0,0,Leicester,0,0,12,8,5,11,1,0,H,H,23.0,33.0,16.0,4.0,2
2012-11-27,Ipswich,3,1,17,10,5,13,2,0,Nott'm Forest,1,0,8,5,6,10,2,0,H,H,14.0,29.0,23.0,7.0,2
2012-11-27,Hull,0,0,17,6,12,11,4,0,Crystal Palace,0,0,4,3,3,9,1,0,D,D,31.0,36.0,6.0,2.0,1
2012-11-27,Sheffield Weds,1,1,10,6,1,11,1,0,Watford,4,1,11,10,9,15,2,0,A,D,15.0,27.0,23.0,11.0,0
2012-11-27,Charlton,2,0,14,7,6,13,2,0,Peterboro,0,0,15,8,8,7,1,0,H,D,24.0,13.0,16.0,24.0,2
2012-11-27,Brighton,2,2,6,3,1,3,0,0,Bristol City,0,0,5,2,5,8,0,0,H,H,28.0,15.0,9.0,22.0,2
2012-11-27,Blackpool,1,1,8,6,7,9,1,0,Birmingham,1,0,4,1,3,7,1,0,D,H,24.0,20.0,16.0,19.0,1
2012-11-27,Barnsley,1,1,7,4,6,8,0,0,Burnley,1,1,7,4,3,14,1,0,D,D,16.0,26.0,21.0,14.0,1
2012-11-27,Derby,1,0,19,9,11,9,2,0,Cardiff,1,1,7,2,2,15,2,1,D,A,26.0,37.0,14.0,1.0,1
2012-11-28,Blackburn,1,0,20,11,5,13,1,0,Bolton,2,1,16,11,3,13,2,0,A,A,28.0,22.0,10.0,17.0,0
2012-11-30,Birmingham,3,1,11,8,3,12,1,0,Middlesbrough,2,1,13,6,3,13,1,0,H,D,21.0,35.0,19.0,3.0,2
2012-12-01,Watford,4,1,23,12,7,6,0,0,Barnsley,1,0,13,8,10,11,0,0,H,H,30.0,17.0,8.0,20.0,2
2012-12-01,Peterboro,1,0,8,6,5,12,0,0,Blackpool,4,0,12,8,3,11,2,0,A,D,13.0,25.0,24.0,16.0,0
2012-12-01,Nott'm Forest,1,1,4,0,7,9,0,0,Hull,2,1,2,1,4,11,4,0,A,D,29.0,32.0,9.0,7.0,0
2012-12-01,Millwall,0,0,15,6,8,7,0,0,Charlton,0,0,3,2,5,18,2,0,D,D,32.0,27.0,7.0,14.0,1
2012-12-01,Bristol City,1,0,7,3,6,7,2,0,Wolves,4,4,15,10,7,9,0,0,A,A,15.0,22.0,22.0,19.0,0
2012-12-01,Huddersfield,2,2,7,3,4,10,1,0,Leeds,4,2,11,7,4,8,1,0,A,D,28.0,26.0,13.0,16.0,0
2012-12-01,Crystal Palace,3,1,13,7,5,8,2,0,Brighton,0,0,7,5,3,14,4,1,H,H,37.0,31.0,2.0,8.0,2
2012-12-01,Bolton,1,1,10,3,4,8,1,0,Ipswich,2,0,7,5,4,9,2,0,A,H,25.0,17.0,18.0,21.0,0
2012-12-01,Leicester,4,2,16,11,8,13,0,0,Derby,1,1,9,9,5,10,1,0,H,H,33.0,27.0,5.0,15.0,2
2012-12-02,Burnley,1,0,20,10,11,12,1,0,Blackburn,1,0,11,5,3,12,1,0,D,D,27.0,28.0,15.0,12.0,1
2012-12-02,Cardiff,1,0,22,15,11,11,1,0,Sheffield Weds,0,0,8,5,5,17,3,0,H,D,38.0,15.0,2.0,23.0,2
2012-12-07,Blackburn,1,0,13,7,7,18,3,0,Cardiff,4,1,9,4,2,11,3,0,A,A,29.0,41.0,9.0,1.0,0
2012-12-08,Charlton,2,1,13,7,4,16,1,0,Brighton,2,1,16,7,9,9,1,0,D,D,28.0,31.0,13.0,8.0,1
2012-12-08,Wolves,1,1,14,4,7,10,1,0,Birmingham,0,0,10,5,5,7,2,0,H,H,25.0,24.0,17.0,19.0,2
2012-12-08,Watford,1,0,11,7,8,9,0,0,Hull,2,1,12,7,4,7,2,0,A,A,33.0,35.0,6.0,5.0,0
2012-12-08,Peterboro,2,1,12,5,6,7,1,0,Middlesbrough,3,2,9,4,4,9,0,0,A,A,13.0,35.0,24.0,5.0,0
2012-12-08,Nott'm Forest,2,0,7,4,5,12,2,0,Burnley,0,0,9,2,5,9,3,0,H,D,29.0,28.0,10.0,15.0,2
2012-12-08,Sheffield Weds,2,1,16,6,6,12,3,0,Bristol City,3,1,8,7,9,8,0,0,A,D,15.0,15.0,23.0,22.0,0
2012-12-08,Ipswich,3,1,15,8,6,8,1,0,Millwall,0,0,9,4,6,10,2,0,H,H,20.0,33.0,20.0,7.0,2
2012-12-08,Huddersfield,2,1,13,6,7,15,5,0,Bolton,2,0,14,9,8,8,1,0,D,H,28.0,25.0,16.0,18.0,1
2012-12-08,Derby,3,1,15,11,10,14,3,0,Leeds,1,1,11,6,2,10,0,0,H,D,27.0,29.0,17.0,12.0,2
2012-12-08,Crystal Palace,2,0,10,4,7,10,3,0,Blackpool,2,1,11,4,7,16,5,0,D,A,40.0,28.0,2.0,15.0,1
2012-12-08,Leicester,2,1,25,17,11,7,2,0,Barnsley,2,2,5,3,2,16,1,0,D,A,36.0,17.0,5.0,22.0,1
2012-12-15,Cardiff,1,0,17,7,13,9,4,0,Peterboro,2,1,15,11,7,17,4,0,A,A,44.0,13.0,1.0,24.0,0
2012-12-15,Millwall,1,0,13,6,2,13,2,0,Leicester,0,0,11,6,8,15,3,0,H,D,33.0,37.0,7.0,5.0,2
2012-12-15,Middlesbrough,2,0,7,2,2,7,1,0,Wolves,0,0,7,2,8,4,0,0,H,D,38.0,28.0,3.0,16.0,2
2012-12-15,Leeds,2,1,9,5,5,7,1,0,Ipswich,0,0,6,3,5,11,0,0,H,H,29.0,23.0,14.0,20.0,2
2012-12-15,Hull,2,1,16,10,8,7,2,0,Huddersfield,0,0,5,0,2,14,1,0,H,H,38.0,29.0,4.0,15.0,2
2012-12-15,Burnley,1,1,10,5,7,10,1,0,Watford,1,1,9,5,5,13,2,0,D,D,28.0,33.0,17.0,7.0,1
2012-12-15,Bolton,2,0,16,11,3,10,1,0,Charlton,0,0,8,4,8,9,2,0,H,D,26.0,29.0,18.0,13.0,2
2012-12-15,Brighton,0,0,7,0,6,7,1,0,Nott'm Forest,0,0,2,0,3,18,2,0,D,D,32.0,32.0,8.0,9.0,1
2012-12-15,Blackpool,2,1,13,7,8,13,0,0,Blackburn,0,0,7,3,6,17,1,0,H,H,29.0,29.0,12.0,14.0,2
2012-12-15,Birmingham,2,0,14,4,3,9,2,0,Crystal Palace,2,1,5,1,7,11,1,0,D,A,24.0,41.0,19.0,2.0,1
2012-12-15,Barnsley,0,0,20,13,8,11,2,0,Sheffield Weds,1,1,7,6,1,17,3,0,A,A,18.0,15.0,22.0,24.0,0
2012-12-15,Bristol City,0,0,12,7,4,8,1,0,Derby,2,2,11,7,6,8,2,0,A,A,18.0,30.0,21.0,12.0,0
2012-12-18,Brighton,2,0,9,2,9,7,1,0,Millwall,2,1,6,4,3,15,4,0,D,A,33.0,36.0,8.0,6.0,1
2012-12-21,Blackpool,1,0,24,15,6,8,2,0,Wolves,2,1,5,2,3,12,1,0,A,A,32.0,28.0,11.0,18.0,0
2012-12-21,Derby,1,1,15,8,9,12,0,0,Hull,2,1,3,2,3,12,3,0,A,D,33.0,41.0,10.0,4.0,0
2012-12-22,Millwall,1,0,12,9,8,15,2,1,Barnsley,2,1,15,7,2,14,4,0,A,A,37.0,18.0,6.0,22.0,0
2012-12-22,Sheffield Weds,2,1,13,8,3,10,1,0,Charlton,0,0,3,2,3,4,1,0,H,H,18.0,29.0,23.0,15.0,2
2012-12-22,Peterboro,5,2,19,12,9,9,0,0,Bolton,4,1,12,10,11,13,4,0,H,H,16.0,29.0,24.0,14.0,2
2012-12-22,Leicester,0,0,18,13,6,7,0,0,Cardiff,1,1,4,3,3,14,3,0,A,A,37.0,44.0,5.0,1.0,0
2012-12-22,Watford,2,2,19,11,7,9,3,0,Nott'm Forest,0,0,7,5,5,10,4,1,H,H,34.0,33.0,7.0,9.0,2
2012-12-22,Ipswich,1,1,13,6,8,9,0,0,Bristol City,1,1,15,10,4,9,0,0,D,D,23.0,18.0,20.0,24.0,1
2012-12-22,Birmingham,2,1,10,7,10,8,4,0,Burnley,2,0,10,3,2,7,2,0,D,H,25.0,29.0,19.0,17.0,1
2012-12-22,Leeds,2,1,9,7,1,8,1,0,Middlesbrough,1,1,14,5,9,11,1,0,H,D,32.0,41.0,12.0,4.0,2
2012-12-22,Crystal Palace,1,1,4,1,4,10,0,1,Huddersfield,1,0,5,4,8,13,3,1,D,H,42.0,29.0,3.0,18.0,1
2012-12-26,Barnsley,1,1,6,3,5,10,1,0,Birmingham,2,1,4,3,14,9,1,0,A,D,21.0,26.0,22.0,19.0,0
2012-12-26,Bolton,0,0,8,6,6,10,0,0,Sheffield Weds,1,1,7,2,5,9,1,0,A,A,29.0,21.0,16.0,21.0,0
2012-12-26,Burnley,2,1,13,9,3,14,4,0,Derby,0,0,6,3,3,10,1,0,H,H,30.0,33.0,14.0,10.0,2
2012-12-26,Cardiff,2,1,12,6,3,12,3,0,Crystal Palace,1,1,10,3,5,24,4,0,H,D,47.0,43.0,1.0,3.0,2
2012-12-26,Charlton,1,0,11,7,7,9,1,0,Ipswich,2,2,8,5,1,9,0,0,A,A,29.0,24.0,18.0,21.0,0
2012-12-26,Huddersfield,1,0,3,1,3,4,0,0,Blackpool,1,0,14,5,6,5,3,0,D,D,30.0,32.0,15.0,13.0,1
2012-12-26,Hull,0,0,15,11,8,8,0,0,Leicester,0,0,11,5,8,14,2,0,D,D,44.0,37.0,2.0,5.0,1
2012-12-26,Middlesbrough,1,0,16,5,4,6,1,0,Blackburn,0,0,13,7,4,10,1,0,H,D,41.0,29.0,4.0,17.0,2
2012-12-26,Nott'm Forest,4,1,14,7,7,8,0,0,Leeds,2,1,10,7,4,10,2,0,H,D,33.0,35.0,11.0,8.0,2
2012-12-26,Wolves,0,0,11,7,8,5,1,0,Peterboro,3,2,11,7,4,10,0,0,A,A,31.0,19.0,14.0,24.0,0
2012-12-29,Nott'm Forest,2,1,11,6,10,11,3,0,Crystal Palace,2,1,7,2,9,7,1,0,D,D,36.0,43.0,8.0,4.0,1
2012-12-29,Middlesbrough,4,2,7,4,13,10,1,0,Blackpool,2,0,6,3,10,6,0,0,H,H,44.0,33.0,4.0,11.0,2
2012-12-29,Hull,2,0,20,11,5,12,1,0,Leeds,0,0,4,1,3,11,4,0,H,D,45.0,35.0,3.0,9.0,2
2012-12-29,Huddersfield,0,0,5,2,4,9,3,0,Sheffield Weds,0,0,8,3,5,10,3,0,D,D,31.0,24.0,15.0,21.0,1
2012-12-29,Charlton,1,1,8,5,3,12,2,1,Derby,1,0,10,6,16,8,3,0,D,H,29.0,33.0,18.0,12.0,1
2012-12-29,Brighton,1,0,9,6,6,7,1,0,Watford,3,0,13,9,5,8,2,0,A,D,34.0,37.0,10.0,6.0,0
2012-12-29,Burnley,0,0,11,5,5,3,3,0,Leicester,1,1,15,10,10,8,2,0,A,A,33.0,38.0,13.0,6.0,0
2012-12-29,Bristol City,4,2,20,10,9,9,3,0,Peterboro,2,1,7,2,2,7,1,1,H,H,19.0,22.0,24.0,22.0,2
2012-12-29,Bolton,3,2,14,7,10,10,1,0,Birmingham,1,1,3,3,1,14,3,1,H,H,29.0,29.0,17.0,19.0,2
2012-12-29,Wolves,0,0,5,2,3,6,1,0,Ipswich,2,1,11,6,2,9,2,0,A,A,31.0,27.0,16.0,20.0,0
2012-12-29,Cardiff,1,1,15,9,6,7,1,0,Millwall,0,0,14,6,3,13,0,0,H,H,50.0,37.0,1.0,7.0,2
2012-12-29,Barnsley,1,0,13,8,5,15,1,0,Blackburn,3,2,9,6,5,13,2,0,A,A,21.0,29.0,24.0,19.0,0
2013-01-01,Millwall,2,1,11,6,7,15,1,0,Bristol City,1,0,6,4,3,10,2,0,H,H,37.0,22.0,8.0,22.0,2
2013-01-01,Sheffield Weds,0,0,8,6,6,8,0,0,Burnley,2,0,11,7,6,7,1,0,A,D,25.0,33.0,21.0,13.0,0
2013-01-01,Leicester,6,3,15,9,6,6,0,0,Huddersfield,1,0,5,2,6,3,1,0,H,H,41.0,32.0,5.0,16.0,2
2013-01-01,Watford,3,1,9,7,4,8,3,0,Charlton,4,2,15,7,7,12,3,0,A,A,40.0,30.0,6.0,18.0,0
2013-01-01,Leeds,1,0,12,3,7,10,1,0,Bolton,0,0,9,3,3,21,2,0,H,D,35.0,32.0,10.0,15.0,2
2013-01-01,Peterboro,2,1,12,7,1,12,3,0,Barnsley,1,0,12,7,9,13,4,0,H,H,22.0,21.0,23.0,24.0,2
2013-01-01,Derby,3,2,17,8,7,15,1,0,Middlesbrough,1,0,7,5,3,18,3,0,H,H,34.0,47.0,12.0,3.0,2
2013-01-01,Crystal Palace,3,2,16,7,2,13,2,0,Wolves,1,0,6,3,2,15,2,0,H,H,44.0,31.0,5.0,18.0,2
2013-01-01,Blackpool,0,0,9,5,6,7,1,0,Hull,0,0,7,3,3,9,0,0,D,D,33.0,48.0,13.0,2.0,1
2013-01-01,Ipswich,0,0,9,4,8,10,1,0,Brighton,3,2,6,4,5,14,2,0,A,A,30.0,34.0,19.0,12.0,0
2013-01-01,Blackburn,3,0,11,6,3,10,2,0,Nott'm Forest,0,0,13,5,4,12,1,0,H,D,32.0,37.0,16.0,10.0,2
2013-01-01,Birmingham,0,0,5,2,3,9,2,0,Cardiff,1,1,6,3,4,11,0,0,A,A,29.0,53.0,20.0,1.0,0
2013-01-11,Wolves,1,0,11,5,8,17,4,0,Blackburn,1,1,10,7,2,14,4,0,D,A,31.0,35.0,18.0,13.0,1
2013-01-12,Middlesbrough,1,0,17,7,9,14,1,0,Watford,2,1,7,4,3,6,0,0,A,A,47.0,40.0,4.0,6.0,0
2013-01-12,Hull,1,0,11,7,14,8,1,0,Sheffield Weds,3,1,12,7,6,10,0,0,A,A,49.0,25.0,2.0,22.0,0
2013-01-12,Huddersfield,1,0,11,5,9,10,3,0,Birmingham,1,1,11,6,3,12,4,0,D,A,32.0,29.0,18.0,20.0,1
2013-01-12,Charlton,2,2,9,6,9,10,1,0,Blackpool,1,0,11,6,2,6,0,0,H,H,33.0,34.0,15.0,14.0,2
2013-01-12,Cardiff,0,0,8,3,10,9,0,0,Ipswich,0,0,6,2,4,15,2,0,D,D,56.0,30.0,1.0,20.0,1
2013-01-12,Nott'm Forest,2,1,12,4,9,7,1,0,Peterboro,1,0,6,4,6,9,1,0,H,H,37.0,25.0,11.0,22.0,2
2013-01-12,Bristol City,0,0,7,3,5,4,0,0,Leicester,4,3,15,8,5,6,0,0,A,A,22.0,44.0,23.0,5.0,0
2013-01-12,Brighton,2,2,8,5,5,12,2,0,Derby,1,0,5,2,5,12,4,0,H,H,37.0,37.0,10.0,11.0,2
2013-01-12,Bolton,1,1,17,5,6,11,1,0,Millwall,1,1,10,4,4,16,2,0,D,D,32.0,40.0,17.0,8.0,1
2013-01-12,Barnsley,2,0,12,4,11,11,0,0,Leeds,0,0,8,0,0,13,1,0,H,D,21.0,38.0,24.0,10.0,2
2013-01-12,Burnley,1,0,16,7,5,11,1,0,Crystal Palace,0,0,8,3,6,7,0,0,H,D,36.0,47.0,13.0,4.0,2
2013-01-18,Leicester,1,0,17,10,11,10,2,0,Middlesbrough,0,0,17,7,8,9,1,0,H,D,47.0,47.0,3.0,5.0,2
2013-01-19,Watford,4,1,13,4,5,6,1,0,Huddersfield,0,0,4,3,4,9,2,0,H,H,43.0,33.0,6.0,17.0,2
2013-01-19,Sheffield Weds,0,0,11,2,5,10,1,0,Wolves,0,0,2,0,3,15,2,0,D,D,28.0,32.0,21.0,18.0,1
2013-01-19,Peterboro,1,0,7,1,1,9,0,0,Hull,1,1,14,8,6,13,2,0,D,A,25.0,49.0,22.0,3.0,1
2013-01-19,Millwall,0,0,9,5,8,9,0,0,Burnley,2,1,19,10,4,8,2,0,A,A,41.0,39.0,7.0,10.0,0
2013-01-19,Leeds,1,0,15,8,5,6,0,0,Bristol City,0,0,6,1,4,14,3,0,H,D,38.0,22.0,11.0,24.0,2
2013-01-19,Ipswich,1,0,15,8,5,5,0,0,Barnsley,1,0,14,3,6,5,1,0,D,D,31.0,24.0,19.0,23.0,1
2013-01-19,Crystal Palace,0,0,8,3,10,9,1,0,Bolton,0,0,9,5,5,9,3,0,D,D,47.0,33.0,4.0,16.0,1
2013-01-19,Blackpool,1,0,14,10,4,8,0,0,Cardiff,2,0,12,7,2,10,3,0,A,D,34.0,57.0,15.0,1.0,0
2013-01-19,Blackburn,1,0,10,4,4,10,0,0,Charlton,2,1,8,6,2,10,0,0,A,A,36.0,36.0,13.0,14.0,0
2013-01-19,Birmingham,2,1,11,6,7,10,1,0,Brighton,2,2,9,5,8,8,4,0,D,A,30.0,40.0,20.0,10.0,1
2013-01-19,Derby,1,0,16,9,5,7,0,0,Nott'm Forest,1,1,12,2,3,16,1,0,D,A,37.0,40.0,13.0,11.0,1
2013-01-22,Blackburn,1,1,12,7,5,19,3,0,Brighton,1,0,7,2,1,15,3,0,D,H,36.0,41.0,14.0,8.0,1
2013-01-26,Nott'm Forest,0,0,13,5,4,14,1,0,Watford,3,2,14,9,3,12,3,0,A,A,41.0,46.0,10.0,6.0,0
2013-01-26,Bristol City,2,0,7,5,2,6,1,0,Ipswich,1,1,9,5,6,8,0,0,H,A,22.0,32.0,24.0,19.0,2
2013-01-26,Burnley,1,0,11,5,3,10,1,1,Birmingham,2,1,6,4,5,13,0,0,A,A,42.0,31.0,8.0,20.0,0
2013-01-26,Charlton,1,0,9,3,3,10,1,0,Sheffield Weds,2,0,15,9,6,16,3,0,A,D,39.0,29.0,12.0,21.0,0
2013-01-26,Wolves,1,1,7,6,11,9,1,1,Blackpool,2,1,8,5,4,11,1,0,A,D,33.0,34.0,18.0,15.0,0
2013-01-29,Barnsley,2,0,9,4,6,7,0,0,Millwall,0,0,5,2,2,12,2,0,H,D,25.0,41.0,23.0,9.0,2
2013-01-29,Bristol City,2,1,7,4,6,4,0,0,Watford,0,0,5,2,3,6,3,0,H,H,25.0,49.0,24.0,4.0,2
2013-01-30,Huddersfield,1,0,8,6,5,11,2,0,Crystal Palace,0,0,9,3,0,12,1,0,H,D,33.0,48.0,19.0,5.0,2
2013-01-31,Leicester,2,1,12,5,4,4,0,0,Wolves,1,0,10,5,9,8,1,0,H,H,50.0,33.0,2.0,19.0,2
2013-02-02,Watford,2,1,9,3,7,14,2,0,Bolton,1,1,7,3,5,7,4,0,H,D,49.0,34.0,4.0,17.0,2
2013-02-02,Sheffield Weds,3,2,9,5,5,16,2,0,Brighton,1,0,7,3,10,11,2,1,H,H,32.0,42.0,20.0,7.0,2
2013-02-02,Peterboro,2,0,11,7,6,7,0,0,Burnley,2,1,10,6,4,8,2,0,D,A,26.0,42.0,24.0,8.0,1
2013-02-02,Leeds,0,0,13,7,6,15,1,0,Cardiff,1,0,6,3,4,18,3,0,A,D,41.0,60.0,11.0,1.0,0
2013-02-02,Ipswich,4,1,14,7,7,13,1,0,Middlesbrough,0,0,5,1,2,7,0,0,H,H,32.0,47.0,21.0,6.0,2
2013-02-02,Millwall,0,0,11,7,4,15,3,0,Hull,1,1,9,6,6,9,1,0,A,A,41.0,50.0,9.0,4.0,0
2013-02-02,Crystal Palace,2,0,15,7,5,9,0,0,Charlton,1,1,10,7,7,12,0,0,H,A,48.0,39.0,5.0,12.0,2
2013-02-02,Blackpool,1,0,16,7,12,11,1,1,Barnsley,2,1,8,6,5,9,0,0,A,A,37.0,28.0,14.0,22.0,0
2013-02-02,Blackburn,2,1,16,8,2,10,1,0,Bristol City,0,0,9,4,0,9,0,0,H,H,37.0,28.0,15.0,23.0,2
2013-02-02,Birmingham,2,1,9,2,4,10,2,0,Nott'm Forest,1,0,9,6,7,10,0,0,H,H,34.0,41.0,20.0,10.0,2
2013-02-02,Derby,3,2,21,10,9,13,2,0,Huddersfield,0,0,9,2,4,11,1,0,H,H,38.0,36.0,14.0,17.0,2
2013-02-08,Watford,2,2,12,7,4,15,5,0,Crystal Palace,2,0,17,11,10,10,2,0,D,H,52.0,51.0,4.0,5.0,1
2013-02-09,Middlesbrough,2,0,7,4,4,11,2,0,Barnsley,3,1,5,4,5,10,2,0,A,A,47.0,31.0,6.0,22.0,0
2013-02-09,Wolves,2,0,8,1,9,10,0,0,Leeds,2,0,4,1,7,7,0,0,D,D,33.0,41.0,22.0,12.0,1
2013-02-09,Sheffield Weds,2,0,11,8,7,13,2,0,Derby,2,1,3,3,3,8,2,0,D,A,35.0,41.0,18.0,10.0,1
2013-02-09,Peterboro,2,0,14,9,8,11,0,0,Leicester,1,0,13,11,4,7,1,0,H,D,27.0,53.0,24.0,2.0,2
2013-02-09,Huddersfield,0,0,3,0,4,14,2,0,Cardiff,0,0,7,3,6,12,3,0,D,D,36.0,63.0,18.0,1.0,1
2013-02-09,Blackpool,2,0,15,8,4,9,0,0,Millwall,1,1,11,6,3,11,3,0,H,A,37.0,41.0,15.0,11.0,2
2013-02-09,Bristol City,2,0,8,5,6,3,1,0,Nott'm Forest,0,0,9,4,6,12,1,0,H,D,28.0,41.0,24.0,12.0,2
2013-02-09,Brighton,1,0,8,5,4,12,1,0,Hull,0,0,16,3,7,9,1,0,H,D,42.0,53.0,8.0,4.0,2
2013-02-09,Bolton,2,0,18,8,8,8,1,0,Burnley,1,0,5,2,9,11,2,0,H,D,34.0,43.0,20.0,8.0,2
2013-02-09,Blackburn,1,0,11,4,6,5,1,0,Ipswich,0,0,9,2,2,16,0,0,H,D,40.0,35.0,14.0,20.0,2
2013-02-09,Charlton,1,0,16,10,11,14,1,0,Birmingham,1,0,15,8,3,5,1,1,D,D,39.0,37.0,15.0,17.0,1
2013-02-12,Brighton,1,0,17,10,9,13,2,0,Blackburn,1,1,8,5,2,8,5,0,D,A,45.0,43.0,7.0,8.0,1
2013-02-12,Hull,2,0,11,3,3,13,3,0,Derby,1,0,7,3,1,16,3,1,H,D,53.0,42.0,4.0,10.0,2
2013-02-12,Middlesbrough,1,0,6,4,5,13,3,1,Leeds,0,0,11,4,2,15,1,0,H,D,47.0,42.0,6.0,11.0,2
2013-02-16,Hull,1,1,12,8,5,10,1,0,Charlton,0,0,5,2,4,11,2,0,H,H,56.0,40.0,2.0,15.0,2
2013-02-16,Ipswich,1,0,11,5,2,8,1,0,Blackpool,0,0,9,4,7,7,0,0,H,D,35.0,40.0,20.0,14.0,2
2013-02-16,Derby,0,0,9,5,5,9,1,0,Wolves,0,0,8,3,5,14,2,0,D,D,42.0,34.0,10.0,21.0,1
2013-02-16,Nott'm Forest,1,0,14,12,8,14,1,0,Bolton,1,0,4,4,3,16,4,1,D,D,41.0,37.0,13.0,18.0,1
2013-02-16,Cardiff,2,1,13,11,8,6,0,0,Bristol City,1,0,9,6,3,12,1,0,H,H,64.0,31.0,1.0,23.0,2
2013-02-16,Birmingham,0,0,7,2,8,11,2,0,Watford,4,2,12,9,7,2,0,0,A,A,38.0,53.0,17.0,4.0,0
2013-02-16,Crystal Palace,4,1,11,6,7,7,0,0,Middlesbrough,1,0,6,5,4,5,1,0,H,H,52.0,50.0,5.0,6.0,2
2013-02-19,Nott'm Forest,6,4,14,10,3,5,0,0,Huddersfield,1,1,7,4,5,9,2,0,H,H,42.0,37.0,11.0,19.0,2
2013-02-19,Millwall,1,1,5,5,7,12,3,1,Peterboro,5,2,10,6,3,8,0,0,A,A,41.0,30.0,13.0,24.0,0
2013-02-19,Leicester,1,0,9,4,11,9,0,0,Charlton,2,1,6,3,2,8,1,0,A,A,53.0,40.0,5.0,15.0,0
2013-02-19,Ipswich,0,0,15,7,8,9,2,0,Watford,2,1,13,7,2,12,4,0,A,A,38.0,56.0,18.0,3.0,0
2013-02-19,Derby,1,0,22,10,7,15,0,0,Bolton,1,1,10,6,4,17,1,0,D,A,43.0,38.0,10.0,16.0,1
2013-02-19,Hull,2,0,8,7,10,12,1,0,Blackburn,0,0,1,1,3,9,4,0,H,D,59.0,44.0,3.0,9.0,2
2013-02-19,Cardiff,0,0,19,12,13,13,1,0,Brighton,2,1,5,4,1,13,3,0,A,A,67.0,46.0,1.0,7.0,0
2013-02-19,Burnley,0,0,12,5,12,10,2,0,Middlesbrough,0,0,9,5,1,11,2,0,D,D,43.0,50.0,11.0,6.0,1
2013-02-19,Birmingham,0,0,11,4,0,11,0,0,Sheffield Weds,0,0,15,3,8,6,4,0,D,D,38.0,36.0,17.0,20.0,1
2013-02-19,Barnsley,2,0,12,4,8,9,1,0,Wolves,1,1,9,4,6,7,0,0,H,A,34.0,35.0,22.0,21.0,2
2013-02-19,Crystal Palace,2,1,14,7,5,16,1,0,Bristol City,1,0,6,3,4,14,3,0,H,H,55.0,31.0,4.0,24.0,2
2013-02-20,Leeds,2,0,16,10,7,8,0,0,Blackpool,0,0,11,6,5,3,0,0,H,D,42.0,40.0,13.0,15.0,2
2013-02-23,Middlesbrough,1,0,14,5,11,10,0,0,Millwall,2,2,6,3,4,13,3,0,A,A,51.0,41.0,6.0,14.0,0
2013-02-23,Sheffield Weds,1,0,7,5,3,9,2,0,Crystal Palace,0,0,8,7,7,8,2,0,H,D,37.0,58.0,19.0,4.0,2
2013-02-23,Peterboro,0,0,12,9,7,9,0,0,Birmingham,2,1,13,6,1,9,1,0,A,A,33.0,39.0,23.0,18.0,0
2013-02-23,Watford,2,1,13,8,6,10,0,0,Derby,1,0,7,3,4,5,2,0,H,H,59.0,44.0,3.0,10.0,2
2013-02-23,Huddersfield,0,0,7,4,8,8,1,0,Ipswich,0,0,1,1,5,8,0,0,D,D,37.0,38.0,21.0,19.0,1
2013-02-23,Bolton,4,3,7,5,3,11,2,0,Hull,1,0,9,4,8,5,1,0,H,H,39.0,62.0,18.0,3.0,2
2013-02-23,Bristol City,5,2,16,12,9,8,0,0,Barnsley,3,0,21,14,6,5,1,0,H,H,31.0,37.0,24.0,21.0,2
2013-02-23,Brighton,1,1,7,3,6,8,2,0,Burnley,0,0,13,6,6,13,3,0,H,H,49.0,44.0,7.0,12.0,2
2013-02-23,Blackpool,0,0,12,6,2,10,2,0,Leicester,0,0,7,2,6,16,1,0,D,D,40.0,53.0,17.0,5.0,1
2013-02-23,Blackburn,0,0,12,6,3,7,1,0,Leeds,0,0,12,7,5,8,0,0,D,D,44.0,45.0,11.0,9.0,1
