Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2026-03-22,Bochum,2,1,20,10,2,11,4,1,Holstein Kiel,3,2,10,4,3,22,5,1,A,A,1.99,3.64,3.27,1.7,2.16,1.65,2.11,1.96,1.75,33.0,25.0,10.0,18.0,0
2026-04-04,Bielefeld,2,0,25,8,8,10,2,0,Darmstadt,1,1,7,2,4,16,5,0,H,A,2.25,3.61,2.78,1.62,2.4,1.58,2.25,1.93,1.79,28.0,50.0,15.0,4.0,2
2026-04-04,Kaiserslautern,3,0,23,9,9,10,0,0,Fortuna Dusseldorf,0,0,9,0,6,6,0,1,H,D,2.38,3.58,2.62,1.57,2.5,1.55,2.31,1.79,1.93,40.0,31.0,7.0,12.0,2
2026-04-04,Magdeburg,4,2,12,6,4,9,2,0,Bochum,1,0,18,6,3,11,3,0,H,H,2.08,3.6,3.07,1.57,2.5,1.53,2.37,1.8,1.91,27.0,33.0,17.0,10.0,2
2026-04-04,Dresden,0,0,13,5,6,11,2,0,Hertha,1,0,10,5,3,14,2,1,A,D,2.54,3.48,2.49,1.65,2.25,1.62,2.17,1.88,1.84,29.0,44.0,14.0,6.0,0
2026-04-05,Schalke 04,1,0,24,5,2,13,3,0,Karlsruhe,0,0,4,1,3,8,1,0,H,D,1.46,4.4,5.87,1.6,2.43,1.55,2.32,1.99,1.74,52.0,37.0,1.0,8.0,2
2026-04-05,Hannover,1,1,11,6,10,13,3,0,Elversberg,1,0,12,4,4,11,3,0,D,H,2.15,3.57,2.97,1.67,2.28,1.61,2.19,1.88,1.84,49.0,51.0,5.0,2.0,1
2026-04-05,Holstein Kiel,0,0,13,0,11,15,3,0,Preußen Münster,0,0,6,1,3,12,3,0,D,D,1.88,3.64,3.63,1.73,2.18,1.66,2.1,1.84,1.86,28.0,26.0,17.0,18.0,1
2026-04-05,Braunschweig,1,0,16,5,9,13,1,0,Nurnberg,1,1,10,1,4,23,2,0,D,A,2.45,3.51,2.57,1.8,2.05,1.73,2.01,1.81,1.9,29.0,36.0,16.0,9.0,1
2026-04-05,Greuther Furth,0,0,16,4,3,10,1,0,Paderborn,2,0,15,4,4,12,3,0,A,D,3.77,3.77,1.81,1.57,2.4,1.54,2.34,1.93,1.77,29.0,51.0,17.0,3.0,0
2026-04-10,Fortuna Dusseldorf,1,0,14,5,7,13,2,0,Holstein Kiel,2,0,11,3,3,13,4,0,A,D,2.08,3.55,3.15,1.7,2.3,1.63,2.15,1.79,1.92,31.0,29.0,12.0,16.0,0
2026-04-10,Karlsruhe,4,1,12,6,4,9,2,0,Bielefeld,1,1,22,5,13,11,1,0,H,D,3.13,3.62,2.06,1.6,2.4,1.57,2.29,1.95,1.76,37.0,31.0,9.0,12.0,2
2026-04-11,Hertha,0,0,19,6,5,11,2,0,Kaiserslautern,1,0,11,4,5,12,0,0,A,D,1.73,3.92,3.98,1.54,2.5,1.52,2.39,1.86,1.83,47.0,43.0,6.0,7.0,0
2026-04-11,Nurnberg,0,0,16,2,5,9,1,0,Dresden,2,0,9,2,4,11,1,0,A,D,2.06,3.57,3.15,1.73,2.1,1.69,2.06,1.78,1.93,37.0,29.0,9.0,16.0,0
2026-04-11,Preußen Münster,0,0,12,3,6,12,0,0,Greuther Furth,0,0,6,5,4,14,0,0,D,D,2.13,3.34,3.18,1.91,1.95,1.82,1.89,1.84,1.86,27.0,29.0,18.0,17.0,1
2026-04-11,Darmstadt,0,0,16,3,2,9,0,0,Hannover,2,1,11,6,6,11,2,0,A,A,2.57,3.61,2.42,1.57,2.38,1.55,2.32,1.94,1.76,50.0,50.0,4.0,5.0,0
2026-04-12,Paderborn,4,3,10,5,4,15,2,0,Magdeburg,3,2,16,9,7,11,1,0,H,H,1.83,3.92,3.56,1.48,2.75,1.44,2.62,1.79,1.91,54.0,30.0,2.0,15.0,2
2026-04-12,Bochum,4,2,15,6,2,15,6,0,Braunschweig,1,0,15,2,5,4,1,0,H,H,1.75,3.78,4.03,1.67,2.23,1.62,2.18,1.9,1.8,33.0,30.0,10.0,16.0,2
2026-04-12,Elversberg,1,1,11,5,8,13,1,0,Schalke 04,2,1,9,3,2,9,3,1,A,D,2.01,3.52,3.32,1.77,2.1,1.73,2.01,1.98,1.74,52.0,55.0,4.0,2.0,0
2026-04-17,Elversberg,3,1,15,10,2,8,0,0,Karlsruhe,0,0,10,2,1,8,1,0,H,H,1.41,4.86,6.02,1.4,3.3,1.36,2.92,1.81,1.89,52.0,40.0,4.0,8.0,2
2026-04-17,Holstein Kiel,3,3,15,5,5,9,2,0,Kaiserslautern,0,0,6,2,0,9,1,0,H,H,2.12,3.57,3.04,1.67,2.25,1.63,2.16,1.82,1.88,32.0,46.0,12.0,7.0,2
2026-04-18,Bielefeld,1,0,10,2,2,12,2,0,Nurnberg,1,1,9,3,2,13,1,0,D,A,1.93,3.61,3.45,1.7,2.2,1.65,2.12,1.89,1.8,31.0,37.0,13.0,9.0,1
2026-04-18,Dresden,2,1,9,6,4,9,0,0,Bochum,0,0,13,5,5,15,2,0,H,H,2.28,3.61,2.73,1.62,2.38,1.56,2.3,1.94,1.77,32.0,36.0,12.0,10.0,2
2026-04-18,Magdeburg,2,2,11,5,7,6,1,0,Fortuna Dusseldorf,0,0,11,4,6,13,3,0,H,H,2.0,3.73,3.18,1.53,2.63,1.48,2.48,1.95,1.75,30.0,31.0,15.0,14.0,2
2026-04-18,Hannover,1,0,5,2,5,12,3,0,Paderborn,1,1,16,6,3,16,1,0,D,A,2.13,3.6,2.97,1.6,2.38,1.56,2.31,1.85,1.85,53.0,57.0,4.0,2.0,1
2026-04-19,Braunschweig,1,0,16,4,8,15,4,0,Hertha,1,1,10,2,2,14,3,1,D,A,2.99,3.55,2.14,1.63,2.25,1.6,2.2,1.88,1.83,30.0,47.0,16.0,6.0,1
2026-04-19,Greuther Furth,3,1,20,7,5,11,2,0,Darmstadt,2,1,12,3,3,10,2,0,H,D,3.09,3.76,2.03,1.57,2.4,1.54,2.34,1.94,1.77,30.0,50.0,17.0,5.0,2
2026-04-19,Schalke 04,4,2,24,9,7,8,1,0,Preußen Münster,1,0,4,2,2,7,2,0,H,H,1.56,3.87,5.48,1.91,1.97,1.83,1.89,1.94,1.76,58.0,28.0,2.0,18.0,2
2026-04-24,Fortuna Dusseldorf,3,2,9,6,3,11,0,0,Dresden,1,0,17,5,6,6,0,0,H,H,2.21,3.47,2.85,1.7,2.25,1.65,2.12,1.91,1.8,31.0,35.0,17.0,11.0,2
2026-04-24,Kaiserslautern,0,0,13,3,12,8,2,0,Braunschweig,2,1,8,3,1,12,1,0,A,A,2.17,3.56,2.91,1.6,2.4,1.55,2.3,1.9,1.8,46.0,31.0,7.0,17.0,0
2026-04-25,Darmstadt,3,2,13,4,5,10,2,1,Elversberg,3,3,17,4,7,19,2,0,D,A,2.65,3.62,2.28,1.52,2.63,1.47,2.51,1.74,1.96,50.0,55.0,5.0,3.0,1
2026-04-25,Preußen Münster,2,1,17,5,7,17,3,0,Bielefeld,3,3,12,4,1,9,0,0,A,A,3.03,3.48,2.11,1.75,2.1,1.69,2.06,1.86,1.84,28.0,32.0,18.0,17.0,0
2026-04-25,Karlsruhe,1,1,8,2,3,13,1,0,Hannover,3,1,10,6,2,3,1,0,A,D,3.77,3.91,1.76,1.5,2.63,1.48,2.47,1.98,1.73,40.0,54.0,8.0,4.0,0
2026-04-25,Hertha,0,0,23,3,5,6,4,0,Holstein Kiel,1,0,6,1,3,15,4,0,A,D,1.93,3.69,3.31,1.58,2.5,1.54,2.33,1.91,1.79,48.0,35.0,6.0,13.0,0
2026-04-26,Bochum,2,1,17,4,5,12,0,0,Greuther Furth,1,0,14,4,5,9,0,0,H,H,1.67,3.97,4.18,1.56,2.55,1.51,2.4,1.8,1.9,36.0,33.0,11.0,17.0,2
2026-04-26,Nurnberg,1,1,14,6,3,11,1,0,Magdeburg,0,0,6,1,5,14,3,0,H,H,2.33,3.59,2.6,1.53,2.63,1.49,2.45,1.75,1.97,38.0,33.0,10.0,16.0,2
2026-04-26,Paderborn,2,2,14,4,7,12,0,0,Schalke 04,3,2,11,7,2,8,1,0,A,D,2.26,3.31,2.9,1.77,2.1,1.68,2.05,1.96,1.75,58.0,61.0,2.0,1.0,0
2026-05-02,Bielefeld,1,1,8,3,8,6,0,0,Bochum,1,0,6,2,2,14,2,0,D,H,1.97,3.68,3.22,1.57,2.4,1.54,2.32,1.93,1.77,35.0,39.0,13.0,10.0,1
2026-05-02,Dresden,1,0,15,4,7,9,3,0,Kaiserslautern,0,0,5,0,4,10,3,0,H,D,1.78,3.81,3.78,1.55,2.5,1.51,2.38,1.74,1.98,35.0,46.0,13.0,7.0,2
2026-05-02,Holstein Kiel,2,1,12,4,4,13,3,0,Braunschweig,0,0,9,3,5,12,2,0,H,H,2.12,3.44,3.03,1.8,2.07,1.72,2.0,1.85,1.85,38.0,34.0,12.0,14.0,2
2026-05-02,Schalke 04,1,1,14,6,4,6,2,0,Fortuna Dusseldorf,0,0,6,2,1,17,3,0,H,H,1.54,4.14,4.98,1.6,2.5,1.54,2.33,1.83,1.88,64.0,34.0,1.0,15.0,2
2026-05-03,Elversberg,5,4,8,5,2,11,3,0,Paderborn,1,0,11,6,6,15,5,1,H,H,2.07,3.74,2.95,1.5,2.75,1.45,2.57,1.8,1.9,56.0,58.0,4.0,2.0,2
2026-05-03,Greuther Furth,1,1,13,6,4,9,2,0,Nurnberg,1,1,20,6,5,12,2,0,D,D,2.59,3.61,2.35,1.6,2.38,1.55,2.3,1.9,1.8,33.0,41.0,17.0,9.0,1
2026-05-03,Hannover,3,2,19,7,10,11,0,0,Preußen Münster,3,2,16,8,6,18,6,0,D,D,1.36,4.87,6.78,1.48,2.75,1.45,2.57,1.94,1.77,57.0,28.0,4.0,18.0,1
2026-05-03,Karlsruhe,2,0,22,8,5,8,1,0,Darmstadt,1,0,14,3,3,10,2,0,H,D,2.76,3.76,2.14,1.44,2.8,1.42,2.66,1.83,1.87,40.0,51.0,11.0,5.0,2
2026-05-03,Magdeburg,1,0,7,1,1,7,2,0,Hertha,0,0,14,2,7,11,4,0,H,D,2.05,3.73,3.0,1.44,2.8,1.41,2.67,1.8,1.9,33.0,48.0,17.0,6.0,2
2026-05-08,Paderborn,2,1,19,6,4,8,0,0,Karlsruhe,2,0,8,4,1,10,5,0,D,H,1.36,5.02,6.42,1.36,3.4,1.33,3.04,1.92,1.78,58.0,43.0,4.0,8.0,1
2026-05-08,Kaiserslautern,2,2,12,6,4,21,5,0,Bielefeld,0,0,19,5,6,13,0,0,H,H,2.99,3.54,2.12,1.6,2.4,1.57,2.27,1.89,1.81,46.0,36.0,7.0,13.0,2
2026-05-09,Braunschweig,2,1,9,2,5,13,2,0,Dresden,1,0,14,4,9,7,2,0,H,H,2.54,3.39,2.55,1.75,2.05,1.72,2.01,1.86,1.86,34.0,38.0,15.0,12.0,2
2026-05-09,Holstein Kiel,1,0,13,5,10,13,2,0,Magdeburg,3,2,14,7,6,11,2,0,A,A,2.92,3.92,2.07,1.4,2.9,1.39,2.78,1.92,1.81,41.0,36.0,10.0,15.0,0
2026-05-09,Bochum,1,0,10,2,4,16,3,0,Hannover,1,0,10,1,4,10,2,0,D,D,2.97,3.85,2.06,1.5,2.63,1.48,2.48,1.71,2.01,40.0,58.0,11.0,4.0,1
2026-05-09,Nurnberg,3,2,15,5,5,8,2,0,Schalke 04,0,0,16,2,5,10,2,0,H,H,1.92,3.66,3.35,1.57,2.38,1.56,2.27,1.86,1.83,42.0,67.0,9.0,1.0,2
2026-05-10,Hertha,2,0,8,5,2,11,3,1,Greuther Furth,1,0,29,3,18,7,1,0,H,D,1.81,3.96,3.5,1.47,2.8,1.42,2.66,1.78,1.93,48.0,34.0,7.0,17.0,2
2026-05-10,Fortuna Dusseldorf,3,2,9,2,2,6,3,0,Elversberg,1,0,16,2,5,7,0,0,H,H,3.03,3.8,2.02,1.48,2.8,1.43,2.64,1.93,1.78,34.0,59.0,16.0,2.0,2
2026-05-10,Preußen Münster,1,1,10,4,5,11,3,1,Darmstadt,1,1,22,7,7,10,1,0,D,D,2.23,3.64,2.71,1.61,2.38,1.55,2.3,1.93,1.77,29.0,51.0,18.0,5.0,1
