Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2020-08-29,Sochaux,2,1.0,6.0,3.0,7.0,11.0,1.0,0.0,Troyes,1,0.0,16.0,5.0,6.0,15.0,2.0,0.0,H,H,2.89,2.81,2.7,2.84,1.52,2.71,1.45,1.98,1.85,3.0,3.0,3.0,4.0,2
2020-08-29,Pau FC,1,0.0,14.0,4.0,8.0,17.0,2.0,0.0,Rodez,1,0.0,6.0,3.0,3.0,17.0,3.0,0.0,D,D,2.45,2.9,3.13,2.6,1.58,2.47,1.53,2.07,1.77,0.0,3.0,20.0,9.0,1
2020-08-29,Paris FC,1,0.0,15.0,3.0,5.0,21.0,3.0,0.0,Valenciennes,0,0.0,7.0,2.0,2.0,12.0,2.0,0.0,H,D,2.33,2.91,3.35,2.51,1.62,2.41,1.55,1.98,1.86,3.0,3.0,3.0,4.0,2
2020-08-29,Niort,1,0.0,16.0,5.0,4.0,20.0,2.0,0.0,Chambly,1,1.0,3.0,1.0,1.0,18.0,2.0,0.0,D,A,2.38,2.87,3.31,2.76,1.51,2.62,1.46,2.02,1.82,3.0,0.0,9.0,20.0,1
2020-08-29,Le Havre,1,1.0,3.0,1.0,3.0,11.0,3.0,1.0,Amiens,0,0.0,13.0,5.0,4.0,18.0,4.0,1.0,H,H,2.3,2.98,3.33,2.39,1.67,2.29,1.6,1.98,1.85,0.0,3.0,20.0,7.0,2
2020-08-29,Nancy,2,0.0,12.0,4.0,7.0,13.0,4.0,0.0,Guingamp,2,0.0,9.0,3.0,8.0,16.0,1.0,0.0,D,D,2.81,2.82,2.77,2.72,1.53,2.6,1.48,1.92,1.9,0.0,0.0,18.0,17.0,1
2020-08-29,Dunkerque,1,1.0,4.0,2.0,2.0,17.0,1.0,0.0,Clermont,1,0.0,17.0,4.0,10.0,11.0,2.0,0.0,D,H,2.88,2.86,2.67,2.58,1.59,2.45,1.53,1.98,1.85,3.0,1.0,8.0,12.0,1
2020-08-29,Chateauroux,1,0.0,13.0,3.0,3.0,11.0,0.0,0.0,Auxerre,2,0.0,20.0,8.0,7.0,11.0,1.0,0.0,A,D,3.07,3.0,2.42,2.41,1.64,2.33,1.58,1.77,2.08,3.0,0.0,8.0,20.0,0
2020-08-29,Caen,1,1.0,6.0,3.0,4.0,17.0,0.0,0.0,Ajaccio,0,0.0,7.0,3.0,1.0,15.0,4.0,0.0,H,H,2.58,2.83,3.03,2.79,1.5,2.66,1.45,1.78,2.07,1.0,0.0,13.0,18.0,2
2020-08-29,Grenoble,5,4.0,14.0,8.0,7.0,17.0,1.0,0.0,Toulouse,3,2.0,18.0,7.0,3.0,24.0,3.0,0.0,H,H,2.25,2.98,3.39,2.45,1.65,2.3,1.6,1.93,1.9,0.0,0.0,18.0,19.0,2
2020-09-12,Rodez,0,0.0,9.0,1.0,6.0,12.0,2.0,1.0,Caen,3,1.0,12.0,8.0,3.0,13.0,3.0,0.0,A,A,2.84,2.96,2.59,2.51,1.61,2.39,1.55,1.99,1.82,4.0,4.0,5.0,6.0,0
2020-09-12,Valenciennes,1,0.0,16.0,4.0,6.0,16.0,1.0,0.0,Chateauroux,0,0.0,9.0,1.0,3.0,19.0,3.0,1.0,H,D,2.18,3.09,3.39,2.31,1.7,2.22,1.63,1.88,1.93,3.0,3.0,7.0,10.0,2
2020-09-12,Troyes,2,1.0,14.0,7.0,10.0,15.0,2.0,0.0,Pau FC,0,0.0,9.0,1.0,0.0,19.0,4.0,1.0,H,H,1.78,3.28,4.77,2.46,1.62,2.36,1.56,2.09,1.75,3.0,1.0,9.0,18.0,2
2020-09-12,Niort,1,0.0,12.0,4.0,0.0,21.0,4.0,0.0,Nancy,0,0.0,9.0,2.0,4.0,17.0,2.0,0.0,H,D,2.73,2.96,2.69,2.51,1.6,2.4,1.55,1.92,1.88,4.0,1.0,7.0,16.0,2
2020-09-12,Amiens,1,0.0,9.0,1.0,3.0,19.0,3.0,0.0,Paris FC,2,1.0,9.0,6.0,4.0,23.0,3.0,0.0,A,A,2.22,3.09,3.31,2.44,1.63,2.35,1.57,1.91,1.9,3.0,6.0,10.0,3.0,0
2020-09-12,Auxerre,0,0.0,8.0,1.0,4.0,16.0,0.0,0.0,Clermont,1,0.0,14.0,3.0,3.0,8.0,2.0,0.0,A,D,2.48,2.98,2.96,2.56,1.58,2.44,1.53,1.75,2.08,3.0,2.0,11.0,14.0,0
2020-09-12,Guingamp,1,0.0,20.0,4.0,5.0,17.0,3.0,0.0,Le Havre,3,2.0,4.0,3.0,2.0,18.0,5.0,0.0,A,A,2.1,2.98,3.8,2.51,1.62,2.38,1.56,1.78,2.04,1.0,3.0,15.0,13.0,0
2020-09-12,Chambly,1,1.0,7.0,3.0,3.0,17.0,0.0,0.0,Grenoble,2,0.0,12.0,3.0,5.0,12.0,1.0,0.0,A,H,3.09,2.88,2.47,2.73,1.54,2.56,1.49,2.14,1.71,1.0,3.0,17.0,11.0,0
2020-09-14,Toulouse,0,0.0,15.0,3.0,3.0,20.0,3.0,0.0,Sochaux,0,0.0,5.0,1.0,7.0,13.0,5.0,0.0,D,D,2.31,2.96,3.27,2.07,1.86,2.0,1.78,1.96,1.85,0.0,6.0,20.0,5.0,1
2020-09-19,Sochaux,2,0.0,15.0,5.0,6.0,15.0,2.0,0.0,Rodez,2,2.0,8.0,2.0,1.0,15.0,1.0,0.0,D,A,2.15,2.96,3.72,2.83,1.5,2.69,1.45,1.83,1.99,7.0,4.0,3.0,11.0,1
2020-09-19,Pau FC,0,0.0,11.0,1.0,5.0,12.0,6.0,0.0,Guingamp,1,0.0,11.0,4.0,8.0,8.0,1.0,0.0,A,D,3.42,3.06,2.21,2.41,1.66,2.31,1.59,1.91,1.9,1.0,1.0,19.0,16.0,0
2020-09-19,Paris FC,0,0.0,13.0,3.0,6.0,16.0,2.0,0.0,Nancy,2,0.0,10.0,5.0,0.0,19.0,4.0,0.0,A,D,2.24,2.94,3.51,2.45,1.62,2.36,1.57,1.9,1.91,9.0,1.0,1.0,16.0,0
2020-09-19,Le Havre,0,0.0,12.0,4.0,5.0,16.0,2.0,1.0,Niort,1,0.0,14.0,3.0,3.0,20.0,3.0,0.0,A,D,1.89,3.14,4.41,2.48,1.61,2.38,1.56,1.91,1.9,6.0,7.0,8.0,4.0,0
2020-09-19,Grenoble,2,1.0,8.0,2.0,1.0,13.0,0.0,0.0,Ajaccio,0,0.0,11.0,3.0,4.0,12.0,0.0,0.0,H,H,2.27,2.99,3.37,2.56,1.58,2.46,1.53,1.95,1.87,6.0,0.0,7.0,20.0,2
2020-09-19,Chateauroux,0,0.0,2.0,1.0,0.0,15.0,0.0,1.0,Amiens,0,0.0,10.0,3.0,8.0,24.0,3.0,0.0,D,D,3.0,3.02,2.45,2.45,1.64,2.32,1.59,1.74,2.09,3.0,3.0,15.0,14.0,1
2020-09-19,Caen,0,0.0,6.0,1.0,3.0,19.0,5.0,1.0,Chambly,0,0.0,9.0,2.0,4.0,17.0,3.0,0.0,D,D,1.85,3.25,4.49,2.41,1.64,2.33,1.58,1.86,1.95,7.0,1.0,5.0,18.0,1
2020-09-19,Clermont,1,1.0,12.0,4.0,8.0,15.0,2.0,1.0,Toulouse,1,0.0,11.0,5.0,1.0,19.0,1.0,1.0,D,H,2.12,3.07,3.65,2.45,1.64,2.34,1.58,1.81,2.02,5.0,1.0,9.0,18.0,1
2020-09-19,Dunkerque,1,0.0,6.0,2.0,2.0,14.0,1.0,0.0,Valenciennes,0,0.0,6.0,2.0,6.0,17.0,4.0,0.0,H,D,3.31,3.06,2.25,2.53,1.61,2.41,1.55,1.87,1.94,4.0,6.0,11.0,7.0,2
2020-09-21,Auxerre,2,1.0,9.0,3.0,3.0,19.0,1.0,0.0,Troyes,1,0.0,19.0,5.0,6.0,12.0,3.0,0.0,H,H,2.73,2.91,2.74,2.48,1.62,2.37,1.56,1.9,1.91,3.0,6.0,16.0,7.0,2
2020-09-26,Nancy,0,0.0,11.0,2.0,5.0,18.0,2.0,0.0,Le Havre,1,0.0,11.0,3.0,3.0,14.0,2.0,0.0,A,D,2.36,2.89,3.3,2.56,1.58,2.46,1.52,2.0,1.82,4.0,6.0,13.0,10.0,0
2020-09-26,Valenciennes,1,1.0,7.0,2.0,6.0,17.0,4.0,0.0,Caen,0,0.0,10.0,1.0,5.0,19.0,2.0,0.0,H,H,2.64,2.91,2.86,2.67,1.55,2.53,1.5,1.83,1.99,6.0,8.0,9.0,5.0,2
2020-09-26,Rodez,2,1.0,13.0,7.0,1.0,22.0,3.0,0.0,Dunkerque,1,0.0,6.0,2.0,2.0,17.0,2.0,0.0,H,H,2.54,2.9,2.98,2.63,1.55,2.48,1.51,1.77,2.06,5.0,7.0,12.0,8.0,2
2020-09-26,Guingamp,1,1.0,11.0,3.0,4.0,12.0,1.0,0.0,Grenoble,0,0.0,9.0,2.0,3.0,12.0,2.0,0.0,H,H,2.34,2.9,3.32,2.38,1.66,2.28,1.6,1.99,1.83,4.0,9.0,16.0,2.0,2
2020-09-26,Niort,2,1.0,9.0,4.0,1.0,20.0,4.0,1.0,Paris FC,2,0.0,15.0,5.0,5.0,13.0,2.0,1.0,D,H,2.68,2.85,2.86,2.61,1.56,2.5,1.51,1.86,1.95,10.0,9.0,1.0,3.0,1
2020-09-26,Amiens,0,0.0,11.0,2.0,4.0,17.0,3.0,0.0,Pau FC,0,0.0,6.0,2.0,3.0,18.0,4.0,0.0,D,D,1.9,3.23,4.22,2.38,1.65,2.29,1.59,1.93,1.89,4.0,1.0,15.0,19.0,1
2020-09-26,Chambly,2,0.0,9.0,6.0,1.0,22.0,0.0,1.0,Chateauroux,1,1.0,15.0,5.0,3.0,20.0,3.0,0.0,H,A,2.31,2.95,3.33,2.55,1.59,2.43,1.53,1.98,1.84,2.0,4.0,18.0,16.0,2
2020-09-26,Ajaccio,1,1.0,13.0,5.0,3.0,17.0,2.0,0.0,Sochaux,1,0.0,9.0,3.0,4.0,10.0,1.0,0.0,D,H,2.31,2.81,3.5,2.83,1.49,2.7,1.44,1.95,1.87,0.0,8.0,20.0,6.0,1
2020-09-26,Toulouse,3,0.0,16.0,7.0,5.0,23.0,2.0,0.0,Auxerre,1,0.0,18.0,4.0,5.0,20.0,1.0,0.0,H,D,2.38,2.86,3.31,2.66,1.54,2.55,1.49,2.01,1.81,2.0,6.0,18.0,13.0,2
2020-09-28,Troyes,1,1.0,15.0,5.0,8.0,14.0,3.0,0.0,Clermont,0,0.0,9.0,4.0,2.0,11.0,1.0,0.0,H,H,2.4,2.8,3.33,2.88,1.49,2.74,1.42,2.04,1.78,6.0,6.0,11.0,12.0,2
2020-09-30,Ajaccio,1,0.0,15.0,7.0,7.0,29.0,3.0,0.0,Dunkerque,0,0.0,6.0,1.0,1.0,23.0,4.0,1.0,H,D,2.1,3.03,3.84,2.51,1.59,2.39,1.55,1.78,2.03,1.0,7.0,20.0,10.0,2
2020-10-03,Sochaux,3,1.0,9.0,3.0,5.0,21.0,2.0,0.0,Chambly,2,1.0,13.0,5.0,6.0,21.0,3.0,0.0,H,D,1.83,3.19,4.73,2.58,1.58,2.49,1.52,1.83,1.98,9.0,5.0,4.0,16.0,2
2020-10-03,Pau FC,1,1.0,11.0,1.0,7.0,23.0,3.0,0.0,Nancy,1,0.0,9.0,2.0,6.0,15.0,1.0,1.0,D,H,2.68,2.83,2.89,2.61,1.57,2.5,1.51,1.85,1.97,2.0,4.0,20.0,17.0,1
2020-10-03,Paris FC,3,1.0,10.0,3.0,4.0,10.0,0.0,0.0,Le Havre,0,0.0,5.0,2.0,3.0,9.0,1.0,0.0,H,H,2.54,2.84,3.06,2.48,1.62,2.37,1.56,1.74,2.1,10.0,9.0,3.0,7.0,2
2020-10-03,Grenoble,2,1.0,16.0,3.0,6.0,15.0,2.0,0.0,Valenciennes,0,0.0,11.0,4.0,1.0,15.0,3.0,0.0,H,H,2.1,2.99,3.82,2.33,1.67,2.24,1.62,1.8,2.03,9.0,9.0,4.0,6.0,2
2020-10-03,Dunkerque,1,0.0,8.0,2.0,1.0,19.0,1.0,0.0,Guingamp,0,0.0,7.0,0.0,4.0,14.0,2.0,0.0,H,D,3.13,3.1,2.32,2.26,1.72,2.18,1.66,1.83,1.99,7.0,7.0,10.0,11.0,2
2020-10-03,Chateauroux,2,1.0,19.0,9.0,9.0,15.0,3.0,0.0,Niort,0,0.0,10.0,1.0,5.0,13.0,1.0,0.0,H,H,2.53,2.94,2.97,2.35,1.68,2.26,1.61,1.77,2.06,4.0,11.0,18.0,4.0,2
2020-10-03,Auxerre,5,4.0,12.0,8.0,5.0,11.0,3.0,0.0,Ajaccio,1,1.0,12.0,2.0,11.0,17.0,1.0,0.0,H,H,2.26,2.9,3.52,2.64,1.56,2.52,1.5,1.94,1.87,6.0,4.0,14.0,19.0,2
2020-10-03,Caen,1,1.0,11.0,2.0,6.0,14.0,1.0,0.0,Amiens,0,0.0,15.0,6.0,5.0,9.0,3.0,0.0,H,H,2.44,2.86,3.19,2.63,1.55,2.52,1.5,2.11,1.74,8.0,5.0,10.0,17.0,2
2020-10-03,Toulouse,0,0.0,8.0,2.0,4.0,16.0,5.0,1.0,Troyes,0,0.0,14.0,5.0,7.0,13.0,1.0,0.0,D,D,2.68,2.96,2.77,2.35,1.67,2.27,1.61,1.89,1.93,5.0,9.0,15.0,7.0,1
2020-10-03,Clermont,3,2.0,19.0,8.0,3.0,10.0,2.0,0.0,Rodez,0,0.0,13.0,3.0,12.0,18.0,5.0,0.0,H,H,1.96,3.09,4.21,2.48,1.62,2.4,1.55,1.96,1.86,6.0,8.0,14.0,11.0,2
2020-10-16,Chambly,0,0.0,9.0,1.0,5.0,16.0,1.0,0.0,Clermont,3,2.0,18.0,9.0,3.0,9.0,1.0,0.0,A,A,4.05,3.09,2.01,2.71,1.54,2.59,1.48,1.83,2.01,5.0,9.0,18.0,8.0,0
2020-10-17,Niort,3,1.0,18.0,7.0,2.0,20.0,2.0,0.0,Caen,0,0.0,8.0,2.0,1.0,12.0,0.0,0.0,H,H,2.89,3.02,2.53,2.55,1.58,2.44,1.53,2.03,1.8,11.0,11.0,6.0,5.0,2
2020-10-17,Rodez,0,0.0,8.0,2.0,2.0,17.0,1.0,0.0,Troyes,1,0.0,8.0,2.0,5.0,14.0,2.0,0.0,A,D,2.97,3.0,2.48,2.55,1.61,2.4,1.55,2.1,1.75,8.0,10.0,12.0,7.0,0
2020-10-17,Nancy,2,2.0,16.0,7.0,2.0,20.0,2.0,0.0,Dunkerque,1,0.0,13.0,3.0,3.0,12.0,1.0,0.0,H,H,2.37,3.07,3.08,2.63,1.55,2.5,1.51,2.02,1.82,5.0,10.0,16.0,8.0,2
2020-10-17,Paris FC,1,0.0,11.0,5.0,3.0,22.0,3.0,0.0,Pau FC,0,0.0,4.0,3.0,6.0,28.0,2.0,0.0,H,D,1.92,3.19,4.23,2.5,1.62,2.38,1.56,1.93,1.9,13.0,3.0,2.0,20.0,2
2020-10-17,Amiens,1,0.0,10.0,2.0,4.0,12.0,2.0,0.0,Grenoble,0,0.0,7.0,4.0,1.0,13.0,2.0,0.0,H,D,2.34,2.87,3.36,2.6,1.58,2.5,1.51,2.0,1.84,5.0,12.0,17.0,5.0,2
2020-10-17,Ajaccio,0,0.0,15.0,1.0,9.0,27.0,6.0,1.0,Toulouse,1,0.0,6.0,2.0,5.0,10.0,3.0,1.0,A,D,2.21,3.08,3.39,2.5,1.6,2.39,1.55,1.91,1.93,4.0,6.0,19.0,17.0,0
2020-10-17,Valenciennes,0,0.0,10.0,1.0,4.0,22.0,4.0,0.0,Sochaux,0,0.0,16.0,5.0,7.0,22.0,4.0,0.0,D,D,2.49,2.92,3.05,2.79,1.5,2.65,1.46,1.74,2.12,9.0,12.0,10.0,6.0,1
2020-10-17,Le Havre,1,1.0,14.0,5.0,3.0,13.0,2.0,0.0,Chateauroux,1,1.0,13.0,4.0,3.0,19.0,2.0,0.0,D,D,1.95,3.02,4.44,2.5,1.6,2.38,1.55,1.94,1.89,9.0,7.0,12.0,16.0,1
2020-10-19,Guingamp,2,0.0,10.0,7.0,8.0,6.0,1.0,0.0,Auxerre,0,0.0,11.0,1.0,5.0,10.0,2.0,0.0,H,D,2.21,2.99,3.47,2.7,1.57,2.51,1.5,1.89,1.93,7.0,9.0,17.0,11.0,2
2020-10-24,Caen,1,0.0,19.0,6.0,10.0,7.0,2.0,0.0,Guingamp,0,0.0,7.0,3.0,3.0,10.0,2.0,0.0,H,D,2.75,2.96,2.71,2.46,1.62,2.36,1.57,1.94,1.9,11.0,10.0,7.0,9.0,2
2020-10-24,Auxerre,4,3.0,10.0,5.0,5.0,14.0,1.0,0.0,Chambly,0,0.0,11.0,6.0,6.0,13.0,0.0,0.0,H,H,1.83,3.15,4.8,2.6,1.58,2.44,1.54,1.85,1.97,9.0,5.0,13.0,18.0,2
2020-10-24,Chateauroux,1,1.0,11.0,2.0,0.0,17.0,4.0,0.0,Paris FC,2,2.0,12.0,4.0,5.0,20.0,2.0,0.0,A,A,3.07,2.92,2.48,2.5,1.6,2.39,1.55,1.75,2.1,8.0,16.0,15.0,1.0,0
2020-10-24,Clermont,0,0.0,15.0,4.0,6.0,9.0,2.0,0.0,Ajaccio,2,0.0,5.0,3.0,3.0,17.0,2.0,0.0,A,D,1.9,3.28,4.16,2.33,1.7,2.24,1.63,1.93,1.89,12.0,4.0,6.0,19.0,0
2020-10-24,Dunkerque,0,0.0,10.0,0.0,4.0,14.0,2.0,0.0,Le Havre,1,1.0,10.0,5.0,4.0,18.0,2.0,0.0,A,A,2.72,2.87,2.81,2.84,1.54,2.67,1.46,1.89,1.93,10.0,10.0,10.0,12.0,0
2020-10-24,Pau FC,4,2.0,23.0,14.0,5.0,18.0,3.0,0.0,Niort,1,1.0,15.0,6.0,5.0,12.0,1.0,1.0,H,H,2.59,2.89,2.94,2.72,1.52,2.59,1.47,1.79,2.05,3.0,14.0,20.0,2.0,2
2020-10-24,Toulouse,3,1.0,8.0,5.0,0.0,16.0,2.0,0.0,Rodez,0,0.0,16.0,2.0,7.0,14.0,2.0,0.0,H,H,2.07,3.14,3.72,2.45,1.65,2.32,1.59,1.76,2.07,9.0,8.0,13.0,17.0,2
2020-10-24,Troyes,1,1.0,10.0,3.0,1.0,18.0,3.0,1.0,Valenciennes,1,1.0,4.0,2.0,1.0,27.0,1.0,0.0,D,D,1.74,3.36,5.02,2.43,1.67,2.28,1.6,2.01,1.83,13.0,10.0,5.0,11.0,1
2020-10-26,Sochaux,0,0.0,11.0,1.0,4.0,17.0,6.0,1.0,Amiens,2,0.0,16.0,6.0,5.0,15.0,2.0,0.0,A,D,2.27,2.88,3.49,3.0,1.45,2.83,1.4,1.94,1.88,13.0,8.0,5.0,16.0,0
2020-10-31,Paris FC,3,1.0,13.0,5.0,7.0,8.0,2.0,0.0,Caen,1,1.0,12.0,5.0,6.0,19.0,7.0,1.0,H,D,2.39,2.96,3.19,2.66,1.55,2.55,1.49,2.05,1.81,19.0,14.0,1.0,3.0,2
2020-10-31,Ajaccio,0,0.0,10.0,4.0,4.0,15.0,1.0,0.0,Troyes,4,1.0,12.0,9.0,0.0,6.0,1.0,0.0,A,A,2.82,2.93,2.66,2.59,1.63,2.43,1.54,1.97,1.86,7.0,14.0,18.0,2.0,0
2020-10-31,Chambly,0,0.0,4.0,0.0,2.0,18.0,2.0,1.0,Dunkerque,1,0.0,4.0,1.0,2.0,12.0,4.0,0.0,A,D,2.9,2.92,2.6,2.58,1.58,2.49,1.51,2.04,1.8,5.0,10.0,20.0,14.0,0
2020-10-31,Guingamp,0,0.0,10.0,1.0,3.0,13.0,1.0,0.0,Sochaux,0,0.0,4.0,3.0,4.0,10.0,0.0,1.0,D,D,2.01,3.06,4.05,2.63,1.55,2.52,1.5,2.02,1.81,10.0,13.0,14.0,5.0,1
2020-10-31,Le Havre,1,1.0,10.0,5.0,7.0,11.0,2.0,0.0,Pau FC,0,0.0,17.0,2.0,13.0,17.0,4.0,1.0,H,H,2.17,3.07,3.5,2.7,1.55,2.55,1.49,1.86,1.97,13.0,6.0,7.0,19.0,2
2020-10-31,Nancy,2,0.0,13.0,2.0,3.0,17.0,2.0,0.0,Chateauroux,1,1.0,12.0,5.0,3.0,16.0,1.0,0.0,H,A,1.99,3.07,4.14,2.52,1.59,2.42,1.53,2.01,1.82,8.0,8.0,15.0,16.0,2
2020-10-31,Rodez,2,2.0,14.0,5.0,8.0,15.0,2.0,0.0,Auxerre,2,1.0,11.0,4.0,4.0,8.0,2.0,0.0,D,H,3.1,2.85,2.5,2.45,1.65,2.33,1.58,1.75,2.11,8.0,12.0,17.0,10.0,1
2020-10-31,Valenciennes,1,1.0,16.0,6.0,4.0,12.0,3.0,0.0,Clermont,3,1.0,22.0,8.0,4.0,13.0,0.0,0.0,A,D,3.56,2.94,2.22,2.41,1.64,2.33,1.58,1.94,1.88,11.0,12.0,13.0,10.0,0
2020-11-02,Amiens,0,0.0,14.0,4.0,7.0,19.0,3.0,1.0,Toulouse,1,0.0,13.0,6.0,5.0,15.0,2.0,0.0,A,D,2.29,2.94,3.37,2.66,1.56,2.53,1.5,1.96,1.87,11.0,12.0,13.0,11.0,0
2020-11-07,Troyes,2,2.0,17.0,4.0,8.0,12.0,3.0,0.0,Chambly,2,1.0,8.0,4.0,2.0,12.0,3.0,1.0,D,H,1.54,3.71,6.42,2.35,1.69,2.26,1.61,2.03,1.79,17.0,5.0,2.0,20.0,1
2020-11-07,Toulouse,4,2.0,13.0,5.0,3.0,16.0,3.0,0.0,Valenciennes,5,2.0,14.0,6.0,6.0,16.0,3.0,0.0,A,D,1.85,3.21,4.51,2.45,1.64,2.32,1.58,1.87,1.94,15.0,11.0,5.0,15.0,0
2020-11-07,Sochaux,3,1.0,17.0,5.0,7.0,16.0,1.0,0.0,Niort,4,2.0,15.0,6.0,1.0,20.0,2.0,0.0,A,A,2.04,3.16,3.75,2.42,1.65,2.32,1.58,2.05,1.78,14.0,14.0,6.0,7.0,0
2020-11-07,Dunkerque,0,0.0,7.0,2.0,4.0,14.0,1.0,0.0,Paris FC,1,1.0,13.0,4.0,2.0,17.0,2.0,1.0,A,A,3.2,2.88,2.42,2.88,1.49,2.7,1.44,1.78,2.05,13.0,22.0,11.0,1.0,0
2020-11-07,Rodez,0,0.0,13.0,3.0,7.0,12.0,2.0,0.0,Ajaccio,1,0.0,4.0,2.0,2.0,12.0,2.0,1.0,A,D,2.96,2.91,2.54,2.76,1.52,2.65,1.46,2.05,1.78,9.0,7.0,16.0,18.0,0
2020-11-07,Caen,2,1.0,9.0,3.0,6.0,20.0,6.0,1.0,Nancy,1,1.0,13.0,5.0,1.0,9.0,1.0,0.0,H,D,2.21,2.92,3.59,2.66,1.54,2.55,1.49,1.9,1.92,14.0,11.0,9.0,13.0,2
2020-11-07,Chateauroux,0,0.0,14.0,5.0,7.0,17.0,2.0,1.0,Pau FC,3,3.0,10.0,4.0,3.0,14.0,3.0,0.0,A,A,2.67,2.9,2.82,2.63,1.55,2.49,1.51,1.87,1.95,8.0,6.0,18.0,19.0,0
2020-11-07,Auxerre,2,1.0,18.0,8.0,2.0,21.0,3.0,0.0,Amiens,1,0.0,9.0,2.0,11.0,23.0,2.0,0.0,H,H,2.48,2.83,3.17,2.75,1.52,2.6,1.47,2.09,1.76,13.0,11.0,10.0,14.0,2
2020-11-07,Grenoble,2,1.0,12.0,3.0,2.0,15.0,1.0,0.0,Le Havre,1,0.0,9.0,2.0,1.0,8.0,3.0,0.0,H,H,2.3,2.81,3.56,2.77,1.51,2.65,1.46,1.93,1.89,12.0,16.0,12.0,6.0,2
2020-11-07,Clermont,0,0.0,14.0,3.0,8.0,14.0,2.0,0.0,Guingamp,0,0.0,8.0,3.0,5.0,16.0,2.0,0.0,D,D,2.12,3.16,3.56,2.4,1.66,2.29,1.6,1.82,2.01,15.0,11.0,7.0,14.0,1
2020-11-21,Valenciennes,1,1.0,6.0,3.0,4.0,18.0,1.0,0.0,Rodez,1,0.0,19.0,5.0,4.0,18.0,0.0,0.0,D,H,2.11,3.26,3.42,2.31,1.7,2.21,1.65,1.82,2.01,14.0,9.0,11.0,18.0,1
