Date,HomeTeam,FTHG,HTHG,HS,HST,HC,HF,HY,HR,AwayTeam,FTAG,HTAG,AS,AST,AC,AF,AY,AR,FTR,HTR,AvgH,AvgD,AvgA,Max>2.5,Max<2.5,Avg>2.5,Avg<2.5,AvgAHH,AvgAHA,HomePointsBefore,AwayPointsBefore,HomeLeaguePosBefore,AwayLeaguePosBefore,ResultNum
2024-08-18,Kortrijk,1,0.0,21.0,8.0,13.0,9.0,1.0,0.0,Standard,0,0.0,6.0,0.0,0.0,13.0,1.0,1.0,H,D,2.71,3.25,2.6,2.11,1.8,2.04,1.76,1.97,1.87,3.0,5.0,12.0,10.0,2
2024-08-18,Club Brugge,1,0.0,14.0,5.0,7.0,14.0,1.0,0.0,Antwerp,0,0.0,13.0,3.0,8.0,13.0,4.0,1.0,H,D,1.77,3.97,4.14,1.76,2.21,1.69,2.14,1.96,1.84,1.0,6.0,14.0,6.0,2
2024-08-18,Oud-Heverlee Leuven,1,1.0,12.0,6.0,6.0,11.0,3.0,1.0,Cercle Brugge,1,1.0,11.0,5.0,4.0,13.0,2.0,0.0,D,D,2.81,3.36,2.46,1.96,1.99,1.86,1.93,2.05,1.79,5.0,3.0,10.0,13.0,1
2024-08-24,Westerlo,1,1.0,15.0,3.0,7.0,12.0,3.0,0.0,Oud-Heverlee Leuven,1,1.0,13.0,6.0,6.0,14.0,2.0,0.0,D,D,2.02,3.62,3.46,1.69,2.33,1.65,2.2,2.01,1.81,9.0,6.0,2.0,9.0,1
2024-08-24,Antwerp,0,0.0,19.0,4.0,14.0,9.0,2.0,0.0,Mechelen,1,1.0,13.0,4.0,2.0,11.0,2.0,0.0,A,A,1.55,4.27,5.4,1.63,2.38,1.6,2.3,1.91,1.9,6.0,2.0,7.0,14.0,0
2024-08-25,Standard,1,0.0,12.0,3.0,2.0,7.0,0.0,0.0,Beerschot VA,0,0.0,11.0,2.0,1.0,10.0,2.0,1.0,H,D,1.77,3.81,4.27,1.78,2.18,1.73,2.08,1.97,1.84,5.0,1.0,11.0,15.0,2
2024-08-25,Dender,1,1.0,11.0,5.0,6.0,13.0,3.0,0.0,Club Brugge,2,2.0,13.0,4.0,1.0,13.0,2.0,0.0,A,A,5.12,4.3,1.57,1.65,2.33,1.62,2.25,1.85,1.95,8.0,4.0,3.0,14.0,0
2024-08-25,St Truiden,0,0.0,5.0,0.0,3.0,11.0,2.0,1.0,St. Gilloise,0,0.0,13.0,2.0,8.0,11.0,3.0,0.0,D,D,5.98,4.35,1.5,1.74,2.28,1.67,2.17,1.99,1.83,1.0,7.0,16.0,5.0,1
2024-08-25,Charleroi,1,1.0,12.0,3.0,4.0,8.0,1.0,0.0,Kortrijk,0,0.0,5.0,1.0,2.0,11.0,3.0,0.0,H,H,1.75,3.7,4.51,2.02,1.93,1.91,1.87,1.97,1.84,6.0,6.0,11.0,12.0,2
2024-08-30,Genk,1,0.0,15.0,5.0,0.0,4.0,1.0,0.0,Westerlo,0,0.0,9.0,0.0,1.0,16.0,5.0,0.0,H,D,1.65,4.26,4.55,1.44,2.92,1.42,2.79,1.8,2.01,7.0,10.0,8.0,2.0,2
2024-08-31,Mechelen,5,3.0,11.0,7.0,0.0,9.0,1.0,0.0,Charleroi,2,2.0,25.0,6.0,7.0,11.0,3.0,0.0,H,H,2.68,3.46,2.51,1.93,1.98,1.85,1.93,1.98,1.86,5.0,9.0,13.0,4.0,2
2024-08-31,Beerschot VA,1,0.0,15.0,4.0,0.0,17.0,4.0,0.0,Dender,2,2.0,16.0,4.0,2.0,22.0,1.0,0.0,A,A,2.86,3.37,2.41,1.88,2.08,1.82,1.97,1.76,2.06,1.0,8.0,16.0,5.0,0
2024-08-31,Oud-Heverlee Leuven,2,1.0,13.0,4.0,11.0,10.0,4.0,0.0,Standard,0,0.0,4.0,0.0,3.0,17.0,4.0,0.0,H,H,1.93,3.44,3.93,2.04,1.91,1.94,1.84,1.93,1.88,7.0,8.0,9.0,7.0,2
2024-09-01,Club Brugge,3,2.0,21.0,10.0,4.0,8.0,1.0,0.0,Cercle Brugge,0,0.0,11.0,3.0,5.0,8.0,1.0,0.0,H,H,1.52,4.45,5.5,1.53,2.6,1.51,2.5,1.84,1.97,7.0,4.0,10.0,14.0,2
2024-09-01,Gent,1,1.0,15.0,8.0,1.0,18.0,4.0,0.0,Antwerp,1,1.0,15.0,10.0,5.0,10.0,3.0,0.0,D,D,2.49,3.58,2.63,1.74,2.17,1.7,2.13,1.87,1.97,6.0,6.0,12.0,11.0,1
2024-09-01,St. Gilloise,0,0.0,22.0,6.0,8.0,10.0,3.0,0.0,Anderlecht,0,0.0,10.0,5.0,4.0,13.0,4.0,0.0,D,D,2.05,3.67,3.3,1.8,2.16,1.73,2.07,2.05,1.78,8.0,10.0,8.0,3.0,1
2024-09-01,Kortrijk,1,0.0,15.0,4.0,8.0,8.0,1.0,0.0,St Truiden,1,1.0,8.0,3.0,6.0,12.0,1.0,0.0,D,A,2.1,3.49,3.34,1.93,2.04,1.85,1.94,1.82,2.0,6.0,2.0,13.0,15.0,1
2024-09-13,Dender,0,0.0,15.0,3.0,8.0,7.0,2.0,0.0,Standard,2,1.0,6.0,4.0,0.0,16.0,2.0,0.0,A,A,2.06,3.35,3.61,2.14,1.86,2.03,1.77,2.06,1.78,11.0,8.0,1.0,10.0,0
2024-09-14,Anderlecht,2,1.0,25.0,8.0,3.0,11.0,4.0,0.0,Westerlo,2,1.0,17.0,8.0,4.0,16.0,5.0,0.0,D,D,1.7,4.1,4.37,1.6,2.5,1.57,2.36,1.88,1.93,11.0,10.0,1.0,6.0,1
2024-09-14,Cercle Brugge,2,2.0,10.0,2.0,6.0,10.0,0.0,0.0,Genk,3,2.0,24.0,12.0,6.0,9.0,1.0,0.0,A,D,2.68,3.68,2.41,1.53,2.6,1.51,2.49,2.03,1.82,4.0,10.0,14.0,7.0,0
2024-09-14,Kortrijk,0,0.0,6.0,2.0,3.0,20.0,3.0,0.0,Club Brugge,3,1.0,19.0,6.0,3.0,15.0,2.0,0.0,A,A,6.29,4.64,1.45,1.61,2.45,1.58,2.34,1.83,1.98,7.0,10.0,13.0,7.0,0
2024-09-15,Antwerp,2,0.0,11.0,4.0,3.0,13.0,2.0,0.0,St. Gilloise,0,0.0,10.0,6.0,6.0,16.0,3.0,1.0,H,D,2.36,3.43,2.89,1.88,2.11,1.81,1.98,2.02,1.79,7.0,9.0,11.0,8.0,2
2024-09-15,St Truiden,2,1.0,7.0,4.0,8.0,15.0,3.0,0.0,Oud-Heverlee Leuven,1,0.0,21.0,8.0,7.0,11.0,1.0,0.0,H,H,2.9,3.38,2.37,1.93,2.02,1.86,1.93,1.78,2.03,3.0,10.0,15.0,8.0,2
2024-09-15,Charleroi,3,1.0,24.0,12.0,8.0,15.0,1.0,0.0,Beerschot VA,0,0.0,12.0,4.0,5.0,11.0,0.0,0.0,H,H,1.6,4.1,5.25,1.75,2.2,1.7,2.13,2.01,1.81,9.0,1.0,9.0,16.0,2
2024-09-15,Gent,2,2.0,22.0,7.0,7.0,10.0,2.0,0.0,Mechelen,0,0.0,12.0,7.0,4.0,11.0,4.0,1.0,H,H,1.67,4.05,4.64,1.59,2.5,1.55,2.38,1.84,1.98,7.0,8.0,12.0,11.0,2
2024-09-17,Anderlecht,0,0.0,18.0,4.0,4.0,11.0,1.0,0.0,Genk,2,1.0,19.0,9.0,4.0,19.0,2.0,0.0,A,A,2.63,3.61,2.49,1.68,2.39,1.59,2.32,1.98,1.86,12.0,13.0,3.0,2.0,0
2024-09-20,Standard,0,0.0,8.0,3.0,1.0,10.0,1.0,0.0,St. Gilloise,0,0.0,18.0,7.0,8.0,12.0,1.0,0.0,D,D,4.02,3.38,1.94,2.25,1.75,2.14,1.69,1.89,1.93,11.0,9.0,7.0,11.0,1
2024-09-21,Westerlo,1,1.0,18.0,6.0,10.0,10.0,4.0,0.0,Antwerp,2,1.0,11.0,6.0,8.0,14.0,1.0,0.0,A,D,3.04,3.66,2.17,1.64,2.38,1.61,2.29,1.9,1.88,11.0,10.0,6.0,8.0,0
2024-09-21,Anderlecht,0,0.0,10.0,4.0,6.0,6.0,4.0,0.0,Charleroi,0,0.0,9.0,3.0,3.0,12.0,3.0,0.0,D,D,1.98,3.6,3.62,1.9,2.06,1.82,1.98,1.99,1.83,12.0,12.0,5.0,4.0,1
2024-09-21,Beerschot VA,0,0.0,14.0,0.0,4.0,4.0,0.0,0.0,St Truiden,3,1.0,20.0,11.0,7.0,13.0,1.0,0.0,A,A,2.53,3.3,2.74,1.95,2.02,1.88,1.91,1.85,1.99,1.0,6.0,16.0,14.0,0
2024-09-22,Club Brugge,2,0.0,27.0,9.0,11.0,5.0,3.0,0.0,Gent,4,2.0,7.0,4.0,2.0,11.0,5.0,0.0,A,A,1.52,4.35,5.6,1.62,2.63,1.57,2.34,1.86,1.96,13.0,10.0,3.0,9.0,0
2024-09-22,Mechelen,2,1.0,9.0,5.0,2.0,12.0,2.0,0.0,Cercle Brugge,0,0.0,7.0,2.0,4.0,13.0,2.0,0.0,H,H,2.54,3.66,2.52,1.52,2.64,1.49,2.52,1.94,1.9,8.0,4.0,13.0,15.0,2
2024-09-22,Genk,4,1.0,28.0,13.0,8.0,12.0,0.0,0.0,Dender,0,0.0,5.0,2.0,3.0,7.0,2.0,0.0,H,H,1.5,4.48,5.65,1.59,2.5,1.55,2.37,1.81,2.01,16.0,11.0,1.0,8.0,2
2024-09-22,Oud-Heverlee Leuven,1,0.0,16.0,2.0,10.0,17.0,3.0,0.0,Kortrijk,1,0.0,9.0,2.0,3.0,11.0,4.0,0.0,D,D,1.81,3.58,4.31,2.07,1.91,1.95,1.84,1.8,2.02,10.0,7.0,11.0,14.0,1
2024-09-26,Cercle Brugge,2,0.0,14.0,5.0,6.0,12.0,2.0,0.0,Gent,1,0.0,6.0,2.0,5.0,16.0,3.0,0.0,H,D,2.65,3.69,2.42,1.53,2.6,1.5,2.51,2.02,1.83,4.0,13.0,15.0,3.0,2
2024-09-27,Charleroi,1,0.0,14.0,5.0,4.0,10.0,3.0,0.0,Club Brugge,1,0.0,18.0,4.0,6.0,5.0,1.0,1.0,D,D,3.76,3.77,1.89,1.75,2.21,1.69,2.15,1.92,1.88,13.0,13.0,5.0,4.0,1
2024-09-28,Dender,1,0.0,6.0,4.0,5.0,11.0,3.0,0.0,Anderlecht,1,1.0,12.0,5.0,6.0,12.0,2.0,0.0,D,A,3.2,3.62,2.12,1.78,2.22,1.71,2.12,1.97,1.83,11.0,13.0,11.0,6.0,1
2024-09-28,Standard,1,0.0,16.0,3.0,11.0,9.0,1.0,0.0,Westerlo,2,1.0,9.0,4.0,2.0,16.0,6.0,0.0,A,A,2.67,3.42,2.54,1.91,2.06,1.83,1.97,1.96,1.85,12.0,11.0,7.0,10.0,0
2024-09-28,Genk,2,0.0,10.0,4.0,6.0,6.0,2.0,0.0,Mechelen,1,0.0,14.0,6.0,6.0,8.0,3.0,0.0,H,D,1.52,4.63,5.28,1.44,3.15,1.4,2.85,1.83,1.98,19.0,11.0,1.0,11.0,2
2024-09-29,Antwerp,5,,,,,,,,Beerschot VA,0,,,,,,,,H,,1.25,5.97,10.32,1.54,2.6,1.49,2.47,1.92,1.88,13.0,1.0,6.0,16.0,2
2024-09-29,St. Gilloise,3,1.0,17.0,5.0,6.0,10.0,2.0,0.0,Kortrijk,0,0.0,4.0,2.0,3.0,10.0,3.0,0.0,H,H,1.39,4.61,7.81,1.88,2.08,1.82,1.97,1.89,1.9,10.0,8.0,12.0,14.0,2
2024-09-29,Gent,3,2.0,10.0,5.0,4.0,9.0,1.0,0.0,Oud-Heverlee Leuven,0,0.0,12.0,3.0,7.0,10.0,2.0,0.0,H,H,1.77,3.99,4.01,1.57,2.55,1.53,2.42,1.96,1.82,13.0,11.0,7.0,11.0,2
2024-09-29,Cercle Brugge,1,1.0,13.0,2.0,9.0,4.0,1.0,0.0,St Truiden,1,0.0,9.0,1.0,7.0,11.0,3.0,0.0,D,H,1.68,3.99,4.55,1.66,2.31,1.64,2.23,1.85,1.93,7.0,9.0,15.0,13.0,1
2024-10-04,Westerlo,2,0.0,25.0,9.0,13.0,10.0,1.0,0.0,Beerschot VA,2,1.0,7.0,3.0,4.0,11.0,3.0,0.0,D,A,1.36,5.18,7.49,1.44,2.92,1.41,2.79,1.96,1.85,14.0,1.0,6.0,16.0,1
2024-10-05,Mechelen,5,2.0,15.0,6.0,4.0,9.0,1.0,0.0,Oud-Heverlee Leuven,0,0.0,8.0,3.0,6.0,13.0,2.0,1.0,H,H,2.17,3.58,3.11,1.72,2.23,1.69,2.14,1.88,1.91,11.0,11.0,12.0,11.0,2
2024-10-05,Kortrijk,2,2.0,8.0,3.0,3.0,8.0,3.0,0.0,Genk,1,1.0,18.0,7.0,9.0,10.0,1.0,0.0,H,H,6.19,4.59,1.46,1.6,2.45,1.57,2.36,1.81,1.99,8.0,22.0,15.0,1.0,2
2024-10-05,Dender,1,1.0,7.0,2.0,0.0,5.0,2.0,0.0,Charleroi,0,0.0,21.0,9.0,7.0,9.0,2.0,0.0,H,H,3.21,3.44,2.17,1.85,2.08,1.77,2.02,1.92,1.88,12.0,14.0,11.0,7.0,2
2024-10-06,St Truiden,1,0.0,30.0,12.0,9.0,7.0,1.0,0.0,Gent,1,1.0,14.0,3.0,5.0,9.0,3.0,0.0,D,A,3.26,3.67,2.07,1.78,2.14,1.73,2.09,2.0,1.8,10.0,16.0,14.0,3.0,1
2024-10-06,Club Brugge,1,0.0,13.0,5.0,5.0,4.0,1.0,0.0,St. Gilloise,1,0.0,9.0,3.0,1.0,20.0,6.0,0.0,D,D,1.95,3.61,3.67,1.8,2.11,1.77,2.03,1.94,1.86,14.0,13.0,7.0,10.0,1
2024-10-06,Anderlecht,3,2.0,10.0,7.0,4.0,9.0,2.0,0.0,Standard,0,0.0,18.0,4.0,7.0,11.0,1.0,0.0,H,H,1.56,4.06,5.73,1.91,2.07,1.84,1.94,1.97,1.83,14.0,12.0,10.0,11.0,2
2024-10-06,Antwerp,3,2.0,14.0,5.0,4.0,9.0,1.0,0.0,Cercle Brugge,0,0.0,16.0,6.0,7.0,7.0,3.0,0.0,H,H,1.65,4.01,4.85,1.63,2.38,1.6,2.29,1.8,2.01,16.0,8.0,4.0,15.0,2
2024-10-18,Beerschot VA,2,1.0,10.0,2.0,4.0,16.0,4.0,0.0,Anderlecht,1,0.0,26.0,8.0,9.0,2.0,0.0,0.0,H,H,5.78,4.49,1.5,1.56,2.51,1.53,2.42,2.01,1.81,2.0,17.0,16.0,4.0,2
2024-10-19,Westerlo,1,1.0,13.0,6.0,3.0,15.0,5.0,1.0,Club Brugge,2,2.0,15.0,8.0,2.0,11.0,1.0,0.0,A,A,4.01,4.15,1.74,1.48,2.85,1.45,2.65,1.87,1.93,15.0,15.0,6.0,5.0,0
2024-10-19,Cercle Brugge,0,0.0,13.0,6.0,5.0,17.0,1.0,0.0,Dender,0,0.0,4.0,0.0,3.0,13.0,4.0,1.0,D,D,1.8,3.76,4.18,1.76,2.16,1.73,2.08,1.79,2.04,8.0,15.0,15.0,7.0,1
2024-10-19,St. Gilloise,0,0.0,20.0,5.0,5.0,11.0,2.0,0.0,Gent,0,0.0,11.0,4.0,3.0,16.0,4.0,0.0,D,D,1.66,3.98,4.86,1.77,2.15,1.72,2.1,1.82,1.98,14.0,17.0,9.0,4.0,1
2024-10-20,Genk,3,3.0,19.0,7.0,9.0,8.0,1.0,0.0,St Truiden,2,1.0,13.0,5.0,1.0,11.0,4.0,2.0,H,H,1.4,4.84,6.82,1.52,2.65,1.49,2.51,1.85,1.94,22.0,11.0,1.0,12.0,2
2024-10-20,Oud-Heverlee Leuven,1,0.0,15.0,3.0,10.0,14.0,0.0,0.0,Antwerp,1,1.0,7.0,1.0,5.0,14.0,0.0,0.0,D,A,3.06,3.44,2.23,1.91,2.04,1.82,1.97,1.87,1.92,11.0,19.0,12.0,2.0,1
2024-10-20,Standard,2,2.0,14.0,9.0,5.0,11.0,2.0,0.0,Charleroi,1,0.0,13.0,3.0,5.0,12.0,2.0,0.0,H,H,3.08,3.25,2.31,2.25,1.75,2.11,1.71,1.81,1.99,12.0,14.0,11.0,10.0,2
2024-10-20,Mechelen,3,1.0,14.0,7.0,5.0,11.0,5.0,0.0,Kortrijk,0,0.0,11.0,1.0,4.0,9.0,1.0,0.0,H,H,1.73,3.95,4.26,1.68,2.26,1.65,2.2,1.92,1.87,14.0,11.0,10.0,14.0,2
2024-10-25,Kortrijk,1,0.0,10.0,7.0,1.0,8.0,1.0,0.0,Beerschot VA,0,0.0,11.0,4.0,1.0,3.0,4.0,0.0,H,D,1.86,3.58,4.11,1.96,1.97,1.88,1.91,1.86,1.96,11.0,5.0,14.0,16.0,2
2024-10-26,Charleroi,0,0.0,19.0,4.0,9.0,11.0,0.0,0.0,Oud-Heverlee Leuven,2,2.0,7.0,4.0,5.0,20.0,2.0,0.0,A,A,2.28,3.48,3.0,1.95,2.02,1.84,1.95,1.94,1.85,14.0,12.0,11.0,13.0,0
2024-10-26,Dender,2,0.0,8.0,4.0,5.0,11.0,0.0,0.0,Mechelen,5,0.0,21.0,9.0,4.0,12.0,0.0,0.0,A,D,2.74,3.52,2.42,1.75,2.17,1.71,2.11,2.05,1.81,16.0,17.0,7.0,5.0,0
2024-10-26,St Truiden,2,1.0,20.0,6.0,8.0,11.0,2.0,0.0,Westerlo,0,0.0,20.0,6.0,6.0,12.0,3.0,0.0,H,H,2.67,3.54,2.49,1.65,2.38,1.62,2.26,2.01,1.85,11.0,15.0,14.0,9.0,2
2024-10-27,Club Brugge,2,1.0,20.0,9.0,8.0,9.0,0.0,0.0,Anderlecht,1,0.0,7.0,2.0,2.0,13.0,3.0,0.0,H,H,1.64,4.07,4.77,1.63,2.45,1.59,2.31,1.81,1.99,18.0,17.0,5.0,6.0,2
2024-10-27,Antwerp,3,1.0,15.0,5.0,2.0,16.0,2.0,0.0,Standard,0,0.0,12.0,3.0,3.0,11.0,2.0,0.0,H,H,1.55,4.16,5.56,1.79,2.17,1.73,2.08,1.95,1.87,20.0,15.0,3.0,10.0,2
2024-10-27,Gent,0,0.0,5.0,0.0,1.0,13.0,2.0,0.0,Genk,2,0.0,17.0,3.0,6.0,15.0,2.0,0.0,A,D,3.16,3.57,2.14,1.6,2.42,1.56,2.35,1.94,1.86,18.0,25.0,5.0,1.0,0
2024-10-27,St. Gilloise,1,1.0,18.0,5.0,8.0,9.0,2.0,0.0,Cercle Brugge,3,0.0,7.0,4.0,9.0,12.0,3.0,0.0,A,H,1.48,4.39,6.16,1.77,2.17,1.72,2.1,1.78,2.04,15.0,9.0,8.0,15.0,0
2024-11-01,Westerlo,2,1.0,15.0,8.0,4.0,5.0,1.0,0.0,Dender,0,0.0,17.0,1.0,5.0,12.0,2.0,0.0,H,H,1.83,3.88,3.93,1.68,2.42,1.59,2.34,1.82,1.99,15.0,16.0,9.0,7.0,2
2024-11-02,Mechelen,1,0.0,11.0,3.0,8.0,10.0,3.0,0.0,St. Gilloise,1,1.0,8.0,2.0,6.0,17.0,5.0,0.0,D,A,3.65,3.67,1.94,1.92,2.1,1.82,1.97,1.88,1.93,20.0,15.0,4.0,9.0,1
